eid,path_time_div,is_sp_pne,Potential,SIP1,SIP2,SCP1,SCP2,SIP1|SIP2,Individual Time In Optimal Social Welfare,Optimal Social Welfare,Min-Min,Individual Time In Min-Min,Min-Max,Individual Time In Min-Max,Min-Sum,Individual Time In Min-Sum,Min-Avg,Individual Time In Min-Avg,Min-Abs,Individual Time In Min-Abs,Max-Min-Surplus,Individual Time In Max-Min-Surplus,Max-Min-Improvement,Individual Time In Max-Min-Improvement,Max-Avg-Improvement,Individual Time In Max-Avg-Improvement,MAX-Nash-Value,Individual Time In MAX-Nash-Value,MIN-Nash-Value,Individual Time In MIN-Nash-Value,MIN-Sum-Surplus,Individual Time In MIN-Sum-Surplus,Nash,Individual Time In Nash,Kalai_Smorodinsky,Individual Time In Kalai_Smorodinsky,Egalitarian,Individual Time In Egalitarian,Utilitarian,Individual Time In Utilitarian,PoA,PoS
5688132a-b007-45cc-8976-75503f524929,0,False,"[(118, 95), (117, 106)]",322,276,94,81,322,109,207,213,118,223,117,213,118,213,118,223,117,213,118,213,118,213,118,213,118,223,117,213,118,213.0,118.0,213.743,117.9257,213.0,118.0,213.0,118.0,1.077294685990338,1.0289855072463767
d6a77829-24ed-42e9-a5fc-7abb4ef40cf1,11,False,"[(1835, 372), (1894, 211), (1844, 359), (1934, 207)]",2124,430,511,123,2124,1894,2105,2141,1934,2207,1835,2105,1894,2105,1894,2207,1835,2105,1894,2207,1835,2105,1894,2105,1894,2207,1835,2105,1894,2105.0,1894.0,2125.509,1882.1369,2114.0,1904.0,2105.0,1894.0,1.048456057007126,1.0
d6a77829-24ed-42e9-a5fc-7abb4ef40cf1,11,False,"[(372, 1835), (211, 1894), (359, 1844), (207, 1934)]",430,2124,123,511,430,211,2105,2141,207,2207,372,2105,211,2105,211,2207,372,2105,211,2207,372,2105,211,2105,211,2207,372,2105,211,2105.0,211.0,2125.509,243.3721,2114.0,210.0,2105.0,211.0,1.048456057007126,1.0
9b2a177f-0c84-410e-bf35-a005afdfe8b7,0,False,"[(122, 99)]",266,232,98,88,266,113,215,221,122,221,122,221,122,221,122,221,122,221,122,221,122,221,122,221,122,221,122,221,122,221,122,221,122,221,122,221,122,1.027906976744186,1.027906976744186
9b2a177f-0c84-410e-bf35-a005afdfe8b7,0,False,"[(99, 122)]",232,266,88,98,232,102,215,221,99,221,99,221,99,221,99,221,99,221,99,221,99,221,99,221,99,221,99,221,99,221,99,221,99,221,99,221,99,1.027906976744186,1.027906976744186
86cc2986-cdee-49ed-bc8d-d67102c9f318,11,False,"[(81, 92), (94, 71)]",266,232,63,60,266,85,159,165,94,173,81,165,94,165,94,173,81,165,94,165,94,165,94,165,94,173,81,165,94,165.0,94.0,167.801,89.4485,165.0,94.0,165.0,94.0,1.0880503144654088,1.0377358490566038
86cc2986-cdee-49ed-bc8d-d67102c9f318,11,False,"[(92, 81), (71, 94)]",232,266,60,63,232,74,159,165,71,173,92,165,71,165,71,173,92,165,71,165,71,165,71,165,71,173,92,165,71,165.0,71.0,167.801,78.3525,165.0,71.0,165.0,71.0,1.0880503144654088,1.0377358490566038
7afbcf72-4696-43b0-b861-f52556784e8b,0,False,"[(96, 119)]",276,322,82,92,276,99,209,215,96,215,96,215,96,215,96,215,96,215,96,215,96,215,96,215,96,215,96,215,96,215,96,215,96,215,96,215,96,1.0287081339712918,1.0287081339712918
7afbcf72-4696-43b0-b861-f52556784e8b,0,False,"[(119, 96)]",322,276,92,82,322,110,209,215,119,215,119,215,119,215,119,215,119,215,119,215,119,215,119,215,119,215,119,215,119,215,119,215,119,215,119,215,119,1.0287081339712918,1.0287081339712918
6db2715b-6158-4d6c-bf76-ae7daeca2255,22,False,"[(95, 118), (134, 111)]",276,288,86,98,276,95,213,213,95,213,95,213,95,213,95,213,95,213,95,213,95,213,95,213,95,245,134,213,95,213.0,95.0,217.9625,101.0481,220.6522,104.3261,213.0,95.0,1.1502347417840375,1.0
6db2715b-6158-4d6c-bf76-ae7daeca2255,22,False,"[(118, 95), (111, 134)]",288,276,98,86,288,118,213,213,118,213,118,213,118,213,118,213,118,213,118,213,118,213,118,213,118,245,111,213,118,213.0,118.0,217.9625,116.9144,220.6522,116.3261,213.0,118.0,1.1502347417840375,1.0
ea8ecc1b-70bc-4644-a007-9871f110e60a,22,False,"[(94, 117), (95, 106)]",266,254,85,92,266,95,201,211,94,201,95,201,95,201,95,201,95,201,95,201,95,201,95,201,95,211,94,201,95,201.0,95.0,201.7255,94.9275,201.0,95.0,201.0,95.0,1.0497512437810945,1.0
ea8ecc1b-70bc-4644-a007-9871f110e60a,22,False,"[(117, 94), (106, 95)]",254,266,92,85,254,106,201,211,117,201,106,201,106,201,106,201,106,201,106,201,106,201,106,201,106,211,117,201,106,201.0,106.0,201.7255,106.798,201.0,106.0,201.0,106.0,1.0497512437810945,1.0
d27dfe58-07f2-40d1-950e-31e20761f644,22,False,"[(62, 85)]",266,266,51,58,266,65,141,147,62,147,62,147,62,147,62,147,62,147,62,147,62,147,62,147,62,147,62,147,62,147,62,147,62,147,62,147,62,1.0425531914893618,1.0425531914893618
d27dfe58-07f2-40d1-950e-31e20761f644,22,False,"[(85, 62)]",266,266,58,51,266,76,141,147,85,147,85,147,85,147,85,147,85,147,85,147,85,147,85,147,85,147,85,147,85,147,85,147,85,147,85,147,85,1.0425531914893618,1.0425531914893618
1e978b7b-296a-46af-bfe7-eadf1422a37e,22,False,"[(89, 78), (80, 103)]",276,288,68,64,276,89,167,167,89,167,89,167,89,167,89,167,89,167,89,167,89,167,89,167,89,183,80,167,89,167.0,89.0,171.4536,86.4948,177.8236,82.9118,167.0,89.0,1.095808383233533,1.0
1e978b7b-296a-46af-bfe7-eadf1422a37e,22,False,"[(78, 89), (103, 80)]",288,276,64,68,288,78,167,167,78,167,78,167,78,167,78,167,78,167,78,167,78,167,78,167,78,183,103,167,78,167.0,78.0,171.4536,84.9588,177.8236,94.9118,167.0,78.0,1.095808383233533,1.0
c11dfeb4-7295-436b-a3f8-b5846a54b443,22,False,"[(67, 90), (71, 82)]",266,266,59,59,266,70,151,157,67,153,71,153,71,153,71,153,71,153,71,153,71,153,71,153,71,157,67,153,71,153.0,71.0,154.2646,69.7354,153.0,71.0,153.0,71.0,1.0397350993377483,1.0132450331125828
c11dfeb4-7295-436b-a3f8-b5846a54b443,22,False,"[(90, 67), (82, 71)]",266,266,59,59,266,81,151,157,90,153,82,153,82,153,82,153,82,153,82,153,82,153,82,153,82,157,90,153,82,153.0,82.0,154.2646,84.5292,153.0,82.0,153.0,82.0,1.0397350993377483,1.0132450331125828
a1d5f58a-389a-4d4c-bb8f-7880c7271d59,0,False,"[(408, 385), (400, 389), (396, 407)]",1554,1508,382,371,1554,399,787,793,408,789,400,789,400,789,400,789,400,793,408,789,400,789,400,789,400,803,396,789,400,789.0001,400.0,789.0412,400.0823,793.0,408.0,789.0,400.0,1.0203303684879288,1.0025412960609912
a1d5f58a-389a-4d4c-bb8f-7880c7271d59,0,False,"[(385, 408), (389, 400), (407, 396)]",1508,1554,371,382,1508,388,787,793,385,789,389,789,389,789,389,789,389,793,385,789,389,789,389,789,389,803,407,789,389,789.0001,389.0001,789.0412,388.9589,793.0,385.0,789.0,389.0,1.0203303684879288,1.0025412960609912
064420d4-df3c-46dc-a804-b14d5f6634f0,11,False,"[(101, 134), (121, 132)]",276,298,90,89,276,105,221,235,101,253,121,235,101,235,101,253,121,235,101,253,121,235,101,235,101,253,121,235,101,235.0,101.0,236.7167,102.9074,244.0,111.0,235.0,101.0,1.1447963800904977,1.0633484162895928
064420d4-df3c-46dc-a804-b14d5f6634f0,11,False,"[(134, 101), (132, 121)]",298,276,89,90,298,116,221,235,134,253,132,235,134,235,134,253,132,235,134,253,132,235,134,235,134,253,132,235,134,235.0,134.0,236.7167,133.8093,244.0,133.0,235.0,134.0,1.1447963800904977,1.0633484162895928
0ffd2e86-47ee-40fc-8946-d2a8bdf822a5,0,False,"[(63, 74), (80, 57)]",256,210,63,43,256,80,137,137,80,137,63,137,63,137,63,137,63,137,80,137,80,137,80,137,80,137,63,137,63,137.0,79.9972,137.0,72.4827,137.0,80.0,137.0,80.0,1.0,1.0
0ffd2e86-47ee-40fc-8946-d2a8bdf822a5,0,False,"[(74, 63), (57, 80)]",210,256,43,63,210,57,137,137,57,137,74,137,74,137,74,137,74,137,57,137,57,137,57,137,57,137,74,137,74,137.0,57.0028,137.0,64.5173,137.0,57.0,137.0,57.0,1.0,1.0
0655e748-1d64-403c-821e-d27939d2b135,23,False,"[(366, 377), (394, 371)]",1376,1420,342,357,1376,366,743,743,366,743,366,743,366,743,366,743,366,743,366,743,366,743,366,743,366,765,394,743,366,743.0,366.0,746.7627,370.7889,743.0,366.0,743.0,366.0,1.0296096904441454,1.0
0655e748-1d64-403c-821e-d27939d2b135,23,False,"[(377, 366), (371, 394)]",1420,1376,357,342,1420,377,743,743,377,743,377,743,377,743,377,743,377,743,377,743,377,743,377,743,377,765,371,743,377,743.0,377.0,746.7627,375.9738,743.0,377.0,743.0,377.0,1.0296096904441454,1.0
45063bc0-b6f0-4578-b7a6-1b561f3a1cb8,11,False,"[(84, 95), (100, 77)]",276,276,62,59,276,91,171,177,100,179,84,177,100,177,100,179,84,179,84,179,84,177,100,177,100,179,84,177,100,177.0555,99.5555,177.959,92.3277,178.353,89.1765,177.0,100.0,1.0467836257309941,1.0350877192982457
45063bc0-b6f0-4578-b7a6-1b561f3a1cb8,11,False,"[(95, 84), (77, 100)]",276,276,59,62,276,80,171,177,77,179,95,177,77,177,77,179,95,179,95,179,95,177,77,177,77,179,95,177,77,177.0555,77.5,177.959,85.6313,178.353,89.1765,177.0,77.0,1.0467836257309941,1.0350877192982457
b19a0b3f-5e46-4001-95d9-e208d5631749,0,False,"[(77, 100), (86, 75), (94, 71)]",256,210,68,57,256,85,159,165,94,161,86,161,86,161,86,161,86,165,94,161,86,161,86,161,86,177,77,161,86,161.0,86.0,162.4949,85.1591,165.0,94.0,161.0,86.0,1.1132075471698113,1.0125786163522013
b19a0b3f-5e46-4001-95d9-e208d5631749,0,False,"[(100, 77), (75, 86), (71, 94)]",210,256,57,68,210,74,159,165,71,161,75,161,75,161,75,161,75,165,71,161,75,161,75,161,75,177,100,161,75,161.0,75.0,162.4949,77.3358,165.0,71.0,161.0,75.0,1.1132075471698113,1.0125786163522013
963c2357-5f15-4c26-81ae-69a8e9069926,23,False,"[(208, 671)]",606,1036,172,308,606,211,873,879,208,879,208,879,208,879,208,879,208,879,208,879,208,879,208,879,208,879,208,879,208,879,208,879,208,879,208,879,208,1.006872852233677,1.006872852233677
963c2357-5f15-4c26-81ae-69a8e9069926,23,False,"[(671, 208)]",1036,606,308,172,1036,662,873,879,671,879,671,879,671,879,671,879,671,879,671,879,671,879,671,879,671,879,671,879,671,879,671,879,671,879,671,879,671,1.006872852233677,1.006872852233677
7624f107-efd6-4661-a4d0-0ed5f8b50541,11,False,"[(99, 144), (153, 120)]",342,364,88,106,342,99,243,243,99,243,99,243,99,243,99,273,153,243,99,243,99,243,99,243,99,273,153,243,99,243.0,99.0,252.20460000000003,115.5682,251.8462,114.9231,243.0,99.0,1.123456790123457,1.0
7624f107-efd6-4661-a4d0-0ed5f8b50541,11,False,"[(144, 99), (120, 153)]",364,342,106,88,364,144,243,243,144,243,144,243,144,243,144,273,120,243,144,243,144,243,144,243,144,273,120,243,144,243.0,144.0,252.20460000000003,136.6364,251.8462,136.9231,243.0,144.0,1.123456790123457,1.0
755e04ca-c10c-4798-8c05-3a0c4e18111e,11,False,"[(72, 83), (63, 86), (103, 80)]",276,276,51,51,276,76,141,149,63,155,72,149,63,149,63,155,72,155,72,155,72,149,63,149,63,183,103,149,63,149.0,63.0,152.191,67.7865,164.0588,82.0294,149.0,63.0,1.297872340425532,1.0567375886524824
755e04ca-c10c-4798-8c05-3a0c4e18111e,11,False,"[(83, 72), (86, 63), (80, 103)]",276,276,51,51,276,65,141,149,86,155,83,149,86,149,86,155,83,155,83,155,83,149,86,149,86,183,80,149,86,149.0,86.0,152.191,84.4045,164.0588,82.0294,149.0,86.0,1.297872340425532,1.0567375886524824
a8d9f6f2-d1ee-454d-b8a9-cd28d31cd4cc,0,False,"[(86, 63)]",256,210,59,52,256,77,143,149,86,149,86,149,86,149,86,149,86,149,86,149,86,149,86,149,86,149,86,149,86,149,86,149,86,149,86,149,86,1.0419580419580419,1.0419580419580419
a8d9f6f2-d1ee-454d-b8a9-cd28d31cd4cc,0,False,"[(63, 86)]",210,256,52,59,210,66,143,149,63,149,63,149,63,149,63,149,63,149,63,149,63,149,63,149,63,149,63,149,63,149,63,149,63,149,63,149,63,1.0419580419580419,1.0419580419580419
95cbde0c-d8bb-4338-bd51-9ade9f09493d,1,False,"[(62, 73), (80, 69), (88, 65)]",266,254,51,55,266,62,135,135,62,135,62,135,62,135,62,135,62,149,80,135,62,135,62,135,62,153,88,135,62,135.0,62.0,139.4876,68.4821,147.1764,79.5882,135.0,62.0,1.1333333333333333,1.0
95cbde0c-d8bb-4338-bd51-9ade9f09493d,1,False,"[(73, 62), (69, 80), (65, 88)]",254,266,55,51,254,73,135,135,73,135,73,135,73,135,73,135,73,149,69,135,73,135,73,135,73,153,65,135,73,135.0,73.0,139.4876,71.0055,147.1764,67.5882,135.0,73.0,1.1333333333333333,1.0
599b6788-8528-4419-96b3-582155f89a52,11,True,"[(127, 104), (119, 108), (101, 112)]",288,298,81,85,288,101,213,213,101,213,101,213,101,213,101,227,119,213,101,213,101,213,101,213,101,231,127,213,101,213.0,101.0,217.1174,106.9474,213.5294,101.7647,213.0,101.0,1.0845070422535212,1.0
599b6788-8528-4419-96b3-582155f89a52,11,True,"[(104, 127), (108, 119), (112, 101)]",298,288,85,81,298,112,213,213,112,213,112,213,112,213,112,227,108,213,112,213,112,213,112,213,112,231,104,213,112,213.0,112.0,217.1174,110.17,213.5294,111.7647,213.0,112.0,1.0845070422535212,1.0
9cfa38f6-baa7-4186-81ee-0e82ddff2147,0,False,"[(82, 105), (86, 97)]",276,322,68,79,276,85,181,187,82,183,86,183,86,183,86,183,86,187,82,183,86,183,86,183,86,187,82,183,86,183.0,86.0,184.46820000000002,84.5318,187.0,82.0,183.0,86.0,1.0331491712707181,1.011049723756906
9cfa38f6-baa7-4186-81ee-0e82ddff2147,0,False,"[(105, 82), (97, 86)]",322,276,79,68,322,96,181,187,105,183,97,183,97,183,97,183,97,187,105,183,97,183,97,183,97,187,105,183,97,183.0,97.0,184.46820000000002,99.9364,187.0,105.0,183.0,97.0,1.0331491712707181,1.011049723756906
645f830e-fa6d-440f-963f-82ae94a4fb5f,23,False,"[(172, 195), (190, 179)]",364,310,125,113,364,172,355,367,172,369,190,367,172,367,172,369,190,369,190,369,190,369,190,369,190,367,172,367,172,368.99980000000005,189.9986,368.1315,182.1834,369.0,190.0,367.0,172.0,1.0394366197183098,1.0338028169014084
645f830e-fa6d-440f-963f-82ae94a4fb5f,23,False,"[(195, 172), (179, 190)]",310,364,113,125,310,183,355,367,195,369,179,367,195,367,195,369,179,369,179,369,179,369,179,369,179,367,195,367,195,368.99980000000005,179.0012,368.1315,185.9481,369.0,179.0,367.0,195.0,1.0394366197183098,1.0338028169014084
5084b6e2-2f75-49ac-af84-ea2ab9537bf7,11,False,"[(74, 85)]",276,298,63,72,276,74,159,159,74,159,74,159,74,159,74,159,74,159,74,159,74,159,74,159,74,159,74,159,74,159,74,159,74,159,74,159,74,1.0,1.0
5084b6e2-2f75-49ac-af84-ea2ab9537bf7,11,False,"[(85, 74)]",298,276,72,63,298,85,159,159,85,159,85,159,85,159,85,159,85,159,85,159,85,159,85,159,85,159,85,159,85,159,85,159,85,159,85,159,85,1.0,1.0
3cad301e-3ba6-4356-ac0b-55b85f8baa45,22,False,"[(68, 79), (81, 70)]",266,254,60,56,266,68,147,147,68,147,68,147,68,147,68,147,68,151,81,151,81,147,68,147,68,151,81,147,68,147.0,68.0,148.7077,73.5501,151.0,81.0,147.0,68.0,1.0272108843537415,1.0
3cad301e-3ba6-4356-ac0b-55b85f8baa45,22,False,"[(79, 68), (70, 81)]",254,266,56,60,254,79,147,147,79,147,79,147,79,147,79,147,79,151,70,151,70,147,79,147,79,151,70,147,79,147.0,79.0,148.7077,75.1576,151.0,70.0,147.0,79.0,1.0272108843537415,1.0
2a4e8f60-f198-4b0f-9e34-0d91a8fad9e1,0,False,"[(69, 80), (65, 88)]",276,322,51,65,276,68,147,153,65,149,69,149,69,149,69,149,69,153,65,149,69,149,69,149,69,153,65,149,69,149.0,69.0,150.4579,67.5422,153.0,65.0,149.0,69.0,1.0408163265306123,1.0136054421768708
2a4e8f60-f198-4b0f-9e34-0d91a8fad9e1,0,False,"[(80, 69), (88, 65)]",322,276,65,51,322,79,147,153,88,149,80,149,80,149,80,149,80,153,88,149,80,149,80,149,80,153,88,149,80,149.0,80.0,150.4579,82.9157,153.0,88.0,149.0,80.0,1.0408163265306123,1.0136054421768708
44fcba5f-5bc1-4abc-8220-33f3db9d02c5,23,True,"[(84, 161)]",298,342,76,84,298,84,245,245,84,245,84,245,84,245,84,245,84,245,84,245,84,245,84,245,84,245,84,245,84,245,84,245,84,245,84,245,84,1.0,1.0
44fcba5f-5bc1-4abc-8220-33f3db9d02c5,23,True,"[(161, 84)]",342,298,84,76,342,161,245,245,161,245,161,245,161,245,161,245,161,245,161,245,161,245,161,245,161,245,161,245,161,245,161,245,161,245,161,245,161,1.0,1.0
5556940e-e31b-4947-a5ff-df14ea015f5a,1,False,"[(302, 325), (306, 317)]",870,882,291,307,870,305,621,627,302,623,306,623,306,623,306,623,306,623,306,623,306,623,306,623,306,627,302,623,306,623.0,306.0,624.3287,304.6714,623.3334,305.6667,623.0,306.0,1.0096618357487923,1.003220611916264
5556940e-e31b-4947-a5ff-df14ea015f5a,1,False,"[(325, 302), (317, 306)]",882,870,307,291,882,316,621,627,325,623,317,623,317,623,317,623,317,623,317,623,317,623,317,623,317,627,325,623,317,623.0,317.0,624.3287,319.6573,623.3334,317.6667,623.0,317.0,1.0096618357487923,1.003220611916264
ef9192a9-3f88-4416-b722-0dd53a943fed,22,False,"[(163, 140), (152, 141), (133, 144)]",430,442,122,126,430,133,277,277,133,277,133,277,133,277,133,293,152,277,133,277,133,277,133,277,133,303,163,277,133,277.0,133.0,279.8674,136.405,277.0,133.0,277.0,133.0,1.0938628158844765,1.0
ef9192a9-3f88-4416-b722-0dd53a943fed,22,False,"[(140, 163), (141, 152), (144, 133)]",442,430,126,122,442,144,277,277,144,277,144,277,144,277,144,293,141,277,144,277,144,277,144,277,144,303,140,277,144,277.0,144.0,279.8674,143.4624,277.0,144.0,277.0,144.0,1.0938628158844765,1.0
fca22fbf-4e2d-4538-b9ff-61481a3e069e,22,False,"[(69, 92), (74, 63)]",266,266,55,54,266,74,137,137,74,137,74,137,74,137,74,137,74,137,74,137,74,137,74,137,74,161,69,137,74,137.0,74.0,140.6207,73.2457,144.7648,72.3824,137.0,74.0,1.1751824817518248,1.0
fca22fbf-4e2d-4538-b9ff-61481a3e069e,22,False,"[(92, 69), (63, 74)]",266,266,54,55,266,63,137,137,63,137,63,137,63,137,63,137,63,137,63,137,63,137,63,137,63,161,92,137,63,137.0,63.0,140.6207,67.375,144.7648,72.3824,137.0,63.0,1.1751824817518248,1.0
0fed8e18-537a-4327-89c9-1ad09dc203b9,0,False,"[(247, 214), (104, 247), (117, 238)]",276,442,99,150,276,104,351,351,104,355,117,351,104,351,104,461,247,351,104,355,117,351,104,351,104,461,247,351,104,351.0001,104.0004,358.6539,121.4812,351.0,104.0,351.0,104.0,1.3133903133903133,1.0
0fed8e18-537a-4327-89c9-1ad09dc203b9,0,False,"[(214, 247), (247, 104), (238, 117)]",442,276,150,99,442,247,351,351,247,355,238,351,247,351,247,461,214,351,247,355,238,351,247,351,247,461,214,351,247,351.0001,246.9997,358.6539,237.1727,351.0,247.0,351.0,247.0,1.3133903133903133,1.0
b2dfb5da-fed3-425b-b5ab-660f827189c3,23,False,"[(96, 85)]",266,276,60,76,266,96,181,181,96,181,96,181,96,181,96,181,96,181,96,181,96,181,96,181,96,181,96,181,96,181,96,181,96,181,96,181,96,1.0,1.0
b2dfb5da-fed3-425b-b5ab-660f827189c3,23,False,"[(85, 96)]",276,266,76,60,276,85,181,181,85,181,85,181,85,181,85,181,85,181,85,181,85,181,85,181,85,181,85,181,85,181,85,181,85,181,85,181,85,1.0,1.0
61556139-026f-497d-96c8-2565af8cce76,22,False,"[(163, 174), (176, 165)]",596,596,154,142,596,163,337,337,163,337,163,337,163,337,163,337,163,337,163,337,163,337,163,337,163,341,176,337,163,337.0,163.0,338.6408,168.3327,339.0,169.5,337.0,163.0,1.0118694362017804,1.0
61556139-026f-497d-96c8-2565af8cce76,22,False,"[(174, 163), (165, 176)]",596,596,142,154,596,174,337,337,174,337,174,337,174,337,174,337,174,337,174,337,174,337,174,337,174,341,165,337,174,337.0,174.0,338.6408,170.3081,339.0,169.5,337.0,174.0,1.0118694362017804,1.0
c217ed65-1008-42c4-bb62-994689221c7b,23,True,"[(171, 160), (120, 175)]",320,364,111,129,320,120,295,295,120,331,171,295,120,295,120,331,171,295,120,295,120,295,120,295,120,331,171,295,120,295.0,120.0,303.0573,131.4145,301.0,128.5,295.0,120.0,1.1220338983050848,1.0
c217ed65-1008-42c4-bb62-994689221c7b,23,True,"[(160, 171), (175, 120)]",364,320,129,111,364,175,295,295,175,331,160,295,175,295,175,331,160,295,175,295,175,295,175,295,175,331,160,295,175,295.0,175.0,303.0573,171.6428,301.0,172.5,295.0,175.0,1.1220338983050848,1.0
3506b296-2a07-49b2-8420-11ce8e178c97,1,False,"[(427, 404), (411, 422)]",1288,1322,398,390,1288,418,825,831,427,833,411,831,427,831,427,833,411,833,411,833,411,831,427,831,427,833,411,831,427,831.0,426.9998,831.9639,419.2882,833.0,411.0,831.0,427.0,1.0096969696969698,1.0072727272727273
3506b296-2a07-49b2-8420-11ce8e178c97,1,False,"[(404, 427), (422, 411)]",1322,1288,390,398,1322,407,825,831,404,833,422,831,404,831,404,833,422,833,422,833,422,831,404,831,404,833,422,831,404,831.0,404.0002,831.9639,412.6757,833.0,422.0,831.0,404.0,1.0096969696969698,1.0072727272727273
99f2a904-cafb-43d2-a8c4-7f380c126b74,22,False,"[(87, 76), (95, 72)]",266,266,63,63,266,86,161,167,95,163,87,163,87,163,87,163,87,163,87,163,87,163,87,163,87,167,95,163,87,163.0,87.0,164.2628,89.5256,163.0,87.0,163.0,87.0,1.0372670807453417,1.0124223602484472
99f2a904-cafb-43d2-a8c4-7f380c126b74,22,False,"[(76, 87), (72, 95)]",266,266,63,63,266,75,161,167,72,163,76,163,76,163,76,163,76,163,76,163,76,163,76,163,76,167,72,163,76,163.0,76.0,164.2628,74.7372,163.0,76.0,163.0,76.0,1.0372670807453417,1.0124223602484472
3eb4aa74-5d44-4926-9780-533fcef9abe8,0,False,"[(68, 57)]",256,210,58,43,256,68,125,125,68,125,68,125,68,125,68,125,68,125,68,125,68,125,68,125,68,125,68,125,68,125,68,125,68,125,68,125,68,1.0,1.0
3eb4aa74-5d44-4926-9780-533fcef9abe8,0,False,"[(57, 68)]",210,256,43,58,210,57,125,125,57,125,57,125,57,125,57,125,57,125,57,125,57,125,57,125,57,125,57,125,57,125,57,125,57,125,57,125,57,1.0,1.0
3b2e740c-ea36-4af6-910b-707c0ae11b26,22,False,"[(188, 133)]",408,354,111,106,408,188,321,321,188,321,188,321,188,321,188,321,188,321,188,321,188,321,188,321,188,321,188,321,188,321,188,321,188,321,188,321,188,1.0,1.0
3b2e740c-ea36-4af6-910b-707c0ae11b26,22,False,"[(133, 188)]",354,408,106,111,354,133,321,321,133,321,133,321,133,321,133,321,133,321,133,321,133,321,133,321,133,321,133,321,133,321,133,321,133,321,133,321,133,1.0,1.0
65282cf0-fe76-488f-b88c-c4253bf6ee16,0,False,"[(97, 108), (113, 90)]",256,210,77,73,256,88,199,203,113,205,97,203,113,203,113,205,97,203,113,203,113,203,113,203,113,205,97,203,113,203.0,113.0,203.803,106.5759,203.0,113.0,203.0,113.0,1.0301507537688441,1.020100502512563
65282cf0-fe76-488f-b88c-c4253bf6ee16,0,False,"[(108, 97), (90, 113)]",210,256,73,77,210,111,199,203,90,205,108,203,90,203,90,205,108,203,90,203,90,203,90,203,90,205,108,203,90,203.0,90.0,203.803,97.2271,203.0,90.0,203.0,90.0,1.0301507537688441,1.020100502512563
bac29a21-36c9-4024-b743-a85073a2aad3,22,False,"[(109, 86), (78, 101)]",266,266,64,74,266,81,173,179,78,179,78,179,78,179,78,195,109,179,78,179,78,179,78,179,78,195,109,179,78,179.0,78.0,184.3714,88.4071,187.0,93.5,179.0,78.0,1.1271676300578035,1.0346820809248556
bac29a21-36c9-4024-b743-a85073a2aad3,22,False,"[(86, 109), (101, 78)]",266,266,74,64,266,92,173,179,101,179,101,179,101,179,101,195,86,179,101,179,101,179,101,179,101,195,86,179,101,179.0,101.0,184.3714,95.9643,187.0,93.5,179.0,101.0,1.1271676300578035,1.0346820809248556
3b0c45a8-d558-4176-9584-1924ff50341a,0,False,"[(241, 264)]",518,574,156,182,518,244,499,505,241,505,241,505,241,505,241,505,241,505,241,505,241,505,241,505,241,505,241,505,241,505,241,505,241,505,241,505,241,1.0120240480961924,1.0120240480961924
3b0c45a8-d558-4176-9584-1924ff50341a,0,False,"[(264, 241)]",574,518,182,156,574,255,499,505,264,505,264,505,264,505,264,505,264,505,264,505,264,505,264,505,264,505,264,505,264,505,264,505,264,505,264,505,264,1.0120240480961924,1.0120240480961924
6a917db9-ad62-453e-a57f-9d22eb4a3f88,1,False,"[(173, 150)]",442,430,144,141,442,164,317,323,173,323,173,323,173,323,173,323,173,323,173,323,173,323,173,323,173,323,173,323,173,323,173,323,173,323,173,323,173,1.0189274447949528,1.0189274447949528
6a917db9-ad62-453e-a57f-9d22eb4a3f88,1,False,"[(150, 173)]",430,442,141,144,430,153,317,323,150,323,150,323,150,323,150,323,150,323,150,323,150,323,150,323,150,323,150,323,150,323,150,323,150,323,150,323,150,1.0189274447949528,1.0189274447949528
5070d1b2-eecb-460b-9447-0f0b6cb8a6e9,0,False,"[(86, 97), (94, 71)]",256,210,67,55,256,85,159,165,94,165,94,165,94,165,94,183,86,165,94,165,94,165,94,165,94,183,86,165,94,165.0,94.0,168.6182,92.3919,165.0,94.0,165.0,94.0,1.150943396226415,1.0377358490566038
5070d1b2-eecb-460b-9447-0f0b6cb8a6e9,0,False,"[(97, 86), (71, 94)]",210,256,55,67,210,74,159,165,71,165,71,165,71,165,71,183,97,165,71,165,71,165,71,165,71,183,97,165,71,165.0,71.0,168.6182,76.2263,165.0,71.0,165.0,71.0,1.150943396226415,1.0377358490566038
46094549-34c1-442e-a6e8-129143bdf569,22,False,"[(271, 304), (258, 313), (254, 331), (383, 294), (375, 298), (245, 334)]",562,662,225,233,562,238,565,579,245,575,271,571,258,571,258,575,271,579,245,571,258,571,258,571,258,677,383,571,258,571.0,258.0,571.649,260.1091,579.0,245.0,571.0,258.0,1.1982300884955752,1.0106194690265486
46094549-34c1-442e-a6e8-129143bdf569,22,False,"[(304, 271), (313, 258), (331, 254), (294, 383), (298, 375), (334, 245)]",662,562,233,225,662,327,565,579,334,575,304,571,313,571,313,575,304,579,334,571,313,571,313,571,313,677,294,571,313,571.0,313.0,571.649,311.5399,579.0,334.0,571.0,313.0,1.1982300884955752,1.0106194690265486
4a66dabf-0487-44b4-bdfd-a422d6121f84,1,False,"[(117, 94), (75, 98), (84, 95)]",276,288,66,67,276,78,167,173,75,179,84,173,75,173,75,179,84,179,84,179,84,173,75,173,75,211,117,173,75,173.0,75.0,175.0537,78.0805,178.5,83.25,173.0,75.0,1.2634730538922156,1.035928143712575
