eid,path_time_div,is_sp_pne,Potential,SIP1,SIP2,SCP1,SCP2,SIP1|SIP2,Individual Time In Optimal Social Welfare,Optimal Social Welfare,Min-Min,Individual Time In Min-Min,Min-Max,Individual Time In Min-Max,Min-Sum,Individual Time In Min-Sum,Min-Avg,Individual Time In Min-Avg,Min-Abs,Individual Time In Min-Abs,Max-Min-Surplus,Individual Time In Max-Min-Surplus,Max-Min-Improvement,Individual Time In Max-Min-Improvement,Max-Avg-Improvement,Individual Time In Max-Avg-Improvement,MAX-Nash-Value,Individual Time In MAX-Nash-Value,MIN-Nash-Value,Individual Time In MIN-Nash-Value,MIN-Sum-Surplus,Individual Time In MIN-Sum-Surplus,Nash,Individual Time In Nash,Kalai_Smorodinsky,Individual Time In Kalai_Smorodinsky,Egalitarian,Individual Time In Egalitarian,Utilitarian,Individual Time In Utilitarian,PoA,PoS
c0655dc8-424f-491b-adae-9165234e4a5c,22,False,"[(423, 400)]",1079,1091,382,391,1079,414,817,823,423,823,423,823,423,823,423,823,423,823,423,823,423,823,423,823,423,823,423,823,423,823,423,823,423,823,423,823,423,1.00734394124847,1.00734394124847
120c6e72-a0fe-42c9-82d8-00d8dcd5a755,0,False,"[(94, 105), (107, 84)]",365,309,72,57,365,107,191,191,107,199,94,191,107,191,107,199,94,191,107,191,107,191,107,191,107,199,94,191,107,191.0,107.0,193.71589999999998,102.5867,191.0,107.0,191.0,107.0,1.0418848167539267,1.0
120c6e72-a0fe-42c9-82d8-00d8dcd5a755,0,False,"[(105, 94), (84, 107)]",309,365,57,72,309,84,191,191,84,199,105,191,84,191,84,199,105,191,84,191,84,191,84,191,84,199,105,191,84,191.0,84.0,193.71589999999998,91.1292,191.0,84.0,191.0,84.0,1.0418848167539267,1.0
c2d10c1a-057f-4888-987d-5be6430532f4,0,False,"[(106, 129)]",375,421,94,112,375,106,235,235,106,235,106,235,106,235,106,235,106,235,106,235,106,235,106,235,106,235,106,235,106,235,106,235,106,235,106,235,106,1.0,1.0
c2d10c1a-057f-4888-987d-5be6430532f4,0,False,"[(129, 106)]",421,375,112,94,421,129,235,235,129,235,129,235,129,235,129,235,129,235,129,235,129,235,129,235,129,235,129,235,129,235,129,235,129,235,129,235,129,1.0,1.0
f4dd5251-57c5-4862-93d6-0b2ba1cf2f57,0,False,"[(189, 166)]",585,551,168,152,585,189,355,355,189,355,189,355,189,355,189,355,189,355,189,355,189,355,189,355,189,355,189,355,189,355,189,355,189,355,189,355,189,1.0,1.0
f4dd5251-57c5-4862-93d6-0b2ba1cf2f57,0,False,"[(166, 189)]",551,585,152,168,551,166,355,355,166,355,166,355,166,355,166,355,166,355,166,355,166,355,166,355,166,355,166,355,166,355,166,355,166,355,166,355,166,1.0,1.0
223fbc3e-9384-42e7-bce4-659959dea48e,0,False,"[(323, 190)]",629,485,224,179,629,314,507,513,323,513,323,513,323,513,323,513,323,513,323,513,323,513,323,513,323,513,323,513,323,513,323,513,323,513,323,513,323,1.0118343195266273,1.0118343195266273
223fbc3e-9384-42e7-bce4-659959dea48e,0,False,"[(190, 323)]",485,629,179,224,485,193,507,513,190,513,190,513,190,513,190,513,190,513,190,513,190,513,190,513,190,513,190,513,190,513,190,513,190,513,190,513,190,1.0118343195266273,1.0118343195266273
05104fd4-1c74-497b-8b2f-6e4288c6a6b3,23,True,"[(1981, 529)]",1981,529,537,106,1981,1228,2445,2510,1981,2510,1981,2510,1981,2510,1981,2510,1981,2510,1981,2510,1981,2510,1981,2510,1981,2510,1981,2510,1981,2510,1981,2510,1981,2510,1981,2510,1981,1.0265848670756645,1.0265848670756645
05104fd4-1c74-497b-8b2f-6e4288c6a6b3,23,True,"[(529, 1981)]",529,1981,106,537,529,1217,2445,2510,529,2510,529,2510,529,2510,529,2510,529,2510,529,2510,529,2510,529,2510,529,2510,529,2510,529,2510,529,2510,529,2510,529,2510,529,1.0265848670756645,1.0265848670756645
0358c8cb-0ef1-45d9-83d2-5aca365a994b,11,False,"[(392, 359)]",1113,1057,374,345,1113,392,751,751,392,751,392,751,392,751,392,751,392,751,392,751,392,751,392,751,392,751,392,751,392,751,392,751,392,751,392,751,392,1.0,1.0
0358c8cb-0ef1-45d9-83d2-5aca365a994b,11,False,"[(359, 392)]",1057,1113,345,374,1057,359,751,751,359,751,359,751,359,751,359,751,359,751,359,751,359,751,359,751,359,751,359,751,359,751,359,751,359,751,359,751,359,1.0,1.0
5b26c7c1-08dc-45c4-81b9-f394e1da47ba,22,False,"[(202, 135)]",497,419,157,121,497,193,331,337,202,337,202,337,202,337,202,337,202,337,202,337,202,337,202,337,202,337,202,337,202,337,202,337,202,337,202,337,202,1.0181268882175227,1.0181268882175227
5b26c7c1-08dc-45c4-81b9-f394e1da47ba,22,False,"[(135, 202)]",419,497,121,157,419,138,331,337,135,337,135,337,135,337,135,337,135,337,135,337,135,337,135,337,135,337,135,337,135,337,135,337,135,337,135,337,135,1.0181268882175227,1.0181268882175227
665432ea-1986-4e8d-896f-bc6e81febe83,22,False,"[(222, 233)]",485,397,186,136,485,222,455,455,222,455,222,455,222,455,222,455,222,455,222,455,222,455,222,455,222,455,222,455,222,455,222,455,222,455,222,455,222,1.0,1.0
665432ea-1986-4e8d-896f-bc6e81febe83,22,False,"[(233, 222)]",397,485,136,186,397,233,455,455,233,455,233,455,233,455,233,455,233,455,233,455,233,455,233,455,233,455,233,455,233,455,233,455,233,455,233,455,233,1.0,1.0
3087a3a1-ddee-4d90-8b3d-15973fe83a56,0,False,"[(165, 142), (129, 152)]",355,309,120,128,355,132,275,281,129,281,129,281,129,281,129,307,165,307,165,307,165,281,129,281,129,307,165,281,129,281.0,129.0,288.1035,138.8356,307.0,165.0,281.0,129.0,1.1163636363636364,1.0218181818181817
3087a3a1-ddee-4d90-8b3d-15973fe83a56,0,False,"[(142, 165), (152, 129)]",309,355,128,120,309,143,275,281,152,281,152,281,152,281,152,307,142,307,142,307,142,281,152,281,152,307,142,281,152,281.0,152.0,288.1035,149.2679,307.0,142.0,281.0,152.0,1.1163636363636364,1.0218181818181817
bac6c43c-e24d-4338-96b5-02b03b9c3ddf,0,False,"[(133, 156), (163, 152)]",441,487,119,139,441,133,289,289,133,289,133,289,133,289,133,315,163,289,133,289,133,289,133,289,133,315,163,289,133,289.0,133.0,291.8392,136.276,289.0,133.0,289.0,133.0,1.0899653979238755,1.0
bac6c43c-e24d-4338-96b5-02b03b9c3ddf,0,False,"[(156, 133), (152, 163)]",487,441,139,119,487,156,289,289,156,289,156,289,156,289,156,315,152,289,156,289,156,289,156,289,156,315,152,289,156,289.0,156.0,291.8392,155.5632,289.0,156.0,289.0,156.0,1.0899653979238755,1.0
71e670f1-3adc-4150-8c56-a400c5abfcb2,23,False,"[(270, 247)]",607,617,175,215,607,261,511,517,270,517,270,517,270,517,270,517,270,517,270,517,270,517,270,517,270,517,270,517,270,517,270,517,270,517,270,517,270,1.0117416829745598,1.0117416829745598
71e670f1-3adc-4150-8c56-a400c5abfcb2,23,False,"[(247, 270)]",617,607,215,175,617,250,511,517,247,517,247,517,247,517,247,517,247,517,247,517,247,517,247,517,247,517,247,517,247,517,247,517,247,517,247,517,247,1.0117416829745598,1.0117416829745598
c31922fc-cc7f-4091-bc6e-38448b8791a8,23,True,"[(128, 117), (117, 128), (115, 138)]",375,375,98,101,375,124,237,253,115,245,128,245,128,245,128,245,128,245,128,245,128,245,128,245,128,253,115,245,128,245.0,122.5,245.0,121.5251,245.0,122.5,245.0,128.0,1.0675105485232068,1.0337552742616034
c31922fc-cc7f-4091-bc6e-38448b8791a8,23,True,"[(117, 128), (128, 117), (138, 115)]",375,375,101,98,375,113,237,253,138,245,117,245,117,245,117,245,117,245,117,245,117,245,117,245,117,253,138,245,117,245.0,122.5,245.0,123.4749,245.0,122.5,245.0,117.0,1.0675105485232068,1.0337552742616034
2cf06313-0693-4202-a177-403c9c5a2a3f,22,False,"[(86, 97), (95, 84)]",365,331,82,70,365,95,179,179,95,179,95,179,95,179,95,183,86,179,95,179,95,179,95,179,95,183,86,179,95,179.0,95.0,180.51999999999998,91.58,179.0,95.0,179.0,95.0,1.0223463687150838,1.0
2cf06313-0693-4202-a177-403c9c5a2a3f,22,False,"[(97, 86), (84, 95)]",331,365,70,82,331,84,179,179,84,179,84,179,84,179,84,183,97,179,84,179,84,179,84,179,84,183,97,179,84,179.0,84.0,180.51999999999998,88.94,179.0,84.0,179.0,84.0,1.0223463687150838,1.0
edac5d88-b9d4-49da-bfb7-0a4e420b8431,0,False,"[(96, 107), (92, 115)]",375,421,78,89,375,95,201,207,92,203,96,203,96,203,96,203,96,207,92,203,96,203,96,203,96,207,92,203,96,203.0,96.0,204.4272,94.5727,207.0,92.0,203.0,96.0,1.0298507462686568,1.0099502487562189
edac5d88-b9d4-49da-bfb7-0a4e420b8431,0,False,"[(107, 96), (115, 92)]",421,375,89,78,421,106,201,207,115,203,107,203,107,203,107,203,107,207,115,203,107,203,107,203,107,207,115,203,107,203.0,107.0,204.4272,109.8545,207.0,115.0,203.0,107.0,1.0298507462686568,1.0099502487562189
020b0231-574c-40a9-b5ce-05fa28792b8f,23,False,"[(247, 224), (218, 229)]",485,375,137,99,485,218,447,447,218,447,218,447,218,447,218,447,218,471,247,471,247,447,218,447,218,471,247,447,218,447.0,218.0,452.6073,224.7755,471.0,247.0,447.0,218.0,1.0536912751677852,1.0
020b0231-574c-40a9-b5ce-05fa28792b8f,23,False,"[(224, 247), (229, 218)]",375,485,99,137,375,229,447,447,229,447,229,447,229,447,229,447,229,471,224,471,224,447,229,447,229,471,224,447,229,447.0,229.0,452.6073,227.8318,471.0,224.0,447.0,229.0,1.0536912751677852,1.0
7c6b2c0c-73b3-477f-b457-e3ad85a9b3af,22,False,"[(81, 104), (102, 91)]",365,365,72,72,365,84,179,185,81,193,102,185,81,185,81,193,102,193,102,193,102,185,81,185,81,193,102,185,81,185.0,81.0,188.1268,89.2079,190.4118,95.2059,185.0,81.0,1.0782122905027933,1.0335195530726258
7c6b2c0c-73b3-477f-b457-e3ad85a9b3af,22,False,"[(104, 81), (91, 102)]",365,365,72,72,365,95,179,185,104,193,91,185,104,185,104,193,91,193,91,193,91,185,104,185,104,193,91,185,104,185.0,104.0,188.1268,98.9189,190.4118,95.2059,185.0,104.0,1.0782122905027933,1.0335195530726258
09a51e82-db5e-4438-adb2-21c47739d5a9,1,False,"[(179, 156), (160, 171), (150, 173)]",551,585,139,147,551,153,317,323,150,331,160,323,150,323,150,331,160,323,150,331,160,323,150,323,150,335,179,323,150,323.00019999999995,150.0006,327.2478,160.2655,323.0,150.0,323.0,150.0,1.0567823343848581,1.0189274447949528
09a51e82-db5e-4438-adb2-21c47739d5a9,1,False,"[(156, 179), (171, 160), (173, 150)]",585,551,147,139,585,164,317,323,173,331,171,323,173,323,173,331,171,323,173,331,171,323,173,323,173,335,156,323,173,323.00019999999995,172.9996,327.2478,166.9823,323.0,173.0,323.0,173.0,1.0567823343848581,1.0189274447949528
b6051093-c68d-4c01-b2a0-ce4e586e3013,22,False,"[(291, 434), (309, 430)]",959,1057,256,299,959,291,725,725,291,739,309,725,291,725,291,739,309,739,309,739,309,725,291,725,291,739,309,725,291,725.0,291.0,727.6801,294.4458,739.0,309.0,725.0,291.0,1.0193103448275862,1.0
b6051093-c68d-4c01-b2a0-ce4e586e3013,22,False,"[(434, 291), (430, 309)]",1057,959,299,256,1057,434,725,725,434,739,430,725,434,725,434,739,430,739,430,739,430,725,434,725,434,739,430,725,434,725.0,434.0,727.6801,433.2343,739.0,430.0,725.0,434.0,1.0193103448275862,1.0
8716ce13-4604-460f-9f82-219195c24fe0,0,False,"[(138, 127), (139, 116)]",355,309,125,105,355,130,249,255,139,265,138,255,139,255,139,265,138,255,139,255,139,255,139,255,139,265,138,255,139,255.0,139.0,255.7481,138.9252,255.0,139.0,255.0,139.0,1.0642570281124497,1.0240963855421688
8716ce13-4604-460f-9f82-219195c24fe0,0,False,"[(127, 138), (116, 139)]",309,355,105,125,309,119,249,255,116,265,127,255,116,255,116,265,127,255,116,255,116,255,116,255,116,265,127,255,116,255.0,116.0,255.7481,116.8229,255.0,116.0,255.0,116.0,1.0642570281124497,1.0240963855421688
65f6a20d-31f4-4742-b205-353b0d304019,22,False,"[(97, 86), (84, 95)]",365,365,73,78,365,84,179,179,84,179,84,179,84,179,84,183,97,179,84,179,84,179,84,179,84,183,97,179,84,179.0,84.0,180.64319999999998,89.3406,181.0,90.5,179.0,84.0,1.0223463687150838,1.0
65f6a20d-31f4-4742-b205-353b0d304019,22,False,"[(86, 97), (95, 84)]",365,365,78,73,365,95,179,179,95,179,95,179,95,179,95,183,86,179,95,179,95,179,95,179,95,183,86,179,95,179.0,95.0,180.64319999999998,91.3026,181.0,90.5,179.0,95.0,1.0223463687150838,1.0
2c7e655b-f909-402b-a6a2-01fb6f4c0fb1,1,False,"[(113, 90)]",387,375,102,81,387,113,203,203,113,203,113,203,113,203,113,203,113,203,113,203,113,203,113,203,113,203,113,203,113,203,113,203,113,203,113,203,113,1.0,1.0
2c7e655b-f909-402b-a6a2-01fb6f4c0fb1,1,False,"[(90, 113)]",375,387,81,102,375,90,203,203,90,203,90,203,90,203,90,203,90,203,90,203,90,203,90,203,90,203,90,203,90,203,90,203,90,203,90,203,90,1.0,1.0
fd113051-a650-48bb-9af4-da97356aeb15,22,False,"[(262, 273), (267, 244)]",717,717,235,235,717,258,505,511,267,511,267,511,267,511,267,535,262,511,267,511,267,511,267,511,267,535,262,511,267,511.0,267.0,514.6478,266.24,527.2352,263.6176,511.0,267.0,1.0594059405940595,1.011881188118812
fd113051-a650-48bb-9af4-da97356aeb15,22,False,"[(273, 262), (244, 267)]",717,717,235,235,717,247,505,511,244,511,244,511,244,511,244,535,273,511,244,511,244,511,244,511,244,535,273,511,244,511.0,244.0,514.6478,248.4078,527.2352,263.6176,511.0,244.0,1.0594059405940595,1.011881188118812
0c7b36b6-9b07-45bc-a1a0-d71e1887eed6,0,False,"[(124, 147)]",441,487,110,121,441,127,265,271,124,271,124,271,124,271,124,271,124,271,124,271,124,271,124,271,124,271,124,271,124,271,124,271,124,271,124,271,124,1.0226415094339623,1.0226415094339623
0c7b36b6-9b07-45bc-a1a0-d71e1887eed6,0,False,"[(147, 124)]",487,441,121,110,487,138,265,271,147,271,147,271,147,271,147,271,147,271,147,271,147,271,147,271,147,271,147,271,147,271,147,271,147,271,147,271,147,1.0226415094339623,1.0226415094339623
47aeee83-a7f9-4374-a3ed-32bdd20573dd,22,False,"[(89, 112)]",365,365,80,80,365,92,195,201,89,201,89,201,89,201,89,201,89,201,89,201,89,201,89,201,89,201,89,201,89,201,89,201,89,201,89,201,89,1.0307692307692307,1.0307692307692307
47aeee83-a7f9-4374-a3ed-32bdd20573dd,22,False,"[(112, 89)]",365,365,80,80,365,103,195,201,112,201,112,201,112,201,112,201,112,201,112,201,112,201,112,201,112,201,112,201,112,201,112,201,112,201,112,201,112,1.0307692307692307,1.0307692307692307
d384699d-1093-4078-a40a-cf36f6dedcfc,22,False,"[(715, 374)]",1047,683,355,184,1047,715,1089,1089,715,1089,715,1089,715,1089,715,1089,715,1089,715,1089,715,1089,715,1089,715,1089,715,1089,715,1089,715,1089,715,1089,715,1089,715,1.0,1.0
d384699d-1093-4078-a40a-cf36f6dedcfc,22,False,"[(374, 715)]",683,1047,184,355,683,374,1089,1089,374,1089,374,1089,374,1089,374,1089,374,1089,374,1089,374,1089,374,1089,374,1089,374,1089,374,1089,374,1089,374,1089,374,1089,374,1.0,1.0
9b926e51-eabf-4a2f-a7bc-dd5082967442,11,False,"[(446, 435), (428, 451)]",1585,1563,419,424,1585,431,873,879,428,881,446,879,428,879,428,881,446,881,446,881,446,879,428,879,428,881,446,879,428,879.0,428.0002,879.9538,436.5845,881.0,446.0,879.0,428.0,1.009163802978236,1.006872852233677
9b926e51-eabf-4a2f-a7bc-dd5082967442,11,False,"[(435, 446), (451, 428)]",1563,1585,424,419,1563,442,873,879,451,881,435,879,451,879,451,881,435,881,435,881,435,879,451,879,451,881,435,879,451,879.0,450.9998,879.9538,443.3693,881.0,435.0,879.0,451.0,1.009163802978236,1.006872852233677
c225cb81-f46d-4aa7-a3bd-33d7ff0da6eb,22,False,"[(95, 118), (104, 93)]",375,387,81,84,375,104,197,197,104,197,104,197,104,197,104,197,104,197,104,197,104,197,104,197,104,213,95,197,104,197.0,104.0,201.389,101.5312,207.8236,97.9118,197.0,104.0,1.0812182741116751,1.0
c225cb81-f46d-4aa7-a3bd-33d7ff0da6eb,22,False,"[(118, 95), (93, 104)]",387,375,84,81,387,93,197,197,93,197,93,197,93,197,93,197,93,197,93,197,93,197,93,197,93,213,118,197,93,197.0,93.0,201.389,99.8578,207.8236,109.9118,197.0,93.0,1.0812182741116751,1.0
b8e68e82-084b-4b16-95e3-1cf3e9d047db,0,False,"[(140, 129), (143, 120)]",355,309,122,109,355,134,257,263,143,269,140,263,143,263,143,269,140,263,143,263,143,263,143,263,143,269,140,263,143,263.0,143.0,264.3597,142.3201,263.0,143.0,263.0,143.0,1.046692607003891,1.0233463035019454
b8e68e82-084b-4b16-95e3-1cf3e9d047db,0,False,"[(129, 140), (120, 143)]",309,355,109,122,309,123,257,263,120,269,129,263,120,263,120,269,129,263,120,263,120,263,120,263,120,269,129,263,120,263.0,120.0,264.3597,122.0396,263.0,120.0,263.0,120.0,1.046692607003891,1.0233463035019454
3fa98ca4-8447-4937-9312-1e76fcaaad18,22,False,"[(308, 297)]",837,849,285,288,837,308,605,605,308,605,308,605,308,605,308,605,308,605,308,605,308,605,308,605,308,605,308,605,308,605,308,605,308,605,308,605,308,1.0,1.0
3fa98ca4-8447-4937-9312-1e76fcaaad18,22,False,"[(297, 308)]",849,837,288,285,849,297,605,605,297,605,297,605,297,605,297,605,297,605,297,605,297,605,297,605,297,605,297,605,297,605,297,605,297,605,297,605,297,1.0,1.0
1e1a06c3-9c1f-41ab-ac16-f42a9a6fe653,0,False,"[(104, 93)]",355,309,95,79,355,104,197,197,104,197,104,197,104,197,104,197,104,197,104,197,104,197,104,197,104,197,104,197,104,197,104,197,104,197,104,197,104,1.0,1.0
1e1a06c3-9c1f-41ab-ac16-f42a9a6fe653,0,False,"[(93, 104)]",309,355,79,95,309,93,197,197,93,197,93,197,93,197,93,197,93,197,93,197,93,197,93,197,93,197,93,197,93,197,93,197,93,197,93,197,93,1.0,1.0
6fc31fc8-e388-47f5-89cd-ec8030d2070c,0,False,"[(212, 323)]",617,751,198,240,617,215,529,535,212,535,212,535,212,535,212,535,212,535,212,535,212,535,212,535,212,535,212,535,212,535,212,535,212,535,212,535,212,1.011342155009452,1.011342155009452
6fc31fc8-e388-47f5-89cd-ec8030d2070c,0,False,"[(323, 212)]",751,617,240,198,751,314,529,535,323,535,323,535,323,535,323,535,323,535,323,535,323,535,323,535,323,535,323,535,323,535,323,535,323,535,323,535,323,1.011342155009452,1.011342155009452
b59d8bd2-7dd1-431c-a57b-aaa3df8944a7,11,False,"[(110, 121), (123, 112)]",375,375,96,103,375,110,231,231,110,231,110,231,110,231,110,231,110,231,110,231,110,231,110,231,110,235,123,231,110,231.0,110.0,232.6437,115.342,233.0,116.5,231.0,110.0,1.0173160173160174,1.0
b59d8bd2-7dd1-431c-a57b-aaa3df8944a7,11,False,"[(121, 110), (112, 123)]",375,375,103,96,375,121,231,231,121,231,121,231,121,231,121,231,121,231,121,231,121,231,121,231,121,235,112,231,121,231.0,121.0,232.6437,117.3017,233.0,116.5,231.0,121.0,1.0173160173160174,1.0
bcfb4968-e725-4d49-adb7-eab91c2147f9,1,False,"[(118, 141), (134, 123)]",397,431,107,105,397,121,253,259,118,257,134,257,134,257,134,257,134,259,118,259,118,257,134,257,134,259,118,257,134,257.6736,128.6117,257.9906,126.0756,259.0,118.0,257.0,134.0,1.023715415019763,1.0158102766798418
bcfb4968-e725-4d49-adb7-eab91c2147f9,1,False,"[(141, 118), (123, 134)]",431,397,105,107,431,132,253,259,141,257,123,257,123,257,123,257,123,259,141,259,141,257,123,257,123,259,141,257,123,257.6736,129.0619,257.9906,131.915,259.0,141.0,257.0,123.0,1.023715415019763,1.0158102766798418
5ac5be7d-bab1-434f-99a9-7fa01ca5a74e,0,False,"[(164, 187), (184, 161)]",531,485,155,147,531,184,345,345,184,345,184,345,184,345,184,351,164,345,184,345,184,345,184,345,184,351,164,345,184,345.0,184.0,347.4266,175.9111,345.0,184.0,345.0,184.0,1.017391304347826,1.0
5ac5be7d-bab1-434f-99a9-7fa01ca5a74e,0,False,"[(187, 164), (161, 184)]",485,531,147,155,485,161,345,345,161,345,161,345,161,345,161,351,187,345,161,345,161,345,161,345,161,351,187,345,161,345.0,161.0,347.4266,171.5155,345.0,161.0,345.0,161.0,1.017391304347826,1.0
c4ffab7d-8a12-4af4-bf0d-2883198c33c6,11,False,"[(99, 122), (130, 119)]",387,353,90,99,387,99,221,221,99,221,99,221,99,221,99,249,130,249,130,249,130,221,99,221,99,249,130,221,99,221.0,99.0,223.98000000000002,102.2993,249.0,130.0,221.0,99.0,1.1266968325791855,1.0
c4ffab7d-8a12-4af4-bf0d-2883198c33c6,11,False,"[(122, 99), (119, 130)]",353,387,99,90,353,122,221,221,122,221,122,221,122,221,122,249,119,249,119,249,119,221,122,221,122,249,119,221,122,221.0,122.0,223.98000000000002,121.6807,249.0,119.0,221.0,122.0,1.1266968325791855,1.0
443d1fba-2cd6-4484-a949-56c37ce59e6d,1,False,"[(126, 103)]",409,397,112,94,409,126,229,229,126,229,126,229,126,229,126,229,126,229,126,229,126,229,126,229,126,229,126,229,126,229,126,229,126,229,126,229,126,1.0,1.0
443d1fba-2cd6-4484-a949-56c37ce59e6d,1,False,"[(103, 126)]",397,409,94,112,397,103,229,229,103,229,103,229,103,229,103,229,103,229,103,229,103,229,103,229,103,229,103,229,103,229,103,229,103,229,103,229,103,1.0,1.0
e12cd053-cb8a-4947-a69f-4bfbdc66bdef,0,False,"[(93, 116), (98, 87), (106, 83)]",355,309,79,69,355,97,183,189,106,185,98,185,98,185,98,185,98,189,106,185,98,185,98,185,98,209,93,185,98,185.0,98.0,185.2255,97.953,189.0,106.0,185.0,98.0,1.1420765027322404,1.010928961748634
e12cd053-cb8a-4947-a69f-4bfbdc66bdef,0,False,"[(116, 93), (87, 98), (83, 106)]",309,355,69,79,309,86,183,189,83,185,87,185,87,185,87,185,87,189,83,185,87,185,87,185,87,209,116,185,87,185.0,87.0,185.2255,87.2725,189.0,83.0,185.0,87.0,1.1420765027322404,1.010928961748634
4543c8cb-df61-4c9f-b301-03b4bcc89141,0,False,"[(438, 461), (464, 453)]",1827,1873,424,435,1827,455,899,899,438,899,438,899,438,899,438,917,464,899,438,899,438,899,438,899,438,917,464,899,438,899.0,438.0,903.1641999999999,444.015,899.0,438.0,899.0,438.0,1.0200222469410456,1.0
4543c8cb-df61-4c9f-b301-03b4bcc89141,0,False,"[(461, 438), (453, 464)]",1873,1827,435,424,1873,444,899,899,461,899,461,899,461,899,461,917,453,899,461,899,461,899,461,899,461,917,453,899,461,899.0,461.0,903.1641999999999,459.1492,899.0,461.0,899.0,461.0,1.0200222469410456,1.0
471b9c95-ff3e-4cd2-8445-abb79b23f84d,12,False,"[(119, 130), (132, 121)]",375,387,105,108,375,119,249,249,119,249,119,249,119,249,119,249,119,249,119,249,119,249,119,249,119,253,132,249,119,249.0,119.0,250.5994,124.1982,249.0,119.0,249.0,119.0,1.0160642570281124,1.0
471b9c95-ff3e-4cd2-8445-abb79b23f84d,12,False,"[(130, 119), (121, 132)]",387,375,108,105,387,130,249,249,130,249,130,249,130,249,130,249,130,249,130,249,130,249,130,249,130,253,121,249,130,249.0,130.0,250.5994,126.4012,249.0,130.0,249.0,130.0,1.0160642570281124,1.0
962722ae-f6ee-4dc3-9f93-a036b8c7fcd5,22,False,"[(266, 333)]",915,959,257,265,915,269,593,599,266,599,266,599,266,599,266,599,266,599,266,599,266,599,266,599,266,599,266,599,266,599,266,599,266,599,266,599,266,1.0101180438448567,1.0101180438448567
962722ae-f6ee-4dc3-9f93-a036b8c7fcd5,22,False,"[(333, 266)]",959,915,265,257,959,324,593,599,333,599,333,599,333,599,333,599,333,599,333,599,333,599,333,599,333,599,333,599,333,599,333,599,333,599,333,599,333,1.0101180438448567,1.0101180438448567
6525ada9-c336-4a93-b57d-0aaa0562c170,1,False,"[(124, 135), (137, 126)]",375,441,86,103,375,119,249,259,124,259,124,259,124,259,124,259,124,259,124,259,124,259,124,259,124,263,137,259,124,259.0,124.0,260.4221,128.6218,259.0,124.0,259.0,124.0,1.0562248995983936,1.0401606425702812
6525ada9-c336-4a93-b57d-0aaa0562c170,1,False,"[(135, 124), (126, 137)]",441,375,103,86,441,130,249,259,135,259,135,259,135,259,135,259,135,259,135,259,135,259,135,259,135,263,126,259,135,259.0,135.0,260.4221,131.8003,259.0,135.0,259.0,135.0,1.0562248995983936,1.0401606425702812
cbbbe926-152c-4a08-93fd-8fbe54dba401,0,False,"[(155, 144)]",421,375,137,130,421,155,299,299,155,299,155,299,155,299,155,299,155,299,155,299,155,299,155,299,155,299,155,299,155,299,155,299,155,299,155,299,155,1.0,1.0
cbbbe926-152c-4a08-93fd-8fbe54dba401,0,False,"[(144, 155)]",375,421,130,137,375,144,299,299,144,299,144,299,144,299,144,299,144,299,144,299,144,299,144,299,144,299,144,299,144,299,144,299,144,299,144,299,144,1.0,1.0
0f142697-c7ac-46ca-96d5-2cb38b7e99e6,22,False,"[(317, 294)]",849,849,294,294,849,308,605,611,317,611,317,611,317,611,317,611,317,611,317,611,317,611,317,611,317,611,317,611,317,611,317,611,317,611,317,611,317,1.0099173553719007,1.0099173553719007
0f142697-c7ac-46ca-96d5-2cb38b7e99e6,22,False,"[(294, 317)]",849,849,294,294,849,297,605,611,294,611,294,611,294,611,294,611,294,611,294,611,294,611,294,611,294,611,294,611,294,611,294,611,294,611,294,611,294,1.0099173553719007,1.0099173553719007
686f71b6-d710-47f7-a175-75a979441536,0,False,"[(121, 132)]",375,431,91,103,375,121,253,253,121,253,121,253,121,253,121,253,121,253,121,253,121,253,121,253,121,253,121,253,121,253,121,253,121,253,121,253,121,1.0,1.0
686f71b6-d710-47f7-a175-75a979441536,0,False,"[(132, 121)]",431,375,103,91,431,132,253,253,132,253,132,253,132,253,132,253,132,253,132,253,132,253,132,253,132,253,132,253,132,253,132,253,132,253,132,253,132,1.0,1.0
4cf7194f-53b3-401e-87cb-e29740a5430c,0,False,"[(128, 117), (105, 128)]",375,421,91,106,375,108,227,233,105,245,128,233,105,233,105,245,128,233,105,233,105,233,105,233,105,245,128,233,105,233.0,105.0,236.57760000000002,111.8571,233.0,105.0,233.0,105.0,1.079295154185022,1.026431718061674
4cf7194f-53b3-401e-87cb-e29740a5430c,0,False,"[(117, 128), (128, 105)]",421,375,106,91,421,119,227,233,128,245,117,233,128,233,128,245,117,233,128,233,128,233,128,233,128,245,117,233,128,233.0,128.0,236.57760000000002,124.7205,233.0,128.0,233.0,128.0,1.079295154185022,1.026431718061674
8ede8d4c-6b85-476d-8a6d-9dbd77d57fdd,1,False,"[(83, 94)]",375,409,69,85,375,83,177,177,83,177,83,177,83,177,83,177,83,177,83,177,83,177,83,177,83,177,83,177,83,177,83,177,83,177,83,177,83,1.0,1.0
8ede8d4c-6b85-476d-8a6d-9dbd77d57fdd,1,False,"[(94, 83)]",409,375,85,69,409,94,177,177,94,177,94,177,94,177,94,177,94,177,94,177,94,177,94,177,94,177,94,177,94,177,94,177,94,177,94,177,94,1.0,1.0
