eid,path_time_div,is_sp_pne,Potential,SIP1,SIP2,SCP1,SCP2,SIP1|SIP2,Individual Time In Optimal Social Welfare,Optimal Social Welfare,Min-Min,Individual Time In Min-Min,Min-Max,Individual Time In Min-Max,Min-Sum,Individual Time In Min-Sum,Min-Avg,Individual Time In Min-Avg,Min-Abs,Individual Time In Min-Abs,Max-Min-Surplus,Individual Time In Max-Min-Surplus,Max-Min-Improvement,Individual Time In Max-Min-Improvement,Max-Avg-Improvement,Individual Time In Max-Avg-Improvement,MAX-Nash-Value,Individual Time In MAX-Nash-Value,MIN-Nash-Value,Individual Time In MIN-Nash-Value,MIN-Sum-Surplus,Individual Time In MIN-Sum-Surplus,Nash,Individual Time In Nash,Kalai_Smorodinsky,Individual Time In Kalai_Smorodinsky,Egalitarian,Individual Time In Egalitarian,Utilitarian,Individual Time In Utilitarian,PoA,PoS
c6904816-7109-47a4-b9c4-ea3e1974a13a,0,True,"[(695, 419)]",695,419,239,139,695,537,1019,1114,695,1114,695,1114,695,1114,695,1114,695,1114,695,1114,695,1114,695,1114,695,1114,695,1114,695,1114,695,1114,695,1114,695,1114,695,1.0932286555446515,1.0932286555446515
44304f5d-00ee-4986-b7f5-de1d4f679727,0,False,"[(338, 315)]",1157,1123,329,304,1157,338,653,653,338,653,338,653,338,653,338,653,338,653,338,653,338,653,338,653,338,653,338,653,338,653,338,653,338,653,338,653,338,1.0,1.0
44304f5d-00ee-4986-b7f5-de1d4f679727,0,False,"[(315, 338)]",1123,1157,304,329,1123,315,653,653,315,653,315,653,315,653,315,653,315,653,315,653,315,653,315,653,315,653,315,653,315,653,315,653,315,653,315,653,315,1.0,1.0
2ca5ee7d-9626-48c7-97ad-a687c0f9a7ad,11,False,"[(129, 118)]",365,331,112,110,365,129,247,247,129,247,129,247,129,247,129,247,129,247,129,247,129,247,129,247,129,247,129,247,129,247,129,247,129,247,129,247,129,1.0,1.0
2ca5ee7d-9626-48c7-97ad-a687c0f9a7ad,11,False,"[(118, 129)]",331,365,110,112,331,118,247,247,118,247,118,247,118,247,118,247,118,247,118,247,118,247,118,247,118,247,118,247,118,247,118,247,118,247,118,247,118,1.0,1.0
5688ae92-06e1-48e5-948c-46e2c428f911,11,False,"[(119, 108), (109, 132)]",309,287,93,79,309,119,227,227,119,227,119,227,119,227,119,227,119,227,119,227,119,227,119,227,119,241,109,227,119,227.0,119.0,230.8028,116.2838,227.0,119.0,227.0,119.0,1.0616740088105727,1.0
5688ae92-06e1-48e5-948c-46e2c428f911,11,False,"[(108, 119), (132, 109)]",287,309,79,93,287,108,227,227,108,227,108,227,108,227,108,227,108,227,108,227,108,227,108,227,108,241,132,227,108,227.0,108.0,230.8028,114.519,227.0,108.0,227.0,108.0,1.0616740088105727,1.0
4eccc8b6-b19d-417a-9873-09b2d4666cc3,1,False,"[(92, 81), (78, 101)]",309,321,69,70,309,92,173,179,78,173,92,173,92,173,92,173,92,179,78,173,92,173,92,173,92,179,78,173,92,173.0,92.0,175.5264,86.1053,177.0588,82.5294,173.0,92.0,1.0346820809248556,1.0
4eccc8b6-b19d-417a-9873-09b2d4666cc3,1,False,"[(81, 92), (101, 78)]",321,309,70,69,321,81,173,179,101,173,81,173,81,173,81,173,81,179,101,173,81,173,81,173,81,179,101,173,81,173.0,81.0,175.5264,89.4211,177.0588,94.5294,173.0,81.0,1.0346820809248556,1.0
24ea36ee-f10e-462c-b23e-b752add772cf,22,False,"[(81, 104), (82, 93)]",299,287,72,70,299,82,175,185,81,175,82,175,82,175,82,175,82,175,82,175,82,175,82,175,82,185,81,175,82,175.0,82.0,175.7485,81.9252,175.0,82.0,175.0,82.0,1.0571428571428572,1.0
24ea36ee-f10e-462c-b23e-b752add772cf,22,False,"[(104, 81), (93, 82)]",287,299,70,72,287,93,175,185,104,175,93,175,93,175,93,175,93,175,93,175,93,175,93,175,93,185,104,175,93,175.0,93.0,175.7485,93.8233,175.0,93.0,175.0,93.0,1.0571428571428572,1.0
49d69e00-452c-41b2-b2da-e104637e6ef3,11,False,"[(145, 112), (105, 150)]",353,309,100,92,353,139,245,255,105,257,145,255,105,255,105,257,145,257,145,257,145,257,145,257,145,255,105,255,105,256.9951,144.9032,256.0893,126.7846,257.0,145.0,255.0,105.0,1.0489795918367346,1.0408163265306123
49d69e00-452c-41b2-b2da-e104637e6ef3,11,False,"[(112, 145), (150, 105)]",309,353,92,100,309,106,245,255,150,257,112,255,150,255,150,257,112,257,112,257,112,257,112,257,112,255,150,255,150,256.9951,112.0919,256.0893,129.3047,257.0,112.0,255.0,150.0,1.0489795918367346,1.0408163265306123
425260ad-36fe-4b3b-950f-d983d56b1253,0,False,"[(81, 104), (85, 62)]",289,243,66,49,289,85,147,147,85,147,85,147,85,147,85,185,81,147,85,147,85,147,85,147,85,185,81,147,85,147.0,85.0,149.9083,84.6939,147.0,85.0,147.0,85.0,1.2585034013605443,1.0
425260ad-36fe-4b3b-950f-d983d56b1253,0,False,"[(104, 81), (62, 85)]",243,289,49,66,243,62,147,147,62,147,62,147,62,147,62,185,104,147,62,147,62,147,62,147,62,185,104,147,62,147.0,62.0,149.9083,65.2144,147.0,62.0,147.0,62.0,1.2585034013605443,1.0
57d3b3d3-a311-47e3-bbe7-26c9f60f9933,12,False,"[(164, 175), (169, 158), (172, 149)]",441,463,120,130,441,172,321,321,172,327,169,321,172,321,172,339,164,339,164,339,164,321,172,321,172,339,164,321,172,321.0,172.0,325.38779999999997,169.8061,339.0,164.0,321.0,172.0,1.0560747663551402,1.0
57d3b3d3-a311-47e3-bbe7-26c9f60f9933,12,False,"[(175, 164), (158, 169), (149, 172)]",463,441,130,120,463,149,321,321,149,327,158,321,149,321,149,339,175,339,175,339,175,321,149,321,149,339,175,321,149,321.0,149.0,325.38779999999997,155.5817,339.0,175.0,321.0,149.0,1.0560747663551402,1.0
12263160-056e-488a-9e47-3c0f19cfb15b,1,False,"[(124, 101), (118, 141)]",343,331,97,87,343,115,219,225,124,225,124,225,124,225,124,225,124,225,124,225,124,225,124,225,124,259,118,225,124,225.0,124.0,229.5202,123.2023,233.1304,122.5652,225.0,124.0,1.182648401826484,1.0273972602739727
12263160-056e-488a-9e47-3c0f19cfb15b,1,False,"[(101, 124), (141, 118)]",331,343,87,97,331,104,219,225,101,225,101,225,101,225,101,225,101,225,101,225,101,225,101,225,101,259,141,225,101,225.0,101.0,229.5202,106.3179,233.1304,110.5652,225.0,101.0,1.182648401826484,1.0273972602739727
8696fa64-fc42-46f9-b728-b4098177cb3b,23,False,"[(231, 220)]",507,463,141,103,507,231,451,451,231,451,231,451,231,451,231,451,231,451,231,451,231,451,231,451,231,451,231,451,231,451,231,451,231,451,231,451,231,1.0,1.0
8696fa64-fc42-46f9-b728-b4098177cb3b,23,False,"[(220, 231)]",463,507,103,141,463,220,451,451,220,451,220,451,220,451,220,451,220,451,220,451,220,451,220,451,220,451,220,451,220,451,220,451,220,451,220,451,220,1.0,1.0
3f74f468-fe1d-49b3-bf0d-522840feca4f,0,False,"[(75, 98), (108, 97), (117, 94)]",309,355,61,72,309,92,173,173,75,173,75,173,75,173,75,205,108,173,75,173,75,173,75,173,75,211,117,173,75,173.0,75.0,175.9894,78.3041,173.0,75.0,173.0,75.0,1.2196531791907514,1.0
3f74f468-fe1d-49b3-bf0d-522840feca4f,0,False,"[(98, 75), (97, 108), (94, 117)]",355,309,72,61,355,81,173,173,98,173,98,173,98,173,98,205,97,173,98,173,98,173,98,173,98,211,94,173,98,173.0,98.0,175.9894,97.6853,173.0,98.0,173.0,98.0,1.2196531791907514,1.0
46d28e59-caf2-439a-85cf-981ce89702a4,1,False,"[(69, 92)]",309,321,60,69,309,72,155,161,69,161,69,161,69,161,69,161,69,161,69,161,69,161,69,161,69,161,69,161,69,161,69,161,69,161,69,161,69,1.038709677419355,1.038709677419355
46d28e59-caf2-439a-85cf-981ce89702a4,1,False,"[(92, 69)]",321,309,69,60,321,83,155,161,92,161,92,161,92,161,92,161,92,161,92,161,92,161,92,161,92,161,92,161,92,161,92,161,92,161,92,161,92,1.038709677419355,1.038709677419355
4ec5562a-5439-4378-a5f7-177a088814e1,0,False,"[(76, 99), (93, 82)]",309,355,65,72,309,79,169,175,76,175,93,175,76,175,76,175,93,175,76,175,76,175,76,175,76,175,93,175,76,175.0,76.0028,175.0,83.8281,175.0,76.0,175.0,93.0,1.0355029585798816,1.0355029585798816
4ec5562a-5439-4378-a5f7-177a088814e1,0,False,"[(99, 76), (82, 93)]",355,309,72,65,355,90,169,175,99,175,82,175,99,175,99,175,82,175,99,175,99,175,99,175,99,175,82,175,99,175.0,98.9972,175.0,91.1719,175.0,99.0,175.0,82.0,1.0355029585798816,1.0355029585798816
3e7b481a-3c31-4e8f-9db7-af1376ea01c5,11,False,"[(70, 93), (75, 64)]",299,265,60,53,299,75,139,139,75,139,75,139,75,139,75,139,75,139,75,139,75,139,75,139,75,163,70,139,75,139.0,75.0,142.15460000000002,74.3428,139.0,75.0,139.0,75.0,1.1726618705035972,1.0
3e7b481a-3c31-4e8f-9db7-af1376ea01c5,11,False,"[(93, 70), (64, 75)]",265,299,53,60,265,64,139,139,64,139,64,139,64,139,64,139,64,139,64,139,64,139,64,139,64,163,93,139,64,139.0,64.0,142.15460000000002,67.8118,139.0,64.0,139.0,64.0,1.1726618705035972,1.0
c2fe9459-16f1-42ac-b2d6-f4a90737a839,22,False,"[(101, 146)]",299,287,92,87,299,104,241,247,101,247,101,247,101,247,101,247,101,247,101,247,101,247,101,247,101,247,101,247,101,247,101,247,101,247,101,247,101,1.0248962655601659,1.0248962655601659
c2fe9459-16f1-42ac-b2d6-f4a90737a839,22,False,"[(146, 101)]",287,299,87,92,287,137,241,247,146,247,146,247,146,247,146,247,146,247,146,247,146,247,146,247,146,247,146,247,146,247,146,247,146,247,146,247,146,1.0248962655601659,1.0248962655601659
9ea02493-b4cd-41ac-a197-62593fba7bdd,22,False,"[(82, 71), (78, 89), (75, 98)]",299,265,66,57,299,82,153,153,82,153,82,153,82,153,82,153,82,153,82,153,82,153,82,153,82,173,75,153,82,153.0,82.0,156.6673,80.7164,153.0,82.0,153.0,82.0,1.130718954248366,1.0
9ea02493-b4cd-41ac-a197-62593fba7bdd,22,False,"[(71, 82), (89, 78), (98, 75)]",265,299,57,66,265,71,153,153,71,153,71,153,71,153,71,153,71,153,71,153,71,153,71,153,71,173,98,153,71,153.0,71.0,156.6673,75.9509,153.0,71.0,153.0,71.0,1.130718954248366,1.0
7115e87a-b2fb-4d0f-a1de-0e145dafacfa,22,False,"[(135, 90), (131, 120)]",387,365,103,81,387,135,225,225,135,251,131,225,135,225,135,251,131,225,135,251,131,225,135,225,135,251,131,225,135,225.0,135.0,228.2574,134.4989,242.58819999999997,132.2941,225.0,135.0,1.1155555555555556,1.0
7115e87a-b2fb-4d0f-a1de-0e145dafacfa,22,False,"[(90, 135), (120, 131)]",365,387,81,103,365,90,225,225,90,251,120,225,90,225,90,251,120,225,90,251,120,225,90,225,90,251,120,225,90,225.0,90.0,228.2574,93.7585,242.58819999999997,110.2941,225.0,90.0,1.1155555555555556,1.0
4991696b-25f4-4288-8497-64d8b78f2480,22,False,"[(101, 68), (92, 81)]",299,243,66,54,299,101,169,169,101,173,92,169,101,169,101,173,92,169,101,173,92,169,101,169,101,173,92,169,101,169.0,101.0,170.4768,97.6772,169.0,101.0,169.0,101.0,1.0236686390532543,1.0
4991696b-25f4-4288-8497-64d8b78f2480,22,False,"[(68, 101), (81, 92)]",243,299,54,66,243,68,169,169,68,173,81,169,68,169,68,173,81,169,68,173,81,169,68,169,68,173,81,169,68,169.0,68.0,170.4768,72.7996,169.0,68.0,169.0,68.0,1.0236686390532543,1.0
5f239d4c-0325-43de-b65f-2c1c642432d9,0,False,"[(152, 175), (161, 150), (169, 146)]",387,331,133,110,387,160,309,315,169,311,161,311,161,311,161,311,161,315,169,315,169,311,161,311,161,327,152,311,161,311.0,161.0,312.5384,160.1346,315.0,169.0,311.0,161.0,1.058252427184466,1.006472491909385
5f239d4c-0325-43de-b65f-2c1c642432d9,0,False,"[(175, 152), (150, 161), (146, 169)]",331,387,110,133,331,149,309,315,146,311,150,311,150,311,150,311,150,315,146,315,146,311,150,311,150,327,175,311,150,311.0,150.0,312.5384,152.4038,315.0,146.0,311.0,150.0,1.058252427184466,1.006472491909385
5cc0d1bc-018d-465d-bd8f-bdc999ffc9b2,0,False,"[(197, 220)]",507,563,164,193,507,197,417,417,197,417,197,417,197,417,197,417,197,417,197,417,197,417,197,417,197,417,197,417,197,417,197,417,197,417,197,417,197,1.0,1.0
5cc0d1bc-018d-465d-bd8f-bdc999ffc9b2,0,False,"[(220, 197)]",563,507,193,164,563,220,417,417,220,417,220,417,220,417,220,417,220,417,220,417,220,417,220,417,220,417,220,417,220,417,220,417,220,417,220,417,220,1.0,1.0
bae69034-d3a6-463b-ace2-fddb7ea9a2cb,11,False,"[(140, 163), (149, 138)]",397,375,131,127,397,149,287,287,149,287,149,287,149,287,149,287,149,287,149,287,149,287,149,287,149,303,140,287,149,287.0,149.0,290.9878,146.7568,287.0,149.0,287.0,149.0,1.0557491289198606,1.0
bae69034-d3a6-463b-ace2-fddb7ea9a2cb,11,False,"[(163, 140), (138, 149)]",375,397,127,131,375,138,287,287,138,287,138,287,138,287,138,287,138,287,138,287,138,287,138,287,138,303,163,287,138,287.0,138.0,290.9878,144.231,287.0,138.0,287.0,138.0,1.0557491289198606,1.0
8516f7de-556c-4c66-9e70-e3b3c158fe35,0,False,"[(73, 96), (82, 59)]",289,243,55,45,289,73,135,141,82,141,82,141,82,141,82,169,73,141,82,141,82,141,82,141,82,169,73,141,82,141.0,82.0,145.8059,80.4552,141.0,82.0,141.0,82.0,1.2518518518518518,1.0444444444444445
8516f7de-556c-4c66-9e70-e3b3c158fe35,0,False,"[(96, 73), (59, 82)]",243,289,45,55,243,62,135,141,59,141,59,141,59,141,59,169,96,141,59,141,59,141,59,141,59,169,96,141,59,141.0,59.0,145.8059,65.3507,141.0,59.0,141.0,59.0,1.2518518518518518,1.0444444444444445
8c184491-333e-40d2-b6e5-b9acd3d0a334,22,False,"[(79, 90), (84, 73)]",299,299,61,64,299,84,157,157,84,157,84,157,84,157,84,169,79,157,84,157,84,157,84,157,84,169,79,157,84,157.0,84.0,159.7844,82.8398,163.0,81.5,157.0,84.0,1.0764331210191083,1.0
8c184491-333e-40d2-b6e5-b9acd3d0a334,22,False,"[(90, 79), (73, 84)]",299,299,64,61,299,73,157,157,73,157,73,157,73,157,73,169,90,157,73,157,73,157,73,157,73,169,90,157,73,157.0,73.0,159.7844,76.9446,163.0,81.5,157.0,73.0,1.0764331210191083,1.0
dadb7605-607b-4e64-b17a-4b36978392f7,22,False,"[(136, 113), (128, 117)]",299,299,100,113,299,127,243,249,136,245,128,245,128,245,128,245,128,245,128,245,128,245,128,245,128,249,136,245,128,245.0,128.0,246.25959999999998,130.5193,245.0,128.0,245.0,128.0,1.0246913580246915,1.008230452674897
dadb7605-607b-4e64-b17a-4b36978392f7,22,False,"[(113, 136), (117, 128)]",299,299,113,100,299,116,243,249,113,245,117,245,117,245,117,245,117,245,117,245,117,245,117,245,117,249,113,245,117,245.0,117.0,246.25959999999998,115.7403,245.0,117.0,245.0,117.0,1.0246913580246915,1.008230452674897
3991fa6f-d31a-4d96-907c-3753a31aad5d,0,False,"[(97, 86), (80, 103)]",309,355,57,68,309,83,177,183,80,183,97,183,97,183,97,183,97,183,80,183,80,183,80,183,80,183,97,183,97,183.0,80.0028,183.0,87.8173,183.0,80.0,183.0,80.0,1.0338983050847457,1.0338983050847457
3991fa6f-d31a-4d96-907c-3753a31aad5d,0,False,"[(86, 97), (103, 80)]",355,309,68,57,355,94,177,183,103,183,86,183,86,183,86,183,86,183,103,183,103,183,103,183,103,183,86,183,86,183.0,102.9972,183.0,95.1827,183.0,103.0,183.0,103.0,1.0338983050847457,1.0338983050847457
4ba4e28b-3751-49ab-9932-b586d0dd7479,1,False,"[(329, 374)]",1145,1179,320,327,1145,332,697,703,329,703,329,703,329,703,329,703,329,703,329,703,329,703,329,703,329,703,329,703,329,703,329,703,329,703,329,703,329,1.0086083213773314,1.0086083213773314
4ba4e28b-3751-49ab-9932-b586d0dd7479,1,False,"[(374, 329)]",1179,1145,327,320,1179,365,697,703,374,703,374,703,374,703,374,703,374,703,374,703,374,703,374,703,374,703,374,703,374,703,374,703,374,703,374,703,374,1.0086083213773314,1.0086083213773314
2227e153-a1de-4450-91fc-a43a13a45f86,0,False,"[(91, 68), (84, 95)]",289,243,64,54,289,82,153,159,91,159,91,159,91,159,91,179,84,159,91,159,91,159,91,159,91,179,84,159,91,159.0,91.0,162.6243,89.7315,159.0,91.0,159.0,91.0,1.1699346405228759,1.0392156862745099
2227e153-a1de-4450-91fc-a43a13a45f86,0,False,"[(68, 91), (95, 84)]",243,289,54,64,243,71,153,159,68,159,68,159,68,159,68,179,95,159,68,159,68,159,68,159,68,179,95,159,68,159.0,68.0,162.6243,72.8928,159.0,68.0,159.0,68.0,1.1699346405228759,1.0392156862745099
fd829e5c-add7-4b37-8503-64dfeb5db228,22,False,"[(81, 92), (106, 83)]",309,343,73,69,309,81,173,173,81,173,81,173,81,173,81,173,81,173,81,173,81,173,81,173,81,189,106,173,81,173.0,81.0,176.8391,86.9986,173.0,81.0,173.0,81.0,1.092485549132948,1.0
fd829e5c-add7-4b37-8503-64dfeb5db228,22,False,"[(92, 81), (83, 106)]",343,309,69,73,343,92,173,173,92,173,92,173,92,173,92,173,92,173,92,173,92,173,92,173,92,189,83,173,92,173.0,92.0,176.8391,89.8405,173.0,92.0,173.0,92.0,1.092485549132948,1.0
893d257d-c11b-4d0d-bff3-ee446102984e,0,False,"[(80, 103), (119, 96)]",309,355,66,81,309,80,183,183,80,183,80,183,80,183,80,183,80,183,80,183,80,183,80,183,80,215,119,183,80,183.0,80.0,187.3828,85.3415,183.0,80.0,183.0,80.0,1.174863387978142,1.0
893d257d-c11b-4d0d-bff3-ee446102984e,0,False,"[(103, 80), (96, 119)]",355,309,81,66,355,103,183,183,103,183,103,183,103,183,103,183,103,183,103,183,103,183,103,183,103,215,96,183,103,183.0,103.0,187.3828,102.0413,183.0,103.0,183.0,103.0,1.174863387978142,1.0
04d8b4b7-18ae-4a54-bf7b-d57bf61a73ee,22,False,"[(106, 83)]",299,299,78,75,299,97,183,189,106,189,106,189,106,189,106,189,106,189,106,189,106,189,106,189,106,189,106,189,106,189,106,189,106,189,106,189,106,1.0327868852459017,1.0327868852459017
04d8b4b7-18ae-4a54-bf7b-d57bf61a73ee,22,False,"[(83, 106)]",299,299,75,78,299,86,183,189,83,189,83,189,83,189,83,189,83,189,83,189,83,189,83,189,83,189,83,189,83,189,83,189,83,189,83,189,83,1.0327868852459017,1.0327868852459017
24adadd8-6593-480c-a90c-d31c40e1f5d6,22,False,"[(114, 137), (154, 131)]",299,299,105,115,299,114,251,251,114,251,114,251,114,251,114,251,114,251,114,251,114,251,114,251,114,285,154,251,114,251.0,114.0,255.81990000000002,119.6705,268.0,134.0,251.0,114.0,1.1354581673306774,1.0
24adadd8-6593-480c-a90c-d31c40e1f5d6,22,False,"[(137, 114), (131, 154)]",299,299,115,105,299,137,251,251,137,251,137,251,137,251,137,251,137,251,137,251,137,251,137,251,137,285,131,251,137,251.0,137.0,255.81990000000002,136.1494,268.0,134.0,251.0,137.0,1.1354581673306774,1.0
66e2132c-ffc1-4855-ae4b-6d5603f4c6b5,0,False,"[(198, 175)]",563,507,144,133,563,189,367,373,198,373,198,373,198,373,198,373,198,373,198,373,198,373,198,373,198,373,198,373,198,373,198,373,198,373,198,373,198,1.0163487738419619,1.0163487738419619
66e2132c-ffc1-4855-ae4b-6d5603f4c6b5,0,False,"[(175, 198)]",507,563,133,144,507,178,367,373,175,373,175,373,175,373,175,373,175,373,175,373,175,373,175,373,175,373,175,373,175,373,175,373,175,373,175,373,175,1.0163487738419619,1.0163487738419619
f23d41e9-134b-43fb-9c39-40d6f4eb333c,23,False,"[(104, 127), (108, 119), (129, 106)]",309,353,90,97,309,107,225,231,104,227,108,227,108,227,108,227,108,231,104,227,108,227,108,227,108,235,129,227,108,227.0,108.0,228.7086,112.4851,231.0,104.0,227.0,108.0,1.0444444444444445,1.008888888888889
f23d41e9-134b-43fb-9c39-40d6f4eb333c,23,False,"[(127, 104), (119, 108), (106, 129)]",353,309,97,90,353,118,225,231,127,227,119,227,119,227,119,227,119,231,127,227,119,227,119,227,119,235,106,227,119,227.0,119.0,228.7086,116.2235,231.0,127.0,227.0,119.0,1.0444444444444445,1.008888888888889
3d4f3a0b-13b7-4853-854b-7903cec98c5a,11,False,"[(119, 152), (120, 109), (123, 78)]",309,265,93,67,309,123,201,201,123,229,120,201,123,201,123,229,120,201,123,201,123,201,123,201,123,271,119,201,123,201.0,123.0,204.2466,122.6521,201.8236,122.9118,201.0,123.0,1.3482587064676617,1.0
3d4f3a0b-13b7-4853-854b-7903cec98c5a,11,False,"[(152, 119), (109, 120), (78, 123)]",265,309,67,93,265,78,201,201,78,229,109,201,78,201,78,229,109,201,78,201,78,201,78,201,78,271,152,201,78,201.0,78.0,204.2466,81.5945,201.8236,78.9118,201.0,78.0,1.3482587064676617,1.0
336d5240-7353-44b8-9ad2-e4ed30a6c418,22,False,"[(119, 86), (115, 148)]",309,299,87,77,309,119,205,205,119,205,119,205,119,205,119,205,119,205,119,205,119,205,119,205,119,263,115,205,119,205.0,119.0,208.8366,118.7354,225.2122,117.6061,205.0,119.0,1.2829268292682927,1.0
336d5240-7353-44b8-9ad2-e4ed30a6c418,22,False,"[(86, 119), (148, 115)]",299,309,77,87,299,86,205,205,86,205,86,205,86,205,86,205,86,205,86,205,86,205,86,205,86,263,148,205,86,205.0,86.0,208.8366,90.1012,225.2122,107.6061,205.0,86.0,1.2829268292682927,1.0
825e78d1-60a3-42b3-a238-4fda3d4c65ed,1,True,"[(125, 102)]",343,331,89,82,343,116,221,227,125,227,125,227,125,227,125,227,125,227,125,227,125,227,125,227,125,227,125,227,125,227,125,227,125,227,125,227,125,1.0271493212669682,1.0271493212669682
825e78d1-60a3-42b3-a238-4fda3d4c65ed,1,True,"[(102, 125)]",331,343,82,89,331,105,221,227,102,227,102,227,102,227,102,227,102,227,102,227,102,227,102,227,102,227,102,227,102,227,102,227,102,227,102,227,102,1.0271493212669682,1.0271493212669682
9991134b-5ebd-495d-b40f-a1fc30ecf2a8,22,False,"[(73, 96), (77, 88)]",299,299,64,64,299,76,163,169,73,165,77,165,77,165,77,165,77,165,77,165,77,165,77,165,77,169,73,165,77,165.0,77.0,166.27300000000002,75.727,165.0,77.0,165.0,77.0,1.0368098159509203,1.0122699386503067
9991134b-5ebd-495d-b40f-a1fc30ecf2a8,22,False,"[(96, 73), (88, 77)]",299,299,64,64,299,87,163,169,96,165,88,165,88,165,88,165,88,165,88,165,88,165,88,165,88,169,96,165,88,165.0,88.0,166.27300000000002,90.546,165.0,88.0,165.0,88.0,1.0368098159509203,1.0122699386503067
49964745-4139-4763-b3fc-7ca60a27162f,0,False,"[(91, 80), (73, 96), (99, 76)]",289,243,61,62,289,73,169,169,73,171,91,169,73,169,73,171,91,175,99,171,91,171,91,171,91,175,99,169,73,171.0,91.0,170.337,85.0334,175.0,99.0,169.0,73.0,1.0355029585798816,1.0
49964745-4139-4763-b3fc-7ca60a27162f,0,False,"[(80, 91), (96, 73), (76, 99)]",243,289,62,61,243,96,169,169,96,171,80,169,96,169,96,171,80,175,76,171,80,171,80,171,80,175,76,169,96,171.0,80.0,170.337,85.3036,175.0,76.0,169.0,96.0,1.0355029585798816,1.0
6bb81a49-05c8-4144-b199-3046bbd56083,23,False,"[(81, 104), (85, 96)]",309,299,70,70,309,84,179,185,81,181,85,181,85,181,85,181,85,181,85,181,85,181,85,181,85,185,81,181,85,181.0,85.0,182.2321,83.7678,181.0,85.0,181.0,85.0,1.0335195530726258,1.011173184357542
6bb81a49-05c8-4144-b199-3046bbd56083,23,False,"[(104, 81), (96, 85)]",299,309,70,70,299,95,179,185,104,181,96,181,96,181,96,181,96,181,96,181,96,181,96,181,96,185,104,181,96,181.0,96.0,182.2321,98.4643,181.0,96.0,181.0,96.0,1.0335195530726258,1.011173184357542
c71a5081-afa9-4754-888f-1585837e44ca,0,False,"[(88, 99), (98, 75)]",299,265,74,66,299,98,173,173,98,173,98,173,98,173,98,187,88,173,98,173,98,173,98,173,98,187,88,173,98,173.0,98.0,176.8197,95.2717,173.0,98.0,173.0,98.0,1.0809248554913296,1.0
c71a5081-afa9-4754-888f-1585837e44ca,0,False,"[(99, 88), (75, 98)]",265,299,66,74,265,75,173,173,75,173,75,173,75,173,75,187,99,173,75,173,75,173,75,173,75,187,99,173,75,173.0,75.0,176.8197,81.548,173.0,75.0,173.0,75.0,1.0809248554913296,1.0
9e7c9647-6ed0-477f-a97c-a0aee81005f7,1,False,"[(128, 151)]",353,365,119,132,353,128,279,279,128,279,128,279,128,279,128,279,128,279,128,279,128,279,128,279,128,279,128,279,128,279,128,279,128,279,128,279,128,1.0,1.0
9e7c9647-6ed0-477f-a97c-a0aee81005f7,1,False,"[(151, 128)]",365,353,132,119,365,151,279,279,151,279,151,279,151,279,151,279,151,279,151,279,151,279,151,279,151,279,151,279,151,279,151,279,151,279,151,279,151,1.0,1.0
85cb4a4e-e973-494c-b2d2-9198281c603c,0,False,"[(105, 128)]",331,377,91,101,331,108,227,233,105,233,105,233,105,233,105,233,105,233,105,233,105,233,105,233,105,233,105,233,105,233,105,233,105,233,105,233,105,1.026431718061674,1.026431718061674
85cb4a4e-e973-494c-b2d2-9198281c603c,0,False,"[(128, 105)]",377,331,101,91,377,119,227,233,128,233,128,233,128,233,128,233,128,233,128,233,128,233,128,233,128,233,128,233,128,233,128,233,128,233,128,233,128,1.026431718061674,1.026431718061674
1ca01eb6-522b-45a6-8d26-3983311287a6,11,False,"[(178, 145), (161, 150), (195, 140)]",375,331,134,104,375,182,309,335,195,311,161,311,161,311,161,311,161,323,178,311,161,311,161,311,161,335,195,311,161,311.0001,161.0001,316.94849999999997,169.4271,329.0,186.5,311.0,161.0,1.0841423948220066,1.006472491909385
1ca01eb6-522b-45a6-8d26-3983311287a6,11,False,"[(145, 178), (150, 161), (140, 195)]",331,375,104,134,331,127,309,335,140,311,150,311,150,311,150,311,150,323,145,311,150,311,150,311,150,335,140,311,150,311.0001,150.0,316.94849999999997,147.5214,329.0,142.5,311.0,150.0,1.0841423948220066,1.006472491909385
c97b5130-ff15-46f6-9023-4e0eb6a65123,23,False,"[(112, 135)]",309,299,92,100,309,115,241,247,112,247,112,247,112,247,112,247,112,247,112,247,112,247,112,247,112,247,112,247,112,247,112,247,112,247,112,247,112,1.0248962655601659,1.0248962655601659
c97b5130-ff15-46f6-9023-4e0eb6a65123,23,False,"[(135, 112)]",299,309,100,92,299,126,241,247,135,247,135,247,135,247,135,247,135,247,135,247,135,247,135,247,135,247,135,247,135,247,135,247,135,247,135,247,135,1.0248962655601659,1.0248962655601659
882511df-099e-4a0a-93b6-face41d35969,22,False,"[(102, 91), (110, 87)]",299,299,78,82,299,101,191,197,110,193,102,193,102,193,102,193,102,193,102,193,102,193,102,193,102,197,110,193,102,193.0,102.0,194.2689,104.5378,193.0,102.0,193.0,102.0,1.031413612565445,1.0104712041884816
882511df-099e-4a0a-93b6-face41d35969,22,False,"[(91, 102), (87, 110)]",299,299,82,78,299,90,191,197,87,193,91,193,91,193,91,193,91,193,91,193,91,193,91,193,91,197,87,193,91,193.0,91.0,194.2689,89.7311,193.0,91.0,193.0,91.0,1.031413612565445,1.0104712041884816
