eid,path_time_div,is_sp_pne,Potential,SIP1,SIP2,SCP1,SCP2,SIP1|SIP2,Individual Time In Optimal Social Welfare,Optimal Social Welfare,Min-Min,Individual Time In Min-Min,Min-Max,Individual Time In Min-Max,Min-Sum,Individual Time In Min-Sum,Min-Avg,Individual Time In Min-Avg,Min-Abs,Individual Time In Min-Abs,Max-Min-Surplus,Individual Time In Max-Min-Surplus,Max-Min-Improvement,Individual Time In Max-Min-Improvement,Max-Avg-Improvement,Individual Time In Max-Avg-Improvement,MAX-Nash-Value,Individual Time In MAX-Nash-Value,MIN-Nash-Value,Individual Time In MIN-Nash-Value,MIN-Sum-Surplus,Individual Time In MIN-Sum-Surplus,Nash,Individual Time In Nash,Kalai_Smorodinsky,Individual Time In Kalai_Smorodinsky,Egalitarian,Individual Time In Egalitarian,Utilitarian,Individual Time In Utilitarian,PoA,PoS
96e87147-6b12-42c4-90a2-8183c476d587,11,False,"[(81, 92)]",243,265,67,74,243,81,173,173,81,173,81,173,81,173,81,173,81,173,81,173,81,173,81,173,81,173,81,173,81,173,81,173,81,173,81,173,81,1.0,1.0
a06dbe06-7333-40e8-91c6-4d2701e9f49c,1,False,"[(141, 152)]",441,463,130,134,441,141,293,293,141,293,141,293,141,293,141,293,141,293,141,293,141,293,141,293,141,293,141,293,141,293,141,293,141,293,141,293,141,1.0,1.0
a06dbe06-7333-40e8-91c6-4d2701e9f49c,1,False,"[(152, 141)]",463,441,134,130,463,152,293,293,152,293,152,293,152,293,152,293,152,293,152,293,152,293,152,293,152,293,152,293,152,293,152,293,152,293,152,293,152,1.0,1.0
83e58093-7aa5-4ff1-aab5-6020a5f8d6fe,0,True,"[(587, 564)]",827,595,227,157,827,587,1151,1151,587,1151,587,1151,587,1151,587,1151,587,1151,587,1151,587,1151,587,1151,587,1151,587,1151,587,1151,587,1151,587,1151,587,1151,587,1.0,1.0
83e58093-7aa5-4ff1-aab5-6020a5f8d6fe,0,True,"[(564, 587)]",595,827,157,227,595,564,1151,1151,564,1151,564,1151,564,1151,564,1151,564,1151,564,1151,564,1151,564,1151,564,1151,564,1151,564,1151,564,1151,564,1151,564,1151,564,1.0,1.0
b2866aa2-9e42-4caa-9ddc-612fe1ec01e6,0,False,"[(82, 59), (65, 76), (74, 63)]",245,199,61,45,245,73,135,141,82,137,74,137,74,137,74,141,65,141,82,137,74,137,74,137,74,141,65,137,74,137.0,74.0,137.60000000000002,72.65,141.0,82.0,137.0,74.0,1.0444444444444445,1.0148148148148148
b2866aa2-9e42-4caa-9ddc-612fe1ec01e6,0,False,"[(59, 82), (76, 65), (63, 74)]",199,245,45,61,199,62,135,141,59,137,63,137,63,137,63,141,76,141,59,137,63,137,63,137,63,141,76,137,63,137.0,63.0,137.60000000000002,64.95,141.0,59.0,137.0,63.0,1.0444444444444445,1.0148148148148148
782dfe36-9b58-4806-ba8f-b0d29e6d574f,11,False,"[(79, 68)]",265,243,61,57,265,79,147,147,79,147,79,147,79,147,79,147,79,147,79,147,79,147,79,147,79,147,79,147,79,147,79,147,79,147,79,147,79,1.0,1.0
782dfe36-9b58-4806-ba8f-b0d29e6d574f,11,False,"[(68, 79)]",243,265,57,61,243,68,147,147,68,147,68,147,68,147,68,147,68,147,68,147,68,147,68,147,68,147,68,147,68,147,68,147,68,147,68,147,68,1.0,1.0
1218ea14-eacc-49d1-9d3d-1c5a71bfb3fb,1,False,"[(137, 402)]",529,783,128,206,529,137,539,539,137,539,137,539,137,539,137,539,137,539,137,539,137,539,137,539,137,539,137,539,137,539,137,539,137,539,137,539,137,1.0,1.0
1218ea14-eacc-49d1-9d3d-1c5a71bfb3fb,1,False,"[(402, 137)]",783,529,206,128,783,402,539,539,402,539,402,539,402,539,402,539,402,539,402,539,402,539,402,539,402,539,402,539,402,539,402,539,402,539,402,539,402,1.0,1.0
82568571-4a73-474e-a552-44f62962ad4e,22,False,"[(135, 112)]",387,387,103,103,387,126,241,247,135,247,135,247,135,247,135,247,135,247,135,247,135,247,135,247,135,247,135,247,135,247,135,247,135,247,135,247,135,1.0248962655601659,1.0248962655601659
82568571-4a73-474e-a552-44f62962ad4e,22,False,"[(112, 135)]",387,387,103,103,387,115,241,247,112,247,112,247,112,247,112,247,112,247,112,247,112,247,112,247,112,247,112,247,112,247,112,247,112,247,112,247,112,1.0248962655601659,1.0248962655601659
be8d02fb-cdbb-4886-9402-d4b986ed2647,0,False,"[(157, 68), (140, 85)]",355,243,81,54,355,140,225,225,157,225,140,225,157,225,157,225,140,225,157,225,140,225,157,225,157,225,140,225,157,225.0,156.9972,225.0,149.3718,225.0,157.0,225.0,140.0,1.0,1.0
be8d02fb-cdbb-4886-9402-d4b986ed2647,0,False,"[(68, 157), (85, 140)]",243,355,54,81,243,85,225,225,68,225,85,225,68,225,68,225,85,225,68,225,85,225,68,225,68,225,85,225,68,225.0,68.0028,225.0,75.6282,225.0,68.0,225.0,85.0,1.0,1.0
bc19df56-5003-48f6-a830-9950bc49f89c,1,False,"[(111, 88)]",277,265,79,76,277,102,193,199,111,199,111,199,111,199,111,199,111,199,111,199,111,199,111,199,111,199,111,199,111,199,111,199,111,199,111,199,111,1.0310880829015545,1.0310880829015545
bc19df56-5003-48f6-a830-9950bc49f89c,1,False,"[(88, 111)]",265,277,76,79,265,91,193,199,88,199,88,199,88,199,88,199,88,199,88,199,88,199,88,199,88,199,88,199,88,199,88,199,88,199,88,199,88,1.0310880829015545,1.0310880829015545
f6ef5739-f7d4-4db9-9bba-e8998bc55a51,1,False,"[(186, 209)]",573,585,177,189,573,189,389,395,186,395,186,395,186,395,186,395,186,395,186,395,186,395,186,395,186,395,186,395,186,395,186,395,186,395,186,395,186,1.0154241645244215,1.0154241645244215
f6ef5739-f7d4-4db9-9bba-e8998bc55a51,1,False,"[(209, 186)]",585,573,189,177,585,200,389,395,209,395,209,395,209,395,209,395,209,395,209,395,209,395,209,395,209,395,209,395,209,395,209,395,209,395,209,395,209,1.0154241645244215,1.0154241645244215
a0ca7ce8-a993-4589-892a-23d6ef6ee96f,22,False,"[(170, 159)]",441,453,147,150,441,170,329,329,170,329,170,329,170,329,170,329,170,329,170,329,170,329,170,329,170,329,170,329,170,329,170,329,170,329,170,329,170,1.0,1.0
a0ca7ce8-a993-4589-892a-23d6ef6ee96f,22,False,"[(159, 170)]",453,441,150,147,453,159,329,329,159,329,159,329,159,329,159,329,159,329,159,329,159,329,159,329,159,329,159,329,159,329,159,329,159,329,159,329,159,1.0,1.0
7c502ace-3a0b-4d1f-9266-5831596cd562,0,False,"[(61, 72)]",245,199,52,49,245,61,133,133,61,133,61,133,61,133,61,133,61,133,61,133,61,133,61,133,61,133,61,133,61,133,61,133,61,133,61,133,61,1.0,1.0
7c502ace-3a0b-4d1f-9266-5831596cd562,0,False,"[(72, 61)]",199,245,49,52,199,72,133,133,72,133,72,133,72,133,72,133,72,133,72,133,72,133,72,133,72,133,72,133,72,133,72,133,72,133,72,133,72,1.0,1.0
9738529f-7d50-4adb-b00d-663b1037f8ed,1,False,"[(73, 96), (106, 83)]",265,277,64,70,265,73,169,169,73,169,73,169,73,169,73,169,73,169,73,169,73,169,73,169,73,189,106,169,73,169.0,73.0,174.61020000000002,82.2569,173.7826,80.8913,169.0,73.0,1.1183431952662721,1.0
9738529f-7d50-4adb-b00d-663b1037f8ed,1,False,"[(96, 73), (83, 106)]",277,265,70,64,277,96,169,169,96,169,96,169,96,169,96,169,96,169,96,169,96,169,96,169,96,189,83,169,96,169.0,96.0,174.61020000000002,92.3533,173.7826,92.8913,169.0,96.0,1.1183431952662721,1.0
c042438b-e562-4424-aace-2a26595b42eb,22,False,"[(61, 72)]",255,255,52,53,255,61,133,133,61,133,61,133,61,133,61,133,61,133,61,133,61,133,61,133,61,133,61,133,61,133,61,133,61,133,61,133,61,1.0,1.0
c042438b-e562-4424-aace-2a26595b42eb,22,False,"[(72, 61)]",255,255,53,52,255,72,133,133,72,133,72,133,72,133,72,133,72,133,72,133,72,133,72,133,72,133,72,133,72,133,72,133,72,133,72,133,72,1.0,1.0
cd5360ac-58e0-4159-9dd7-436b4ab10de5,22,False,"[(93, 70), (71, 94)]",255,255,57,58,255,84,157,163,93,163,93,163,93,163,93,163,93,163,93,163,93,163,93,163,93,165,71,163,93,163.3447,89.2083,163.9592,82.4485,164.0,82.0,163.0,93.0,1.0509554140127388,1.0382165605095541
cd5360ac-58e0-4159-9dd7-436b4ab10de5,22,False,"[(70, 93), (94, 71)]",255,255,58,57,255,73,157,163,70,163,70,163,70,163,70,163,70,163,70,163,70,163,70,163,70,165,94,163,70,163.3447,74.1364,163.9592,81.5107,164.0,82.0,163.0,70.0,1.0509554140127388,1.0382165605095541
df91cca3-d758-4d80-a1c7-b77255ba1aa3,0,False,"[(173, 150)]",519,485,147,136,519,164,317,323,173,323,173,323,173,323,173,323,173,323,173,323,173,323,173,323,173,323,173,323,173,323,173,323,173,323,173,323,173,1.0189274447949528,1.0189274447949528
df91cca3-d758-4d80-a1c7-b77255ba1aa3,0,False,"[(150, 173)]",485,519,136,147,485,153,317,323,150,323,150,323,150,323,150,323,150,323,150,323,150,323,150,323,150,323,150,323,150,323,150,323,150,323,150,323,150,1.0189274447949528,1.0189274447949528
31400eee-86d0-4228-b50b-a1c1f7e372a0,22,False,"[(472, 449), (455, 466)]",1707,1707,444,440,1707,455,921,921,472,921,455,921,472,921,472,921,455,921,455,921,455,921,472,921,455,921,472,921,472,921.0,460.4992,921.0,463.4797,921.0,460.5,921.0,455.0,1.0,1.0
31400eee-86d0-4228-b50b-a1c1f7e372a0,22,False,"[(449, 472), (466, 455)]",1707,1707,440,444,1707,466,921,921,449,921,466,921,449,921,449,921,466,921,466,921,466,921,449,921,466,921,449,921,449,921.0,460.5008,921.0,457.5203,921.0,460.5,921.0,466.0,1.0,1.0
aa88b801-5cbe-4eb6-b2b1-48ca6bb7ab34,22,False,"[(209, 220), (205, 228)]",673,673,196,196,673,208,427,433,205,429,209,429,209,429,209,429,209,429,209,429,209,429,209,429,209,433,205,429,209,429.0,209.0,430.30460000000005,207.6955,429.0,209.0,429.0,209.0,1.0140515222482436,1.0046838407494145
aa88b801-5cbe-4eb6-b2b1-48ca6bb7ab34,22,False,"[(220, 209), (228, 205)]",673,673,196,196,673,219,427,433,228,429,220,429,220,429,220,429,220,429,220,429,220,429,220,429,220,433,228,429,220,429.0,220.0,430.30460000000005,222.6091,429.0,220.0,429.0,220.0,1.0140515222482436,1.0046838407494145
674b87a9-f16f-45e8-bed2-ca8917adc961,1,False,"[(236, 213)]",585,573,209,202,585,227,443,449,236,449,236,449,236,449,236,449,236,449,236,449,236,449,236,449,236,449,236,449,236,449,236,449,236,449,236,449,236,1.0135440180586908,1.0135440180586908
674b87a9-f16f-45e8-bed2-ca8917adc961,1,False,"[(213, 236)]",573,585,202,209,573,216,443,449,213,449,213,449,213,449,213,449,213,449,213,449,213,449,213,449,213,449,213,449,213,449,213,449,213,449,213,449,213,1.0135440180586908,1.0135440180586908
ca684006-579e-4e50-ab92-5e26dba2d3a8,1,False,"[(113, 90)]",255,243,93,81,255,104,197,203,113,203,113,203,113,203,113,203,113,203,113,203,113,203,113,203,113,203,113,203,113,203,113,203,113,203,113,203,113,1.0304568527918783,1.0304568527918783
ca684006-579e-4e50-ab92-5e26dba2d3a8,1,False,"[(90, 113)]",243,255,81,93,243,93,197,203,90,203,90,203,90,203,90,203,90,203,90,203,90,203,90,203,90,203,90,203,90,203,90,203,90,203,90,203,90,1.0304568527918783,1.0304568527918783
16caa77a-596e-4d03-80fb-3f38a565d1ae,0,False,"[(61, 72), (74, 51)]",245,199,48,37,245,65,119,125,74,133,61,125,74,125,74,133,61,125,74,125,74,125,74,125,74,133,61,125,74,125.0,74.0,127.6592,69.6786,125.0,74.0,125.0,74.0,1.1176470588235294,1.050420168067227
16caa77a-596e-4d03-80fb-3f38a565d1ae,0,False,"[(72, 61), (51, 74)]",199,245,37,48,199,54,119,125,51,133,72,125,51,125,51,133,72,125,51,125,51,125,51,125,51,133,72,125,51,125.0,51.0,127.6592,57.9806,125.0,51.0,125.0,51.0,1.1176470588235294,1.050420168067227
3c7acc75-d209-4982-8fe9-9031274ab30d,11,False,"[(91, 102), (101, 90), (105, 72)]",287,243,65,61,287,105,177,177,105,191,101,177,105,177,105,193,91,177,105,177,105,177,105,177,105,193,91,177,105,177.0,105.0,181.6294,100.9492,177.0,105.0,177.0,105.0,1.0903954802259888,1.0
3c7acc75-d209-4982-8fe9-9031274ab30d,11,False,"[(102, 91), (90, 101), (72, 105)]",243,287,61,65,243,72,177,177,72,191,90,177,72,177,72,193,102,177,72,177,72,177,72,177,72,193,102,177,72,177.0,72.0,181.6294,80.6802,177.0,72.0,177.0,72.0,1.0903954802259888,1.0
32c4dbf4-944e-450b-b54e-af66bd0e0e49,22,False,"[(120, 153), (116, 161)]",365,387,107,120,365,119,271,277,116,273,120,273,120,273,120,273,120,273,120,273,120,273,120,273,120,277,116,273,120,273.0,120.0,274.2787,118.7213,273.0,120.0,273.0,120.0,1.022140221402214,1.007380073800738
32c4dbf4-944e-450b-b54e-af66bd0e0e49,22,False,"[(153, 120), (161, 116)]",387,365,120,107,387,152,271,277,161,273,153,273,153,273,153,273,153,273,153,273,153,273,153,273,153,277,161,273,153,273.0,153.0,274.2787,155.5574,273.0,153.0,273.0,153.0,1.022140221402214,1.007380073800738
b9efb980-4022-4d49-a018-8ac36e520eba,0,False,"[(200, 177)]",619,573,182,163,619,191,371,377,200,377,200,377,200,377,200,377,200,377,200,377,200,377,200,377,200,377,200,377,200,377,200,377,200,377,200,377,200,1.0161725067385445,1.0161725067385445
b9efb980-4022-4d49-a018-8ac36e520eba,0,False,"[(177, 200)]",573,619,163,182,573,180,371,377,177,377,177,377,177,377,177,377,177,377,177,377,177,377,177,377,177,377,177,377,177,377,177,377,177,377,177,377,177,1.0161725067385445,1.0161725067385445
51ef5cbd-ff5d-42ae-9dce-2ecebe8b3100,1,False,"[(75, 98)]",265,277,66,69,265,78,167,173,75,173,75,173,75,173,75,173,75,173,75,173,75,173,75,173,75,173,75,173,75,173,75,173,75,173,75,173,75,1.035928143712575,1.035928143712575
51ef5cbd-ff5d-42ae-9dce-2ecebe8b3100,1,False,"[(98, 75)]",277,265,69,66,277,89,167,173,98,173,98,173,98,173,98,173,98,173,98,173,98,173,98,173,98,173,98,173,98,173,98,173,98,173,98,173,98,1.035928143712575,1.035928143712575
7cd8dba4-68fe-4a5c-b027-89b6e6f55a6f,0,False,"[(81, 104), (90, 101), (97, 86), (102, 79)]",245,199,62,68,245,79,169,181,102,183,97,181,102,181,102,191,90,181,102,181,102,181,102,181,102,191,90,181,102,181.0,102.0,182.5226,94.006,181.0,102.0,181.0,102.0,1.1301775147928994,1.0710059171597632
7cd8dba4-68fe-4a5c-b027-89b6e6f55a6f,0,False,"[(104, 81), (101, 90), (86, 97), (79, 102)]",199,245,68,62,199,90,169,181,79,183,86,181,79,181,79,191,101,181,79,181,79,181,79,181,79,191,101,181,79,181.0,79.0,182.5226,88.5166,181.0,79.0,181.0,79.0,1.1301775147928994,1.0710059171597632
e0e4cef7-c978-4842-adf8-47cfc43ff65d,22,False,"[(109, 120), (122, 99)]",387,387,81,89,387,113,215,221,122,229,109,221,122,221,122,229,109,229,109,229,109,221,122,221,122,229,109,221,122,221.0,122.0,224.1259,116.9205,226.4118,113.2059,221.0,122.0,1.0651162790697675,1.027906976744186
e0e4cef7-c978-4842-adf8-47cfc43ff65d,22,False,"[(120, 109), (99, 122)]",387,387,89,81,387,102,215,221,99,229,120,221,99,221,99,229,120,229,120,229,120,221,99,221,99,229,120,221,99,221.0,99.0,224.1259,107.2054,226.4118,113.2059,221.0,99.0,1.0651162790697675,1.027906976744186
7a0b8fee-c21f-4265-b4af-6a1d6e890915,22,False,"[(85, 96), (89, 78)]",255,255,57,64,255,89,167,167,89,167,89,167,89,167,89,181,85,167,89,167,89,167,89,167,89,181,85,167,89,167.0,89.0,169.63060000000002,88.2484,174.0,87.0,167.0,89.0,1.0838323353293413,1.0
7a0b8fee-c21f-4265-b4af-6a1d6e890915,22,False,"[(96, 85), (78, 89)]",255,255,64,57,255,78,167,167,78,167,78,167,78,167,78,181,96,167,78,167,78,167,78,167,78,181,96,167,78,167.0,78.0,169.63060000000002,81.3822,174.0,87.0,167.0,78.0,1.0838323353293413,1.0
170e534f-3ad0-4360-915d-8b04601014ee,11,False,"[(170, 137), (152, 141)]",387,309,134,105,387,152,293,307,170,293,152,293,152,293,152,293,152,307,170,307,170,293,152,293,152,307,170,293,152,293.0,152.0,296.2607,156.1923,307.0,170.0,293.0,152.0,1.0477815699658704,1.0
170e534f-3ad0-4360-915d-8b04601014ee,11,False,"[(137, 170), (141, 152)]",309,387,105,134,309,141,293,307,137,293,141,293,141,293,141,293,141,307,137,307,137,293,141,293,141,307,137,293,141,293.0,141.0,296.2607,140.0684,307.0,137.0,293.0,141.0,1.0477815699658704,1.0
c8e52036-8316-435c-bc9a-4063469a20ed,22,False,"[(102, 79), (99, 88)]",255,221,79,59,255,102,181,181,102,187,99,181,102,181,102,187,99,181,102,187,99,181,102,181,102,187,99,181,102,181.0,102.0,182.3967,101.3016,181.0,102.0,181.0,102.0,1.0331491712707181,1.0
c8e52036-8316-435c-bc9a-4063469a20ed,22,False,"[(79, 102), (88, 99)]",221,255,59,79,221,79,181,181,79,187,88,181,79,181,79,187,88,181,79,187,88,181,79,181,79,187,88,181,79,181.0,79.0,182.3967,81.0951,181.0,79.0,181.0,79.0,1.0331491712707181,1.0
e79fad18-6c05-4233-84e7-12d15d3a30cc,22,False,"[(81, 70)]",255,255,49,66,255,81,151,151,81,151,81,151,81,151,81,151,81,151,81,151,81,151,81,151,81,151,81,151,81,151,81,151,81,151,81,151,81,1.0,1.0
e79fad18-6c05-4233-84e7-12d15d3a30cc,22,False,"[(70, 81)]",255,255,66,49,255,70,151,151,70,151,70,151,70,151,70,151,70,151,70,151,70,151,70,151,70,151,70,151,70,151,70,151,70,151,70,151,70,1.0,1.0
c545d665-2dfd-4c07-a592-d1b57bfb7bfd,1,False,"[(155, 132)]",365,353,135,123,365,146,281,287,155,287,155,287,155,287,155,287,155,287,155,287,155,287,155,287,155,287,155,287,155,287,155,287,155,287,155,287,155,1.0213523131672597,1.0213523131672597
c545d665-2dfd-4c07-a592-d1b57bfb7bfd,1,False,"[(132, 155)]",353,365,123,135,353,135,281,287,132,287,132,287,132,287,132,287,132,287,132,287,132,287,132,287,132,287,132,287,132,287,132,287,132,287,132,287,132,1.0213523131672597,1.0213523131672597
9ac6c2b3-738b-4240-9974-c15366df8680,0,False,"[(92, 69), (88, 99)]",245,199,65,55,245,83,155,161,92,161,92,161,92,161,92,187,88,161,92,161,92,161,92,161,92,187,88,161,92,161.0,92.0,163.5851,91.6023,161.0,92.0,161.0,92.0,1.206451612903226,1.038709677419355
9ac6c2b3-738b-4240-9974-c15366df8680,0,False,"[(69, 92), (99, 88)]",199,245,55,65,199,72,155,161,69,161,69,161,69,161,69,187,99,161,69,161,69,161,69,161,69,187,99,161,69,161.0,69.0,163.5851,71.9828,161.0,69.0,161.0,69.0,1.206451612903226,1.038709677419355
f45cdce6-7b71-40af-bbfb-ce470de4773f,1,False,"[(92, 103), (100, 89)]",255,243,80,74,255,100,189,189,100,189,100,189,100,189,100,195,92,189,100,189,100,189,100,189,100,195,92,189,100,189.0,100.0,191.1036,97.1952,189.0,100.0,189.0,100.0,1.0317460317460319,1.0
f45cdce6-7b71-40af-bbfb-ce470de4773f,1,False,"[(103, 92), (89, 100)]",243,255,74,80,243,89,189,189,89,189,89,189,89,189,89,195,103,189,89,189,89,189,89,189,89,195,103,189,89,189.0,89.0,191.1036,93.9084,189.0,89.0,189.0,89.0,1.0317460317460319,1.0
d208a6f5-dd79-40de-a5c6-ba32746e9f08,22,False,"[(174, 129)]",277,255,142,120,277,174,303,303,174,303,174,303,174,303,174,303,174,303,174,303,174,303,174,303,174,303,174,303,174,303,174,303,174,303,174,303,174,1.0,1.0
d208a6f5-dd79-40de-a5c6-ba32746e9f08,22,False,"[(129, 174)]",255,277,120,142,255,129,303,303,129,303,129,303,129,303,129,303,129,303,129,303,129,303,129,303,129,303,129,303,129,303,129,303,129,303,129,303,129,1.0,1.0
36cb2958-b176-4c87-8e3b-168980c9a07c,0,False,"[(85, 108)]",265,311,71,81,265,88,187,193,85,193,85,193,85,193,85,193,85,193,85,193,85,193,85,193,85,193,85,193,85,193,85,193,85,193,85,193,85,1.032085561497326,1.032085561497326
36cb2958-b176-4c87-8e3b-168980c9a07c,0,False,"[(108, 85)]",311,265,81,71,311,99,187,193,108,193,108,193,108,193,108,193,108,193,108,193,108,193,108,193,108,193,108,193,108,193,108,193,108,193,108,193,108,1.032085561497326,1.032085561497326
32ae3462-7b2e-4a90-82a6-3f4dba696766,0,False,"[(260, 61)]",453,243,123,52,453,251,315,321,260,321,260,321,260,321,260,321,260,321,260,321,260,321,260,321,260,321,260,321,260,321,260,321,260,321,260,321,260,1.019047619047619,1.019047619047619
32ae3462-7b2e-4a90-82a6-3f4dba696766,0,False,"[(61, 260)]",243,453,52,123,243,64,315,321,61,321,61,321,61,321,61,321,61,321,61,321,61,321,61,321,61,321,61,321,61,321,61,321,61,321,61,321,61,1.019047619047619,1.019047619047619
ef5fbb0f-9fc3-4fc8-b234-f18ea9e0226d,11,False,"[(92, 81)]",265,243,69,54,265,92,173,173,92,173,92,173,92,173,92,173,92,173,92,173,92,173,92,173,92,173,92,173,92,173,92,173,92,173,92,173,92,1.0,1.0
ef5fbb0f-9fc3-4fc8-b234-f18ea9e0226d,11,False,"[(81, 92)]",243,265,54,69,243,81,173,173,81,173,81,173,81,173,81,173,81,173,81,173,81,173,81,173,81,173,81,173,81,173,81,173,81,173,81,173,81,1.0,1.0
5d747ffc-aa2e-4aa7-ab65-ceb30ea04970,22,False,"[(150, 73), (168, 69), (171, 60)]",299,199,87,46,299,150,223,231,171,223,150,223,150,223,150,223,150,237,168,223,150,223,150,223,150,237,168,223,150,223.0,150.0001,226.1911,158.3766,228.41180000000003,164.2059,223.0,150.0,1.062780269058296,1.0
5d747ffc-aa2e-4aa7-ab65-ceb30ea04970,22,False,"[(73, 150), (69, 168), (60, 171)]",199,299,46,87,199,73,223,231,60,223,73,223,73,223,73,223,73,237,69,223,73,223,73,223,73,237,69,223,73,223.0,72.9999,226.1911,67.8145,228.41180000000003,64.2059,223.0,73.0,1.062780269058296,1.0
fa1646a0-b093-4fed-9f76-2cca3a18985c,11,False,"[(463, 474), (488, 465)]",1233,1233,454,454,1233,463,937,937,463,937,463,937,463,937,463,937,463,937,463,937,463,937,463,937,463,953,488,937,463,937.0,463.0,941.2434,469.6303,942.1764,471.0882,937.0,463.0,1.017075773745998,1.0
fa1646a0-b093-4fed-9f76-2cca3a18985c,11,False,"[(474, 463), (465, 488)]",1233,1233,454,454,1233,474,937,937,474,937,474,937,474,937,474,937,474,937,474,937,474,937,474,937,474,953,465,937,474,937.0,474.0,941.2434,471.6131,942.1764,471.0882,937.0,474.0,1.017075773745998,1.0
5ff3142f-837e-4540-8897-80ffa7d4d8a9,1,False,"[(131, 154), (156, 145)]",309,321,111,105,309,134,279,285,131,285,131,285,131,285,131,301,156,285,131,285,131,285,131,285,131,301,156,285,131,285.0,131.0,289.2706,137.6728,290.1764,139.0882,285.0,131.0,1.0788530465949822,1.021505376344086
5ff3142f-837e-4540-8897-80ffa7d4d8a9,1,False,"[(154, 131), (145, 156)]",321,309,105,111,321,145,279,285,154,285,154,285,154,285,154,301,145,285,154,285,154,285,154,285,154,301,145,285,154,285.0,154.0,289.2706,151.5978,290.1764,151.0882,285.0,154.0,1.0788530465949822,1.021505376344086
97bf0bf5-71d5-48f8-8611-74815e437356,11,False,"[(122, 89), (120, 165)]",287,243,91,75,287,122,211,211,122,211,122,211,122,211,122,211,122,211,122,211,122,211,122,211,122,285,120,211,122,211.0,122.0,212.7532,121.9526,211.0,122.0,211.0,122.0,1.3507109004739337,1.0
97bf0bf5-71d5-48f8-8611-74815e437356,11,False,"[(89, 122), (165, 120)]",243,287,75,91,243,89,211,211,89,211,89,211,89,211,89,211,89,211,89,211,89,211,89,211,89,285,165,211,89,211.0,89.0,212.7532,90.8006,211.0,89.0,211.0,89.0,1.3507109004739337,1.0
87f75469-1722-47cc-aab7-8b25eae83011,22,False,"[(111, 88)]",277,265,84,65,277,102,193,199,111,199,111,199,111,199,111,199,111,199,111,199,111,199,111,199,111,199,111,199,111,199,111,199,111,199,111,199,111,1.0310880829015545,1.0310880829015545
87f75469-1722-47cc-aab7-8b25eae83011,22,False,"[(88, 111)]",265,277,65,84,265,91,193,199,88,199,88,199,88,199,88,199,88,199,88,199,88,199,88,199,88,199,88,199,88,199,88,199,88,199,88,199,88,1.0310880829015545,1.0310880829015545
db192bdf-43b0-42a2-93a0-b9ded55e8b54,22,False,"[(368, 391)]",981,981,359,359,981,371,753,759,368,759,368,759,368,759,368,759,368,759,368,759,368,759,368,759,368,759,368,759,368,759,368,759,368,759,368,759,368,1.0079681274900398,1.0079681274900398
db192bdf-43b0-42a2-93a0-b9ded55e8b54,22,False,"[(391, 368)]",981,981,359,359,981,382,753,759,391,759,391,759,391,759,391,759,391,759,391,759,391,759,391,759,391,759,391,759,391,759,391,759,391,759,391,759,391,1.0079681274900398,1.0079681274900398
a4d8795e-1063-4170-bdb3-239e19d2e9d5,11,False,"[(158, 169)]",529,529,149,149,529,158,327,327,158,327,158,327,158,327,158,327,158,327,158,327,158,327,158,327,158,327,158,327,158,327,158,327,158,327,158,327,158,1.0,1.0
a4d8795e-1063-4170-bdb3-239e19d2e9d5,11,False,"[(169, 158)]",529,529,149,149,529,169,327,327,169,327,169,327,169,327,169,327,169,327,169,327,169,327,169,327,169,327,169,327,169,327,169,327,169,327,169,327,169,1.0,1.0
e97a1c4b-195f-4234-a26c-013742a33be9,1,False,"[(157, 134), (146, 157)]",277,265,128,134,277,148,285,291,157,291,157,291,157,291,157,303,146,291,157,291,157,291,157,291,157,303,146,291,157,291.0,157.0,294.8824,153.4412,294.8824,153.4412,291.0,157.0,1.063157894736842,1.0210526315789474
e97a1c4b-195f-4234-a26c-013742a33be9,1,False,"[(134, 157), (157, 146)]",265,277,134,128,265,137,285,291,134,291,134,291,134,291,134,303,157,291,134,291,134,291,134,291,134,303,157,291,134,291.0,134.0,294.8824,141.4412,294.8824,141.4412,291.0,134.0,1.063157894736842,1.0210526315789474
5eed2f64-a79e-4623-bd9e-3f71334f3220,0,False,"[(158, 135), (132, 155)]",299,243,114,102,299,135,281,287,132,287,132,287,132,287,132,293,158,293,158,293,158,287,132,293,158,287,132,287,132,292.9856,157.9377,290.2596,146.1249,293.0,158.0,287.0,132.0,1.0427046263345197,1.0213523131672597
5eed2f64-a79e-4623-bd9e-3f71334f3220,0,False,"[(135, 158), (155, 132)]",243,299,102,114,243,146,281,287,155,287,155,287,155,287,155,293,135,293,135,293,135,287,155,293,135,287,155,287,155,292.9856,135.0479,290.2596,144.1347,293.0,135.0,287.0,155.0,1.0427046263345197,1.0213523131672597
5aeec6e8-6eae-48af-a3b9-27878c4e9965,22,False,"[(135, 124), (122, 133)]",321,287,113,88,321,122,255,255,122,255,122,255,122,255,122,259,135,259,135,259,135,255,122,255,122,259,135,255,122,255.0001,122.0002,256.8322,127.9547,259.0,135.0,255.0,122.0,1.0156862745098039,1.0
5aeec6e8-6eae-48af-a3b9-27878c4e9965,22,False,"[(124, 135), (133, 122)]",287,321,88,113,287,133,255,255,133,255,133,255,133,255,133,259,124,259,124,259,124,255,133,255,133,259,124,255,133,255.0001,132.9999,256.8322,128.8775,259.0,124.0,255.0,133.0,1.0156862745098039,1.0
