eid,path_time_div,is_sp_pne,Potential,SIP1,SIP2,SCP1,SCP2,SIP1|SIP2,Individual Time In Optimal Social Welfare,Optimal Social Welfare,Min-Min,Individual Time In Min-Min,Min-Max,Individual Time In Min-Max,Min-Sum,Individual Time In Min-Sum,Min-Avg,Individual Time In Min-Avg,Min-Abs,Individual Time In Min-Abs,Max-Min-Surplus,Individual Time In Max-Min-Surplus,Max-Min-Improvement,Individual Time In Max-Min-Improvement,Max-Avg-Improvement,Individual Time In Max-Avg-Improvement,MAX-Nash-Value,Individual Time In MAX-Nash-Value,MIN-Nash-Value,Individual Time In MIN-Nash-Value,MIN-Sum-Surplus,Individual Time In MIN-Sum-Surplus,Nash,Individual Time In Nash,Kalai_Smorodinsky,Individual Time In Kalai_Smorodinsky,Egalitarian,Individual Time In Egalitarian,Utilitarian,Individual Time In Utilitarian,PoA,PoS
55326e19-1a47-4bec-adf4-4592438b4534,23,False,"[(82, 71), (68, 91)]",254,232,59,60,254,71,153,159,68,153,82,153,82,153,82,153,82,153,82,153,82,153,82,153,82,159,68,153,82,153.0,82.0,155.2638,76.7178,153.0,82.0,153.0,82.0,1.0392156862745099,1.0
55326e19-1a47-4bec-adf4-4592438b4534,23,False,"[(71, 82), (91, 68)]",232,254,60,59,232,82,153,159,91,153,71,153,71,153,71,153,71,153,71,153,71,153,71,153,71,159,91,153,71,153.0,71.0,155.2638,78.546,153.0,71.0,153.0,71.0,1.0392156862745099,1.0
cdc0386a-b38b-4f0d-af1d-e32d12c39ecc,1,False,"[(69, 80), (82, 71)]",254,266,60,59,254,69,149,149,69,149,69,149,69,149,69,149,69,149,69,149,69,149,69,149,69,153,82,149,69,149.0,69.0,150.5857,74.1536,149.0,69.0,149.0,69.0,1.0268456375838926,1.0
cdc0386a-b38b-4f0d-af1d-e32d12c39ecc,1,False,"[(80, 69), (71, 82)]",266,254,59,60,266,80,149,149,80,149,80,149,80,149,80,149,80,149,80,149,80,149,80,149,80,153,71,149,80,149.0,80.0,150.5857,76.4321,149.0,80.0,149.0,80.0,1.0268456375838926,1.0
cf84a933-b76f-4e1d-bbe2-06b2cd567ff1,11,False,"[(300, 267)]",826,804,253,258,826,300,567,567,300,567,300,567,300,567,300,567,300,567,300,567,300,567,300,567,300,567,300,567,300,567,300,567,300,567,300,567,300,1.0,1.0
cf84a933-b76f-4e1d-bbe2-06b2cd567ff1,11,False,"[(267, 300)]",804,826,258,253,804,267,567,567,267,567,267,567,267,567,267,567,267,567,267,567,267,567,267,567,267,567,267,567,267,567,267,567,267,567,267,567,267,1.0,1.0
142d0068-6eb6-4c3f-a581-5822cc1a64a5,11,False,"[(431, 320), (401, 324)]",1124,1002,338,301,1124,401,725,751,431,725,401,725,401,725,401,725,401,751,431,725,401,725,401,725,401,751,431,725,401,725.0,401.0,728.2199,404.7153,751.0,431.0,725.0,401.0,1.0358620689655171,1.0
142d0068-6eb6-4c3f-a581-5822cc1a64a5,11,False,"[(320, 431), (324, 401)]",1002,1124,301,338,1002,324,725,751,320,725,324,725,324,725,324,725,324,751,320,725,324,725,324,725,324,751,320,725,324,725.0,324.0,728.2199,323.5046,751.0,320.0,725.0,324.0,1.0358620689655171,1.0
39f42090-4c64-40a6-8552-fc46cfbacdc5,0,False,"[(72, 95)]",254,300,59,70,254,75,161,167,72,167,72,167,72,167,72,167,72,167,72,167,72,167,72,167,72,167,72,167,72,167,72,167,72,167,72,167,72,1.0372670807453417,1.0372670807453417
39f42090-4c64-40a6-8552-fc46cfbacdc5,0,False,"[(95, 72)]",300,254,70,59,300,86,161,167,95,167,95,167,95,167,95,167,95,167,95,167,95,167,95,167,95,167,95,167,95,167,95,167,95,167,95,167,95,1.0372670807453417,1.0372670807453417
2b1b69cc-0ff6-4cd0-96be-4431be6a15d4,22,False,"[(122, 99), (109, 120)]",376,376,91,88,376,113,215,221,122,229,109,221,122,221,122,229,109,229,109,229,109,221,122,221,122,229,109,221,122,221.0,122.0,224.1286,116.9161,226.4118,113.2059,221.0,122.0,1.0651162790697675,1.027906976744186
2b1b69cc-0ff6-4cd0-96be-4431be6a15d4,22,False,"[(99, 122), (120, 109)]",376,376,88,91,376,102,215,221,99,229,120,221,99,221,99,229,120,229,120,229,120,221,99,221,99,229,120,221,99,221.0,99.0,224.1286,107.2125,226.4118,113.2059,221.0,99.0,1.0651162790697675,1.027906976744186
ce5a93c7-53aa-4b65-86d9-edd0c7bf324e,22,False,"[(104, 115), (113, 90)]",244,244,72,82,244,104,197,203,113,203,113,203,113,203,113,219,104,203,113,203,113,203,113,203,113,219,104,203,113,203.0,113.0,207.5387,110.447,213.8236,106.9118,203.0,113.0,1.1116751269035532,1.0304568527918783
ce5a93c7-53aa-4b65-86d9-edd0c7bf324e,22,False,"[(115, 104), (90, 113)]",244,244,82,72,244,93,197,203,90,203,90,203,90,203,90,219,115,203,90,203,90,203,90,203,90,219,115,203,90,203.0,90.0,207.5387,97.0917,213.8236,106.9118,203.0,90.0,1.1116751269035532,1.0304568527918783
fdbfc9b8-4d81-4b98-9865-6e44e118de84,1,False,"[(73, 84), (82, 71)]",254,266,64,60,254,82,153,153,82,153,82,153,82,153,82,157,73,157,73,157,73,153,82,153,82,157,73,153,82,153.0,82.0,154.7089,78.1551,157.0,73.0,153.0,82.0,1.026143790849673,1.0
fdbfc9b8-4d81-4b98-9865-6e44e118de84,1,False,"[(84, 73), (71, 82)]",266,254,60,64,266,71,153,153,71,153,71,153,71,153,71,157,84,157,84,157,84,153,71,153,71,157,84,153,71,153.0,71.0,154.7089,76.5538,157.0,84.0,153.0,71.0,1.026143790849673,1.0
97efca26-b01c-498a-90c6-e27347cb2b35,0,False,"[(81, 92), (88, 77), (89, 66)]",244,210,62,52,244,80,149,155,89,165,88,155,89,155,89,173,81,155,89,155,89,155,89,155,89,173,81,155,89,155.0,89.0,158.8472,87.2902,155.0,89.0,155.0,89.0,1.1610738255033557,1.0402684563758389
97efca26-b01c-498a-90c6-e27347cb2b35,0,False,"[(92, 81), (77, 88), (66, 89)]",210,244,52,62,210,69,149,155,66,165,77,155,66,155,66,173,92,155,66,155,66,155,66,155,66,173,92,155,66,155.0,66.0,158.8472,71.557,155.0,66.0,155.0,66.0,1.1610738255033557,1.0402684563758389
b024bebb-62cd-4e63-998f-b3d0e247cfa9,22,False,"[(96, 85)]",244,244,78,65,244,99,175,181,96,181,96,181,96,181,96,181,96,181,96,181,96,181,96,181,96,181,96,181,96,181,96,181,96,181,96,181,96,1.0342857142857143,1.0342857142857143
b024bebb-62cd-4e63-998f-b3d0e247cfa9,22,False,"[(85, 96)]",244,244,65,78,244,76,175,181,85,181,85,181,85,181,85,181,85,181,85,181,85,181,85,181,85,181,85,181,85,181,85,181,85,181,85,181,85,1.0342857142857143,1.0342857142857143
33878ca4-94f2-436e-b4ad-26fd620174e2,1,False,"[(74, 97)]",254,266,65,69,254,74,171,171,74,171,74,171,74,171,74,171,74,171,74,171,74,171,74,171,74,171,74,171,74,171,74,171,74,171,74,171,74,1.0,1.0
33878ca4-94f2-436e-b4ad-26fd620174e2,1,False,"[(97, 74)]",266,254,69,65,266,97,171,171,97,171,97,171,97,171,97,171,97,171,97,171,97,171,97,171,97,171,97,171,97,171,97,171,97,171,97,171,97,1.0,1.0
ea27bbc7-bf0b-4f00-89a0-94e6bcfd2be1,22,False,"[(105, 94)]",298,310,73,85,298,105,199,199,105,199,105,199,105,199,105,199,105,199,105,199,105,199,105,199,105,199,105,199,105,199,105,199,105,199,105,199,105,1.0,1.0
ea27bbc7-bf0b-4f00-89a0-94e6bcfd2be1,22,False,"[(94, 105)]",310,298,85,73,310,94,199,199,94,199,94,199,94,199,94,199,94,199,94,199,94,199,94,199,94,199,94,199,94,199,94,199,94,199,94,199,94,1.0,1.0
ed056fe9-978f-485c-8649-ff8115495397,22,False,"[(318, 341)]",882,882,318,318,882,321,653,659,318,659,318,659,318,659,318,659,318,659,318,659,318,659,318,659,318,659,318,659,318,659,318,659,318,659,318,659,318,1.0091883614088821,1.0091883614088821
ed056fe9-978f-485c-8649-ff8115495397,22,False,"[(341, 318)]",882,882,318,318,882,332,653,659,341,659,341,659,341,659,341,659,341,659,341,659,341,659,341,659,341,659,341,659,341,659,341,659,341,659,341,659,341,1.0091883614088821,1.0091883614088821
93e81968-9759-4920-9734-6318e48c5f9b,0,False,"[(83, 106), (87, 98), (95, 72)]",244,210,68,61,244,86,161,167,95,167,95,167,95,167,95,185,87,167,95,167,95,167,95,167,95,189,83,167,95,167.0,95.0,172.1097,92.2129,167.0,95.0,167.0,95.0,1.173913043478261,1.0372670807453417
93e81968-9759-4920-9734-6318e48c5f9b,0,False,"[(106, 83), (98, 87), (72, 95)]",210,244,61,68,210,75,161,167,72,167,72,167,72,167,72,185,98,167,72,167,72,167,72,167,72,189,106,167,72,167.0,72.0,172.1097,79.8968,167.0,72.0,167.0,72.0,1.173913043478261,1.0372670807453417
8781fd9b-d1df-4b93-a950-7581eb2a7bff,12,False,"[(121, 98), (118, 107)]",298,310,89,89,298,112,213,219,121,225,118,219,121,219,121,225,118,225,118,225,118,219,121,219,121,225,118,219,121,219.0,121.0,220.69150000000002,120.1543,225.0,118.0,219.0,121.0,1.056338028169014,1.028169014084507
8781fd9b-d1df-4b93-a950-7581eb2a7bff,12,False,"[(98, 121), (107, 118)]",310,298,89,89,310,101,213,219,98,225,107,219,98,219,98,225,107,225,107,225,107,219,98,219,98,225,107,219,98,219.0,98.0,220.69150000000002,100.5372,225.0,107.0,219.0,98.0,1.056338028169014,1.028169014084507
b85c8cc4-9644-4934-9ebf-c79b66cb32dc,11,False,"[(91, 80)]",244,210,73,69,244,91,171,171,91,171,91,171,91,171,91,171,91,171,91,171,91,171,91,171,91,171,91,171,91,171,91,171,91,171,91,171,91,1.0,1.0
b85c8cc4-9644-4934-9ebf-c79b66cb32dc,11,False,"[(80, 91)]",210,244,69,73,210,80,171,171,80,171,80,171,80,171,80,171,80,171,80,171,80,171,80,171,80,171,80,171,80,171,80,171,80,171,80,171,80,1.0,1.0
23de6006-5b31-4f32-8595-3285bd89217b,22,False,"[(124, 101), (117, 106), (91, 114)]",288,288,80,92,288,91,205,205,91,205,91,205,91,205,91,223,117,205,91,205,91,205,91,205,91,225,124,205,91,205.0,91.0,210.8657,100.6785,215.0,107.5,205.0,91.0,1.0975609756097562,1.0
23de6006-5b31-4f32-8595-3285bd89217b,22,False,"[(101, 124), (106, 117), (114, 91)]",288,288,92,80,288,114,205,205,114,205,114,205,114,205,114,223,106,205,114,205,114,205,114,205,114,225,101,205,114,205.0,114.0,210.8657,110.1872,215.0,107.5,205.0,114.0,1.0975609756097562,1.0
4cdc8256-5372-4d5e-8bd0-0383e1abc97f,1,False,"[(99, 76)]",244,232,81,65,244,99,175,175,99,175,99,175,99,175,99,175,99,175,99,175,99,175,99,175,99,175,99,175,99,175,99,175,99,175,99,175,99,1.0,1.0
4cdc8256-5372-4d5e-8bd0-0383e1abc97f,1,False,"[(76, 99)]",232,244,65,81,232,76,175,175,76,175,76,175,76,175,76,175,76,175,76,175,76,175,76,175,76,175,76,175,76,175,76,175,76,175,76,175,76,1.0,1.0
aa1fea2e-5027-4f19-adc8-1e2183209b0f,11,False,"[(113, 80), (105, 94), (92, 103), (82, 115)]",254,254,76,60,254,113,193,193,113,195,92,193,113,193,113,199,105,195,92,195,92,193,113,193,113,199,105,193,113,193.8509,104.0653,194.4176,98.1151,194.5,97.25,193.0,113.0,1.0310880829015545,1.0
aa1fea2e-5027-4f19-adc8-1e2183209b0f,11,False,"[(80, 113), (94, 105), (103, 92), (115, 82)]",254,254,60,76,254,80,193,193,80,195,103,193,80,193,80,199,94,195,103,195,103,193,80,193,80,199,94,193,80,193.8509,89.7856,194.4176,96.3025,194.5,97.25,193.0,80.0,1.0310880829015545,1.0
2aac2ff5-e5da-4b5b-9e39-ee1b5eca9659,22,False,"[(368, 391)]",1080,1080,359,359,1080,371,753,759,368,759,368,759,368,759,368,759,368,759,368,759,368,759,368,759,368,759,368,759,368,759,368,759,368,759,368,759,368,1.0079681274900398,1.0079681274900398
2aac2ff5-e5da-4b5b-9e39-ee1b5eca9659,22,False,"[(391, 368)]",1080,1080,359,359,1080,382,753,759,391,759,391,759,391,759,391,759,391,759,391,759,391,759,391,759,391,759,391,759,391,759,391,759,391,759,391,759,391,1.0079681274900398,1.0079681274900398
79434d57-8bcd-4408-a87c-891a3edfbe89,11,False,"[(101, 90), (83, 94), (103, 80)]",254,232,74,69,254,94,177,183,103,177,83,177,83,177,83,191,101,183,103,191,101,177,83,177,83,191,101,177,83,177.0,83.0,179.64339999999999,91.8112,182.8236,102.4118,177.0,83.0,1.07909604519774,1.0
79434d57-8bcd-4408-a87c-891a3edfbe89,11,False,"[(90, 101), (94, 83), (80, 103)]",232,254,69,74,232,83,177,183,80,177,94,177,94,177,94,191,90,183,80,191,90,177,94,177,94,191,90,177,94,177.0,94.0,179.64339999999999,87.8322,182.8236,80.4118,177.0,94.0,1.07909604519774,1.0
b6f1df78-16c4-49a4-93de-64a416e4889d,22,False,"[(81, 58), (64, 87), (73, 62)]",244,244,46,47,244,72,133,139,81,135,73,135,73,135,73,135,73,135,73,135,73,135,73,135,73,151,64,135,73,135.0,73.0,137.47230000000002,71.6093,140.1764,70.0882,135.0,73.0,1.1353383458646618,1.0150375939849625
b6f1df78-16c4-49a4-93de-64a416e4889d,22,False,"[(58, 81), (87, 64), (62, 73)]",244,244,47,46,244,61,133,139,58,135,62,135,62,135,62,135,62,135,62,135,62,135,62,135,62,151,87,135,62,135.0,62.0,137.47230000000002,65.863,140.1764,70.0882,135.0,62.0,1.1353383458646618,1.0150375939849625
615d6429-9ff6-4a42-bbb9-a950f5040a79,22,False,"[(202, 235), (193, 270)]",672,728,176,188,672,202,437,463,193,437,202,437,202,437,202,437,202,437,202,437,202,437,202,437,202,463,193,437,202,437.0,202.0,442.44100000000003,200.1165,450.591,197.2955,437.0,202.0,1.0594965675057209,1.0
615d6429-9ff6-4a42-bbb9-a950f5040a79,22,False,"[(235, 202), (270, 193)]",728,672,188,176,728,235,437,463,270,437,235,437,235,437,235,437,235,437,235,437,235,437,235,437,235,463,270,437,235,437.0,235.0,442.44100000000003,242.3245,450.591,253.2955,437.0,235.0,1.0594965675057209,1.0
61cf14ce-f86c-4d15-80a0-08af48b391d0,22,False,"[(79, 90), (92, 81), (95, 72)]",254,288,63,63,254,86,161,167,95,169,79,167,95,167,95,169,79,169,79,169,79,169,79,169,79,173,92,167,95,168.9977,79.019,168.0463,86.6294,169.0,79.0,167.0,95.0,1.0745341614906831,1.0372670807453417
61cf14ce-f86c-4d15-80a0-08af48b391d0,22,False,"[(90, 79), (81, 92), (72, 95)]",288,254,63,63,288,75,161,167,72,169,90,167,72,167,72,169,90,169,90,169,90,169,90,169,90,173,81,167,72,168.9977,89.9787,168.0463,81.4169,169.0,90.0,167.0,72.0,1.0745341614906831,1.0372670807453417
f915b0eb-6ff6-4e60-b789-360479ae47be,22,False,"[(86, 75), (55, 78)]",244,232,46,50,244,55,133,133,55,133,55,133,55,133,55,161,86,161,86,133,55,133,55,133,55,161,86,133,55,133.0,55.0,135.9216,58.2346,161.0,86.0,133.0,55.0,1.2105263157894737,1.0
f915b0eb-6ff6-4e60-b789-360479ae47be,22,False,"[(75, 86), (78, 55)]",232,244,50,46,232,78,133,133,78,133,78,133,78,133,78,161,75,161,75,133,78,133,78,133,78,161,75,133,78,133.0,78.0,135.9216,77.687,161.0,75.0,133.0,78.0,1.2105263157894737,1.0
3747075b-4dbe-4c9b-a98a-f3e50e4c31b9,0,False,"[(319, 342)]",826,860,308,315,826,322,655,661,319,661,319,661,319,661,319,661,319,661,319,661,319,661,319,661,319,661,319,661,319,661,319,661,319,661,319,661,319,1.0091603053435114,1.0091603053435114
3747075b-4dbe-4c9b-a98a-f3e50e4c31b9,0,False,"[(342, 319)]",860,826,315,308,860,333,655,661,342,661,342,661,342,661,342,661,342,661,342,661,342,661,342,661,342,661,342,661,342,661,342,661,342,661,342,661,342,1.0091603053435114,1.0091603053435114
eceba295-6513-4ed3-a4e5-a173aac8d23a,0,False,"[(211, 234)]",562,596,202,202,562,214,439,445,211,445,211,445,211,445,211,445,211,445,211,445,211,445,211,445,211,445,211,445,211,445,211,445,211,445,211,445,211,1.0136674259681093,1.0136674259681093
eceba295-6513-4ed3-a4e5-a173aac8d23a,0,False,"[(234, 211)]",596,562,202,202,596,225,439,445,234,445,234,445,234,445,234,445,234,445,234,445,234,445,234,445,234,445,234,445,234,445,234,445,234,445,234,445,234,1.0136674259681093,1.0136674259681093
b218e118-a0ee-44ae-aeb7-1de4569f8eda,22,False,"[(55, 78), (59, 70), (72, 61)]",244,244,47,46,244,58,127,133,55,129,59,129,59,129,59,129,59,129,59,129,59,129,59,129,59,133,55,129,59,129.0,59.0,129.95,62.0875,131.0,65.5,129.0,59.0,1.047244094488189,1.015748031496063
b218e118-a0ee-44ae-aeb7-1de4569f8eda,22,False,"[(78, 55), (70, 59), (61, 72)]",244,244,46,47,244,69,127,133,78,129,70,129,70,129,70,129,70,129,70,129,70,129,70,129,70,133,78,129,70,129.0,70.0,129.95,67.8625,131.0,65.5,129.0,70.0,1.047244094488189,1.015748031496063
d71567b2-2129-462e-ba6d-e378acca2f9b,22,False,"[(82, 59)]",244,244,50,47,244,73,135,141,82,141,82,141,82,141,82,141,82,141,82,141,82,141,82,141,82,141,82,141,82,141,82,141,82,141,82,141,82,1.0444444444444445,1.0444444444444445
d71567b2-2129-462e-ba6d-e378acca2f9b,22,False,"[(59, 82)]",244,244,47,50,244,62,135,141,59,141,59,141,59,141,59,141,59,141,59,141,59,141,59,141,59,141,59,141,59,141,59,141,59,141,59,141,59,1.0444444444444445,1.0444444444444445
5fba75c8-4e70-49ff-aba5-5b0473da4563,12,False,"[(307, 296)]",914,926,284,287,914,307,603,603,307,603,307,603,307,603,307,603,307,603,307,603,307,603,307,603,307,603,307,603,307,603,307,603,307,603,307,603,307,1.0,1.0
5fba75c8-4e70-49ff-aba5-5b0473da4563,12,False,"[(296, 307)]",926,914,287,284,926,296,603,603,296,603,296,603,296,603,296,603,296,603,296,603,296,603,296,603,296,603,296,603,296,603,296,603,296,603,296,603,296,1.0,1.0
c780e276-c6eb-45f0-817f-1f98e6097f8b,0,True,"[(110, 87)]",266,232,94,78,266,110,197,197,110,197,110,197,110,197,110,197,110,197,110,197,110,197,110,197,110,197,110,197,110,197,110,197,110,197,110,197,110,1.0,1.0
c780e276-c6eb-45f0-817f-1f98e6097f8b,0,True,"[(87, 110)]",232,266,78,94,232,87,197,197,87,197,87,197,87,197,87,197,87,197,87,197,87,197,87,197,87,197,87,197,87,197,87,197,87,197,87,197,87,1.0,1.0
86707761-56da-4c4e-85f6-be3fc97e0306,0,False,"[(224, 191), (229, 174), (238, 161)]",454,210,121,56,454,238,399,399,238,415,224,399,238,399,238,415,224,399,238,399,238,399,238,399,238,415,224,399,238,399.0,238.0,399.79970000000003,236.2005,399.0,238.0,399.0,238.0,1.0401002506265664,1.0
86707761-56da-4c4e-85f6-be3fc97e0306,0,False,"[(191, 224), (174, 229), (161, 238)]",210,454,56,121,210,161,399,399,161,415,191,399,161,399,161,415,191,399,161,399,161,399,161,399,161,415,191,399,161,399.0,161.0,399.79970000000003,163.5992,399.0,161.0,399.0,161.0,1.0401002506265664,1.0
d5ec3ca8-75e2-4ecb-934f-94374558c358,0,False,"[(76, 99), (97, 86)]",276,310,67,67,276,79,169,175,76,183,97,175,76,175,76,183,97,175,76,175,76,175,76,175,76,183,97,175,76,175.0,76.0,177.8478,83.4754,175.0,76.0,175.0,76.0,1.0828402366863905,1.0355029585798816
d5ec3ca8-75e2-4ecb-934f-94374558c358,0,False,"[(99, 76), (86, 97)]",310,276,67,67,310,90,169,175,99,183,86,175,99,175,99,183,86,175,99,175,99,175,99,175,99,183,86,175,99,175.0,99.0,177.8478,94.3724,175.0,99.0,175.0,99.0,1.0828402366863905,1.0355029585798816
21476c39-65ed-45c2-85ae-442f5dc7d129,0,False,"[(114, 137), (123, 134), (127, 116)]",320,354,103,111,320,125,239,251,114,243,127,243,127,243,127,257,123,251,114,257,123,243,127,243,127,257,123,243,127,243.0001,127.0,246.3358,121.5792,251.0,114.0,243.0,127.0,1.0753138075313808,1.0167364016736402
21476c39-65ed-45c2-85ae-442f5dc7d129,0,False,"[(137, 114), (134, 123), (116, 127)]",354,320,111,103,354,114,239,251,137,243,116,243,116,243,116,257,134,251,137,257,134,243,116,243,116,257,134,243,116,243.0001,116.0001,246.3358,124.7566,251.0,137.0,243.0,116.0,1.0753138075313808,1.0167364016736402
c3823150-19c5-4c43-8ff6-78442b60d64b,0,False,"[(69, 80), (82, 59)]",244,210,55,48,244,82,141,141,82,149,69,141,82,141,82,149,69,141,82,141,82,141,82,141,82,149,69,141,82,141.0,82.0,143.7853,77.4737,141.0,82.0,141.0,82.0,1.0567375886524824,1.0
c3823150-19c5-4c43-8ff6-78442b60d64b,0,False,"[(80, 69), (59, 82)]",210,244,48,55,210,59,141,141,59,149,80,141,59,141,59,149,80,141,59,141,59,141,59,141,59,149,80,141,59,141.0,59.0,143.7853,66.3116,141.0,59.0,141.0,59.0,1.0567375886524824,1.0
60960d09-8f8f-44c6-b512-5358230f09e9,22,False,"[(55, 78), (76, 65)]",244,244,46,46,244,58,127,133,55,141,76,133,55,133,55,141,76,141,76,141,76,133,55,133,55,141,76,133,55,133.0,55.0,136.1622,63.3007,138.4118,69.2059,133.0,55.0,1.110236220472441,1.047244094488189
60960d09-8f8f-44c6-b512-5358230f09e9,22,False,"[(78, 55), (65, 76)]",244,244,46,46,244,69,127,133,78,141,65,133,78,133,78,141,65,141,65,141,65,133,78,133,78,141,65,133,78,133.0,78.0,136.1622,72.8615,138.4118,69.2059,133.0,78.0,1.110236220472441,1.047244094488189
03132806-d9d8-413a-b6e1-befbcde10e07,22,False,"[(232, 243)]",386,320,124,104,386,232,475,475,232,475,232,475,232,475,232,475,232,475,232,475,232,475,232,475,232,475,232,475,232,475,232,475,232,475,232,475,232,1.0,1.0
03132806-d9d8-413a-b6e1-befbcde10e07,22,False,"[(243, 232)]",320,386,104,124,320,243,475,475,243,475,243,475,243,475,243,475,243,475,243,475,243,475,243,475,243,475,243,475,243,475,243,475,243,475,243,475,243,1.0,1.0
5abce0a2-5bc2-4438-881a-bc8cbb0c0d75,22,False,"[(83, 60), (80, 69), (62, 73)]",244,244,51,51,244,62,135,143,83,135,62,135,62,135,62,149,80,135,62,135,62,135,62,135,62,149,80,135,62,135.0,62.0,138.03820000000002,69.9753,137.5882,68.7941,135.0,62.0,1.1037037037037036,1.0
5abce0a2-5bc2-4438-881a-bc8cbb0c0d75,22,False,"[(60, 83), (69, 80), (73, 62)]",244,244,51,51,244,73,135,143,60,135,73,135,73,135,73,149,69,135,73,135,73,135,73,135,73,149,69,135,73,135.0,73.0,138.03820000000002,68.0629,137.5882,68.7941,135.0,73.0,1.1037037037037036,1.0
079742a2-1899-47b7-a4e6-8879b8ebc545,22,False,"[(84, 73), (66, 89)]",244,244,55,60,244,69,149,155,66,157,84,155,66,155,66,157,84,157,84,157,84,155,66,155,66,157,84,155,66,155.2014,67.8126,155.96120000000002,74.6507,156.353,78.1765,155.0,66.0,1.0536912751677852,1.0402684563758389
079742a2-1899-47b7-a4e6-8879b8ebc545,22,False,"[(73, 84), (89, 66)]",244,244,60,55,244,80,149,155,89,157,73,155,89,155,89,157,73,157,73,157,73,155,89,155,89,157,73,155,89,155.2014,87.3888,155.96120000000002,81.3105,156.353,78.1765,155.0,89.0,1.0536912751677852,1.0402684563758389
65f4362a-33b4-430f-ba76-a83a53d46010,11,False,"[(132, 121), (114, 147)]",276,276,100,94,276,136,239,261,114,253,132,253,132,253,132,253,132,253,132,253,132,253,132,253,132,261,114,253,132,253.0,132.0,256.1877,124.8278,255.0,127.5,253.0,132.0,1.0920502092050208,1.0585774058577406
65f4362a-33b4-430f-ba76-a83a53d46010,11,False,"[(121, 132), (147, 114)]",276,276,94,100,276,103,239,261,147,253,121,253,121,253,121,253,121,253,121,253,121,253,121,253,121,261,147,253,121,253.0,121.0,256.1877,131.3599,255.0,127.5,253.0,121.0,1.0920502092050208,1.0585774058577406
0c00438f-364c-43a2-9d3b-1782de411500,11,False,"[(60, 71)]",254,254,51,51,254,60,131,131,60,131,60,131,60,131,60,131,60,131,60,131,60,131,60,131,60,131,60,131,60,131,60,131,60,131,60,131,60,1.0,1.0
0c00438f-364c-43a2-9d3b-1782de411500,11,False,"[(71, 60)]",254,254,51,51,254,71,131,131,71,131,71,131,71,131,71,131,71,131,71,131,71,131,71,131,71,131,71,131,71,131,71,131,71,131,71,131,71,1.0,1.0
e32d9eea-4703-4bb8-af8f-34c8e8196e79,0,False,"[(438, 449), (471, 448)]",1706,1752,427,431,1706,438,887,887,438,887,438,887,438,887,438,887,438,887,438,887,438,887,438,887,438,919,471,887,438,887.0,438.0,887.9159999999999,438.9446,887.0,438.0,887.0,438.0,1.036076662908681,1.0
e32d9eea-4703-4bb8-af8f-34c8e8196e79,0,False,"[(449, 438), (448, 471)]",1752,1706,431,427,1752,449,887,887,449,887,449,887,449,887,449,887,449,887,449,887,449,887,449,887,449,919,448,887,449,887.0,449.0,887.9159999999999,448.9714,887.0,449.0,887.0,449.0,1.036076662908681,1.0
533bc3ba-ae71-4082-bb55-e11dd7c48899,1,False,"[(110, 199)]",254,332,104,134,254,113,303,309,110,309,110,309,110,309,110,309,110,309,110,309,110,309,110,309,110,309,110,309,110,309,110,309,110,309,110,309,110,1.0198019801980198,1.0198019801980198
533bc3ba-ae71-4082-bb55-e11dd7c48899,1,False,"[(199, 110)]",332,254,134,104,332,190,303,309,199,309,199,309,199,309,199,309,199,309,199,309,199,309,199,309,199,309,199,309,199,309,199,309,199,309,199,309,199,1.0198019801980198,1.0198019801980198
2e3aff29-719b-47c4-864b-ad551a74f160,11,False,"[(577, 192)]",914,540,269,174,914,577,769,769,577,769,577,769,577,769,577,769,577,769,577,769,577,769,577,769,577,769,577,769,577,769,577,769,577,769,577,769,577,1.0,1.0
2e3aff29-719b-47c4-864b-ad551a74f160,11,False,"[(192, 577)]",540,914,174,269,540,192,769,769,192,769,192,769,192,769,192,769,192,769,192,769,192,769,192,769,192,769,192,769,192,769,192,769,192,769,192,769,192,1.0,1.0
e9898f6c-51f8-4090-86e8-10794265807d,0,False,"[(111, 88), (100, 89), (74, 97)]",266,232,63,71,266,74,171,171,74,171,74,171,74,171,74,189,100,199,111,189,100,171,74,171,74,199,111,171,74,171.0001,74.0001,176.8909,82.5091,199.0,111.0,171.0,74.0,1.1637426900584795,1.0
e9898f6c-51f8-4090-86e8-10794265807d,0,False,"[(88, 111), (89, 100), (97, 74)]",232,266,71,63,232,97,171,171,97,171,97,171,97,171,97,189,89,199,88,189,89,171,97,171,97,199,88,171,97,171.0001,97.0,176.8909,94.3818,199.0,88.0,171.0,97.0,1.1637426900584795,1.0
b176581e-5c7a-4ae2-9bb0-b2e27687cbeb,22,True,"[(129, 106)]",298,276,91,95,298,120,229,235,129,235,129,235,129,235,129,235,129,235,129,235,129,235,129,235,129,235,129,235,129,235,129,235,129,235,129,235,129,1.0262008733624455,1.0262008733624455
b176581e-5c7a-4ae2-9bb0-b2e27687cbeb,22,True,"[(106, 129)]",276,298,95,91,276,109,229,235,106,235,106,235,106,235,106,235,106,235,106,235,106,235,106,235,106,235,106,235,106,235,106,235,106,235,106,235,106,1.0262008733624455,1.0262008733624455
