eid,path_time_div,is_sp_pne,Potential,SIP1,SIP2,SCP1,SCP2,SIP1|SIP2,Individual Time In Optimal Social Welfare,Optimal Social Welfare,Min-Min,Individual Time In Min-Min,Min-Max,Individual Time In Min-Max,Min-Sum,Individual Time In Min-Sum,Min-Avg,Individual Time In Min-Avg,Min-Abs,Individual Time In Min-Abs,Max-Min-Surplus,Individual Time In Max-Min-Surplus,Max-Min-Improvement,Individual Time In Max-Min-Improvement,Max-Avg-Improvement,Individual Time In Max-Avg-Improvement,MAX-Nash-Value,Individual Time In MAX-Nash-Value,MIN-Nash-Value,Individual Time In MIN-Nash-Value,MIN-Sum-Surplus,Individual Time In MIN-Sum-Surplus,Nash,Individual Time In Nash,Kalai_Smorodinsky,Individual Time In Kalai_Smorodinsky,Egalitarian,Individual Time In Egalitarian,Utilitarian,Individual Time In Utilitarian,PoA,PoS
add40afa-1b3a-4933-9cfa-be87675e1dd0,22,False,"[(94, 117), (115, 104)]",310,310,86,76,310,97,205,211,94,219,115,211,94,211,94,219,115,219,115,219,115,211,94,211,94,219,115,211,94,211.0,94.0,214.1489,102.2658,216.4118,108.2059,211.0,94.0,1.0682926829268293,1.0292682926829269
f280dbfb-e4f8-48ed-bd01-929f5c754810,1,True,"[(85, 96), (106, 95)]",320,332,76,76,320,85,181,181,85,181,85,181,85,181,85,181,85,181,85,181,85,181,85,181,85,201,106,181,85,181.0,85.0,181.90179999999998,85.9469,181.0,85.0,181.0,85.0,1.1104972375690607,1.0
f280dbfb-e4f8-48ed-bd01-929f5c754810,1,True,"[(96, 85), (95, 106)]",332,320,76,76,332,96,181,181,96,181,96,181,96,181,96,181,96,181,96,181,96,181,96,181,96,201,95,181,96,181.0,96.0,181.90179999999998,95.9549,181.0,96.0,181.0,96.0,1.1104972375690607,1.0
780c3894-6372-4a24-9a78-1fefc0d1c191,11,False,"[(158, 191)]",408,452,138,146,408,175,339,349,158,349,158,349,158,349,158,349,158,349,158,349,158,349,158,349,158,349,158,349,158,349,158,349,158,349,158,349,158,1.0294985250737463,1.0294985250737463
780c3894-6372-4a24-9a78-1fefc0d1c191,11,False,"[(191, 158)]",452,408,146,138,452,164,339,349,191,349,191,349,191,349,191,349,191,349,191,349,191,349,191,349,191,349,191,349,191,349,191,349,191,349,191,349,191,1.0294985250737463,1.0294985250737463
61ae80f2-e82f-4bcd-9bbd-7666ed0e2d91,11,False,"[(163, 152), (159, 170)]",364,364,143,143,364,163,315,315,163,315,163,315,163,315,163,315,163,315,163,315,163,315,163,315,163,329,159,315,163,315.0,163.0,317.61609999999996,162.2525,322.0,161.0,315.0,163.0,1.0444444444444445,1.0
61ae80f2-e82f-4bcd-9bbd-7666ed0e2d91,11,False,"[(152, 163), (170, 159)]",364,364,143,143,364,152,315,315,152,315,152,315,152,315,152,315,152,315,152,315,152,315,152,315,152,329,170,315,152,315.0,152.0,317.61609999999996,155.3636,322.0,161.0,315.0,152.0,1.0444444444444445,1.0
97f07067-4881-4158-8d6c-5a10388d346b,1,False,"[(134, 157)]",430,452,123,139,430,137,285,291,134,291,134,291,134,291,134,291,134,291,134,291,134,291,134,291,134,291,134,291,134,291,134,291,134,291,134,291,134,1.0210526315789474,1.0210526315789474
97f07067-4881-4158-8d6c-5a10388d346b,1,False,"[(157, 134)]",452,430,139,123,452,148,285,291,157,291,157,291,157,291,157,291,157,291,157,291,157,291,157,291,157,291,157,291,157,291,157,291,157,291,157,291,157,1.0210526315789474,1.0210526315789474
8fe5fa13-26db-40cc-9f6e-1e5fc30d6a60,22,False,"[(445, 346), (441, 364)]",562,486,175,188,562,445,791,791,445,805,441,791,445,791,445,805,441,805,441,805,441,791,445,791,445,805,441,791,445,791.0,445.0,793.8634,444.1819,805.0,441.0,791.0,445.0,1.0176991150442478,1.0
8fe5fa13-26db-40cc-9f6e-1e5fc30d6a60,22,False,"[(346, 445), (364, 441)]",486,562,188,175,486,346,791,791,346,805,364,791,346,791,346,805,364,805,364,805,364,791,346,791,346,805,364,791,346,791.0,346.0,793.8634,349.6815,805.0,364.0,791.0,346.0,1.0176991150442478,1.0
6e3fddf7-87b7-4195-9de3-51c2ef73ffa9,22,False,"[(83, 106), (100, 89), (94, 105)]",310,310,72,71,310,86,183,189,83,189,100,189,83,189,83,189,100,189,100,189,100,189,83,189,100,199,94,189,83,189.0,94.4999,189.0,91.6138,189.0,94.5,189.0,83.0,1.0874316939890711,1.0327868852459017
6e3fddf7-87b7-4195-9de3-51c2ef73ffa9,22,False,"[(106, 83), (89, 100), (105, 94)]",310,310,71,72,310,97,183,189,106,189,89,189,106,189,106,189,89,189,89,189,89,189,106,189,89,199,105,189,106,189.0,94.5001,189.0,97.3862,189.0,94.5,189.0,106.0,1.0874316939890711,1.0327868852459017
ad3d2161-060b-4390-b262-5acba3c2d458,0,False,"[(116, 93), (113, 102)]",300,254,92,82,300,116,209,209,116,215,113,209,116,209,116,215,113,209,116,209,116,209,116,209,116,215,113,209,116,209.0,116.0,210.3379,115.331,209.0,116.0,209.0,116.0,1.0287081339712918,1.0
ad3d2161-060b-4390-b262-5acba3c2d458,0,False,"[(93, 116), (102, 113)]",254,300,82,92,254,93,209,209,93,215,102,209,93,209,93,215,102,209,93,209,93,209,93,209,93,215,102,209,93,209.0,93.0,210.3379,95.0069,209.0,93.0,209.0,93.0,1.0287081339712918,1.0
1e71e75a-45bd-4da8-b284-99528ddd7865,22,False,"[(171, 634), (175, 626)]",596,1036,162,309,596,174,799,805,171,801,175,801,175,801,175,801,175,801,175,801,175,801,175,801,175,805,171,801,175,801.0,175.0,802.3016,173.6984,801.0,175.0,801.0,175.0,1.0075093867334168,1.002503128911139
1e71e75a-45bd-4da8-b284-99528ddd7865,22,False,"[(634, 171), (626, 175)]",1036,596,309,162,1036,625,799,805,634,801,626,801,626,801,626,801,626,801,626,801,626,801,626,801,626,805,634,801,626,801.0,626.0,802.3016,628.6032,801.0,626.0,801.0,626.0,1.0075093867334168,1.002503128911139
fba57310-0736-4d29-9008-8352a4e87f1d,0,False,"[(96, 73)]",300,254,73,59,300,96,169,169,96,169,96,169,96,169,96,169,96,169,96,169,96,169,96,169,96,169,96,169,96,169,96,169,96,169,96,169,96,1.0,1.0
fba57310-0736-4d29-9008-8352a4e87f1d,0,False,"[(73, 96)]",254,300,59,73,254,73,169,169,73,169,73,169,73,169,73,169,73,169,73,169,73,169,73,169,73,169,73,169,73,169,73,169,73,169,73,169,73,1.0,1.0
90bc5eab-4676-4875-bef7-806da87d0e3e,22,False,"[(84, 95), (97, 86)]",310,310,75,75,310,84,179,179,84,179,84,179,84,179,84,179,84,179,84,179,84,179,84,179,84,183,97,179,84,179.0,84.0,180.6449,89.3461,181.0,90.5,179.0,84.0,1.0223463687150838,1.0
90bc5eab-4676-4875-bef7-806da87d0e3e,22,False,"[(95, 84), (86, 97)]",310,310,75,75,310,95,179,179,95,179,95,179,95,179,95,179,95,179,95,179,95,179,95,179,95,183,86,179,95,179.0,95.0,180.6449,91.2988,181.0,90.5,179.0,95.0,1.0223463687150838,1.0
b1cb7062-63c8-4925-93bc-c12a3d412417,22,False,"[(89, 112), (110, 87), (107, 96)]",310,310,75,72,310,110,197,197,110,203,107,197,110,197,110,203,107,203,107,203,107,197,110,197,110,203,107,197,110,197.0,110.0,198.835,100.3661,199.0,99.5,197.0,110.0,1.0304568527918783,1.0
b1cb7062-63c8-4925-93bc-c12a3d412417,22,False,"[(112, 89), (87, 110), (96, 107)]",310,310,72,75,310,87,197,197,87,203,96,197,87,197,87,203,96,203,96,203,96,197,87,197,87,203,96,197,87,197.0,87.0,198.835,98.4689,199.0,99.5,197.0,87.0,1.0304568527918783,1.0
37f332e5-e207-4289-8ff7-1b652b3d92fe,22,False,"[(80, 103), (108, 97)]",310,310,71,74,310,83,177,183,80,183,80,183,80,183,80,205,108,183,80,183,80,183,80,183,80,205,108,183,80,183.0,80.0,187.13389999999998,85.2614,197.8824,98.9412,183.0,80.0,1.1581920903954803,1.0338983050847457
37f332e5-e207-4289-8ff7-1b652b3d92fe,22,False,"[(103, 80), (97, 108)]",310,310,74,71,310,94,177,183,103,183,103,183,103,183,103,205,97,183,103,183,103,183,103,183,103,205,97,183,103,183.0,103.0,187.13389999999998,101.8725,197.8824,98.9412,183.0,103.0,1.1581920903954803,1.0338983050847457
58b65017-b35f-4bfe-99ec-07791098cd54,0,False,"[(228, 205)]",728,694,192,194,728,219,427,433,228,433,228,433,228,433,228,433,228,433,228,433,228,433,228,433,228,433,228,433,228,433,228,433,228,433,228,433,228,1.0140515222482436,1.0140515222482436
58b65017-b35f-4bfe-99ec-07791098cd54,0,False,"[(205, 228)]",694,728,194,192,694,208,427,433,205,433,205,433,205,433,205,433,205,433,205,433,205,433,205,433,205,433,205,433,205,433,205,433,205,433,205,433,205,1.0140515222482436,1.0140515222482436
5c2a3b28-816f-46e3-89f8-ca694cf7420a,0,False,"[(245, 268)]",320,520,122,187,320,248,507,513,245,513,245,513,245,513,245,513,245,513,245,513,245,513,245,513,245,513,245,513,245,513,245,513,245,513,245,513,245,1.0118343195266273,1.0118343195266273
5c2a3b28-816f-46e3-89f8-ca694cf7420a,0,False,"[(268, 245)]",520,320,187,122,520,259,507,513,268,513,268,513,268,513,268,513,268,513,268,513,268,513,268,513,268,513,268,513,268,513,268,513,268,513,268,513,268,1.0118343195266273,1.0118343195266273
453a63de-953d-4ebc-88fe-c6aa263bb60f,0,False,"[(93, 116)]",320,354,84,80,320,108,205,209,93,209,93,209,93,209,93,209,93,209,93,209,93,209,93,209,93,209,93,209,93,209,93,209,93,209,93,209,93,1.0195121951219512,1.0195121951219512
453a63de-953d-4ebc-88fe-c6aa263bb60f,0,False,"[(116, 93)]",354,320,80,84,354,97,205,209,116,209,116,209,116,209,116,209,116,209,116,209,116,209,116,209,116,209,116,209,116,209,116,209,116,209,116,209,116,1.0195121951219512,1.0195121951219512
aa91f093-dfc1-47f9-b969-8478fb83a0ba,22,False,"[(158, 135)]",420,420,130,126,420,158,293,293,158,293,158,293,158,293,158,293,158,293,158,293,158,293,158,293,158,293,158,293,158,293,158,293,158,293,158,293,158,1.0,1.0
aa91f093-dfc1-47f9-b969-8478fb83a0ba,22,False,"[(135, 158)]",420,420,126,130,420,135,293,293,135,293,135,293,135,293,135,293,135,293,135,293,135,293,135,293,135,293,135,293,135,293,135,293,135,293,135,293,135,1.0,1.0
d150950c-4428-4023-8dec-9ccf11e64dc1,0,False,"[(77, 88), (73, 96)]",320,366,59,69,320,76,163,169,73,165,77,165,77,165,77,165,77,169,73,165,77,165,77,165,77,169,73,165,77,165.0,77.0,166.4404,75.5596,169.0,73.0,165.0,77.0,1.0368098159509203,1.0122699386503067
d150950c-4428-4023-8dec-9ccf11e64dc1,0,False,"[(88, 77), (96, 73)]",366,320,69,59,366,87,163,169,96,165,88,165,88,165,88,165,88,169,96,165,88,165,88,165,88,169,96,165,88,165.0,88.0,166.4404,90.8808,169.0,96.0,165.0,88.0,1.0368098159509203,1.0122699386503067
9feccac2-c32e-45bb-9a60-2bdc89357b2b,12,False,"[(82, 71), (73, 96)]",320,332,59,62,320,82,153,153,82,153,82,153,82,153,82,153,82,153,82,153,82,153,82,153,82,169,73,153,82,153.0,82.0,157.4092,79.5198,163.8236,75.9118,153.0,82.0,1.1045751633986929,1.0
9feccac2-c32e-45bb-9a60-2bdc89357b2b,12,False,"[(71, 82), (96, 73)]",332,320,62,59,332,71,153,153,71,153,71,153,71,153,71,153,71,153,71,153,71,153,71,153,71,169,96,153,71,153.0,71.0,157.4092,77.8894,163.8236,87.9118,153.0,71.0,1.1045751633986929,1.0
eb10102e-bbbf-48a1-8c8c-842b1c2e34e3,22,False,"[(89, 100), (102, 79)]",310,310,70,70,310,93,175,181,102,189,89,181,102,181,102,189,89,189,89,189,89,181,102,181,102,189,89,181,102,181.0,102.0,184.1429,96.8929,186.4118,93.2059,181.0,102.0,1.08,1.0342857142857143
eb10102e-bbbf-48a1-8c8c-842b1c2e34e3,22,False,"[(100, 89), (79, 102)]",310,310,70,70,310,82,175,181,79,189,100,181,79,181,79,189,100,189,100,189,100,181,79,181,79,189,100,181,79,181.0,79.0,184.1429,87.25,186.4118,93.2059,181.0,79.0,1.08,1.0342857142857143
19385324-e9a7-491f-bcf3-c12d81021173,22,False,"[(71, 82), (92, 81)]",310,298,62,59,310,71,153,153,71,153,71,153,71,153,71,153,71,173,92,153,71,153,71,153,71,173,92,153,71,153.0,71.0,153.99669999999998,72.0465,173.0,92.0,153.0,71.0,1.130718954248366,1.0
19385324-e9a7-491f-bcf3-c12d81021173,22,False,"[(82, 71), (81, 92)]",298,310,59,62,298,82,153,153,82,153,82,153,82,153,82,153,82,173,81,153,82,153,82,153,82,173,81,153,82,153.0,82.0,153.99669999999998,81.9502,173.0,81.0,153.0,82.0,1.130718954248366,1.0
6341c94d-f4b1-40a1-86fa-26d7dbfa220c,0,False,"[(205, 182), (202, 191)]",454,364,178,133,454,196,381,387,205,393,202,387,205,387,205,393,202,387,205,387,205,387,205,387,205,393,202,387,205,387.0,205.0,388.1642,204.4179,387.0,205.0,387.0,205.0,1.031496062992126,1.015748031496063
6341c94d-f4b1-40a1-86fa-26d7dbfa220c,0,False,"[(182, 205), (191, 202)]",364,454,133,178,364,185,381,387,182,393,191,387,182,387,182,393,191,387,182,387,182,387,182,387,182,393,191,387,182,387.0,182.0,388.1642,183.7463,387.0,182.0,387.0,182.0,1.031496062992126,1.015748031496063
5f7b4f08-0e25-4553-beea-9b4c799497f8,22,False,"[(153, 130)]",398,398,126,121,398,153,283,283,153,283,153,283,153,283,153,283,153,283,153,283,153,283,153,283,153,283,153,283,153,283,153,283,153,283,153,283,153,1.0,1.0
5f7b4f08-0e25-4553-beea-9b4c799497f8,22,False,"[(130, 153)]",398,398,121,126,398,130,283,283,130,283,130,283,130,283,130,283,130,283,130,283,130,283,130,283,130,283,130,283,130,283,130,283,130,283,130,283,130,1.0,1.0
e64c0521-e5f3-4414-9204-509febf226cf,22,False,"[(74, 97), (114, 91)]",310,310,63,67,310,77,165,171,74,171,74,171,74,171,74,171,74,171,74,171,74,171,74,171,74,205,114,171,74,171.0,74.0,175.7311,79.566,188.0,94.0,171.0,74.0,1.2424242424242424,1.0363636363636364
e64c0521-e5f3-4414-9204-509febf226cf,22,False,"[(97, 74), (91, 114)]",310,310,67,63,310,88,165,171,97,171,97,171,97,171,97,171,97,171,97,171,97,171,97,171,97,205,91,171,97,171.0,97.0,175.7311,96.1651,188.0,94.0,171.0,97.0,1.2424242424242424,1.0363636363636364
28ec55ac-b614-442a-b243-48348906506f,0,False,"[(175, 198)]",584,630,161,172,584,178,367,373,175,373,175,373,175,373,175,373,175,373,175,373,175,373,175,373,175,373,175,373,175,373,175,373,175,373,175,373,175,1.0163487738419619,1.0163487738419619
28ec55ac-b614-442a-b243-48348906506f,0,False,"[(198, 175)]",630,584,172,161,630,189,367,373,198,373,198,373,198,373,198,373,198,373,198,373,198,373,198,373,198,373,198,373,198,373,198,373,198,373,198,373,198,1.0163487738419619,1.0163487738419619
2bc06bfc-5a28-4650-85b6-f25040fce69f,77,True,"[(1112, 386)]",1112,386,337,120,1112,1112,1498,1498,1112,1498,1112,1498,1112,1498,1112,1498,1112,1498,1112,1498,1112,1498,1112,1498,1112,1498,1112,1498,1112,1498,1112,1498,1112,1498,1112,1498,1112,1.0,1.0
2bc06bfc-5a28-4650-85b6-f25040fce69f,77,True,"[(386, 1112)]",386,1112,120,337,386,386,1498,1498,386,1498,386,1498,386,1498,386,1498,386,1498,386,1498,386,1498,386,1498,386,1498,386,1498,386,1498,386,1498,386,1498,386,1498,386,1.0,1.0
ec0b7ca3-68ec-449a-b3bb-b26e0eeeaa77,11,False,"[(247, 270), (269, 258)]",914,936,236,252,914,250,511,517,247,527,269,517,247,517,247,527,269,517,247,517,247,517,247,517,247,527,269,517,247,517.0,247.0,520.4920999999999,254.6827,517.2942,247.6471,517.0,247.0,1.0313111545988258,1.0117416829745598
ec0b7ca3-68ec-449a-b3bb-b26e0eeeaa77,11,False,"[(270, 247), (258, 269)]",936,914,252,236,936,261,511,517,270,527,258,517,270,517,270,527,258,517,270,517,270,517,270,517,270,527,258,517,270,517.0,270.0,520.4920999999999,265.8094,517.2942,269.6471,517.0,270.0,1.0313111545988258,1.0117416829745598
6e096d35-7399-4864-81fb-eaa649fc931a,0,False,"[(106, 83), (105, 94), (96, 107)]",300,254,79,69,300,97,183,189,106,199,105,189,106,189,106,199,105,189,106,189,106,189,106,189,106,203,96,189,106,189.0001,106.0,192.6239,103.4114,189.0,106.0,189.0,106.0,1.1092896174863387,1.0327868852459017
6e096d35-7399-4864-81fb-eaa649fc931a,0,False,"[(83, 106), (94, 105), (107, 96)]",254,300,69,79,254,86,183,189,83,199,94,189,83,189,83,199,94,189,83,189,83,189,83,189,83,203,107,189,83,189.0001,83.0001,192.6239,89.2125,189.0,83.0,189.0,83.0,1.1092896174863387,1.0327868852459017
4fd814a6-b464-4301-8cfe-b1e937c0ea1e,0,False,"[(111, 134)]",408,442,97,104,408,131,239,245,111,245,111,245,111,245,111,245,111,245,111,245,111,245,111,245,111,245,111,245,111,245,111,245,111,245,111,245,111,1.0251046025104602,1.0251046025104602
4fd814a6-b464-4301-8cfe-b1e937c0ea1e,0,False,"[(134, 111)]",442,408,104,97,442,108,239,245,134,245,134,245,134,245,134,245,134,245,134,245,134,245,134,245,134,245,134,245,134,245,134,245,134,245,134,245,134,1.0251046025104602,1.0251046025104602
6562cc59-a422-4af2-81ee-863b67e7fe1b,0,False,"[(112, 135), (120, 131)]",364,410,98,117,364,115,241,247,112,251,120,247,112,247,112,251,120,247,112,247,112,247,112,247,112,251,120,247,112,247.0,112.0,248.2445,114.4889,247.0,112.0,247.0,112.0,1.04149377593361,1.0248962655601659
6562cc59-a422-4af2-81ee-863b67e7fe1b,0,False,"[(135, 112), (131, 120)]",410,364,117,98,410,126,241,247,135,251,131,247,135,247,135,251,131,247,135,247,135,247,135,247,135,251,131,247,135,247.0,135.0,248.2445,133.7556,247.0,135.0,247.0,135.0,1.04149377593361,1.0248962655601659
56b72bd2-cb97-4c00-8043-33596700df54,0,False,"[(115, 92)]",300,254,88,78,300,106,201,207,115,207,115,207,115,207,115,207,115,207,115,207,115,207,115,207,115,207,115,207,115,207,115,207,115,207,115,207,115,1.0298507462686568,1.0298507462686568
56b72bd2-cb97-4c00-8043-33596700df54,0,False,"[(92, 115)]",254,300,78,88,254,95,201,207,92,207,92,207,92,207,92,207,92,207,92,207,92,207,92,207,92,207,92,207,92,207,92,207,92,207,92,207,92,1.0298507462686568,1.0298507462686568
35e3320a-efa8-4a6c-9f1a-55333d582f16,0,False,"[(230, 219), (238, 215)]",674,628,211,201,674,229,447,453,238,449,230,449,230,449,230,449,230,453,238,449,230,449,230,449,230,453,238,449,230,449.0,230.0,450.3985,232.7969,453.0,238.0,449.0,230.0,1.0134228187919463,1.0044742729306488
35e3320a-efa8-4a6c-9f1a-55333d582f16,0,False,"[(219, 230), (215, 238)]",628,674,201,211,628,218,447,453,215,449,219,449,219,449,219,449,219,453,215,449,219,449,219,449,219,453,215,449,219,449.0,219.0,450.3985,217.6016,453.0,215.0,449.0,219.0,1.0134228187919463,1.0044742729306488
540e9667-7ba7-4049-a038-966c0f637942,22,False,"[(80, 103), (97, 86)]",310,310,77,63,310,91,171,183,80,183,97,183,80,183,80,183,97,183,97,183,97,183,80,183,97,183,80,183,80,183.0,91.5,183.0,88.6123,183.0,91.5,183.0,97.0,1.0701754385964912,1.0701754385964912
540e9667-7ba7-4049-a038-966c0f637942,22,False,"[(103, 80), (86, 97)]",310,310,63,77,310,80,171,183,103,183,86,183,103,183,103,183,86,183,86,183,86,183,103,183,86,183,103,183,103,183.0,91.5,183.0,94.3877,183.0,91.5,183.0,86.0,1.0701754385964912,1.0701754385964912
88828c04-fdcf-4192-87e3-98d7e4ea2b95,11,False,"[(147, 158), (149, 116)]",354,298,113,105,354,149,265,265,149,265,149,265,149,265,149,305,147,265,149,265,149,265,149,265,149,305,147,265,149,265.0,149.0,266.6074,148.9196,265.0,149.0,265.0,149.0,1.150943396226415,1.0
88828c04-fdcf-4192-87e3-98d7e4ea2b95,11,False,"[(158, 147), (116, 149)]",298,354,105,113,298,116,265,265,116,265,116,265,116,265,116,305,158,265,116,265,116,265,116,265,116,305,158,265,116,265.0,116.0,266.6074,117.6878,265.0,116.0,265.0,116.0,1.150943396226415,1.0
3d7b6007-1011-4afb-951a-874429391134,23,False,"[(184, 195)]",364,298,85,86,364,184,379,379,184,379,184,379,184,379,184,379,184,379,184,379,184,379,184,379,184,379,184,379,184,379,184,379,184,379,184,379,184,1.0,1.0
3d7b6007-1011-4afb-951a-874429391134,23,False,"[(195, 184)]",298,364,86,85,298,195,379,379,195,379,195,379,195,379,195,379,195,379,195,379,195,379,195,379,195,379,195,379,195,379,195,379,195,379,195,379,195,1.0,1.0
019ee796-bc52-487a-97e3-b9334ea6f52d,11,False,"[(117, 140), (132, 121), (135, 112)]",420,420,101,101,420,117,245,247,135,253,132,247,135,247,135,253,132,253,132,253,132,247,135,247,135,257,117,247,135,247.0,134.9999,250.9521,127.8862,252.0,126.0,247.0,135.0,1.0489795918367346,1.0081632653061225
019ee796-bc52-487a-97e3-b9334ea6f52d,11,False,"[(140, 117), (121, 132), (112, 135)]",420,420,101,101,420,128,245,247,112,253,121,247,112,247,112,253,121,253,121,253,121,247,112,247,112,257,140,247,112,247.0,112.0001,250.9521,123.0659,252.0,126.0,247.0,112.0,1.0489795918367346,1.0081632653061225
cd0596de-9c99-4296-b4b3-cc6ce008690e,22,False,"[(136, 125), (93, 126)]",332,342,84,94,332,93,219,219,93,219,93,219,93,219,93,261,136,219,93,219,93,219,93,219,93,261,136,219,93,219.0,93.0,220.0489,94.0739,240.9546,115.4773,219.0,93.0,1.1917808219178083,1.0
cd0596de-9c99-4296-b4b3-cc6ce008690e,22,False,"[(125, 136), (126, 93)]",342,332,94,84,342,126,219,219,126,219,126,219,126,219,126,261,125,219,126,219,126,219,126,219,126,261,125,219,126,219.0,126.0,220.0489,125.975,240.9546,125.4773,219.0,126.0,1.1917808219178083,1.0
f1d6a44d-b08b-418d-b59d-c80e2b7ff7a8,0,False,"[(101, 112), (107, 96)]",310,276,85,84,310,107,203,203,107,203,107,203,107,203,107,213,101,203,107,203,107,203,107,203,107,213,101,203,107,203.0,107.0,205.4413,105.5353,203.0,107.0,203.0,107.0,1.0492610837438423,1.0
f1d6a44d-b08b-418d-b59d-c80e2b7ff7a8,0,False,"[(112, 101), (96, 107)]",276,310,84,85,276,96,203,203,96,203,96,203,96,203,96,213,112,203,96,203,96,203,96,203,96,213,112,203,96,203.0,96.0,205.4413,99.906,203.0,96.0,203.0,96.0,1.0492610837438423,1.0
ccc9d31d-f26a-4f31-ad56-f439843bc25a,0,False,"[(90, 79), (93, 70), (85, 96)]",310,276,66,59,310,84,157,163,93,169,90,163,93,163,93,169,90,163,93,169,90,163,93,163,93,181,85,163,93,163.0001,92.9999,166.7412,91.1294,163.0,93.0,163.0,93.0,1.1528662420382165,1.0382165605095541
ccc9d31d-f26a-4f31-ad56-f439843bc25a,0,False,"[(79, 90), (70, 93), (96, 85)]",276,310,59,66,276,73,157,163,70,169,79,163,70,163,70,169,79,163,70,169,79,163,70,163,70,181,96,163,70,163.0001,70.0002,166.7412,75.6118,163.0,70.0,163.0,70.0,1.1528662420382165,1.0382165605095541
11081750-3483-48cc-9ff5-e52e277a2a1f,1,False,"[(103, 92), (99, 110)]",320,354,83,83,320,103,195,195,103,195,103,195,103,195,103,195,103,209,99,209,99,195,103,195,103,209,99,195,103,195.0,103.0,197.9192,102.1659,209.0,99.0,195.0,103.0,1.0717948717948718,1.0
11081750-3483-48cc-9ff5-e52e277a2a1f,1,False,"[(92, 103), (110, 99)]",354,320,83,83,354,92,195,195,92,195,92,195,92,195,92,195,92,209,110,209,110,195,92,195,92,209,110,195,92,195.0,92.0,197.9192,95.7533,209.0,110.0,195.0,92.0,1.0717948717948718,1.0
0ad32c1b-fcf3-48a6-a236-cd9843c8140d,23,False,"[(373, 396), (377, 388)]",1046,1036,364,360,1046,376,763,769,373,765,377,765,377,765,377,765,377,765,377,765,377,765,377,765,377,769,373,765,377,765.0,377.0,766.2999,375.7001,765.0,377.0,765.0,377.0,1.0078636959370904,1.0026212319790302
0ad32c1b-fcf3-48a6-a236-cd9843c8140d,23,False,"[(396, 373), (388, 377)]",1036,1046,360,364,1036,387,763,769,396,765,388,765,388,765,388,765,388,765,388,765,388,765,388,765,388,769,396,765,388,765.0,388.0,766.2999,390.5998,765.0,388.0,765.0,388.0,1.0078636959370904,1.0026212319790302
e1a98002-af58-465d-ab54-1f60647a3fb7,22,False,"[(160, 137), (152, 141), (141, 164)]",354,342,128,133,354,151,291,297,160,293,152,293,152,293,152,293,152,293,152,293,152,293,152,293,152,305,141,293,152,293.0,152.0,295.3533,149.8427,293.3334,152.6667,293.0,152.0,1.0481099656357389,1.006872852233677
e1a98002-af58-465d-ab54-1f60647a3fb7,22,False,"[(137, 160), (141, 152), (164, 141)]",342,354,133,128,342,140,291,297,137,293,141,293,141,293,141,293,141,293,141,293,141,293,141,293,141,305,164,293,141,293.0,141.0,295.3533,145.5106,293.3334,140.6667,293.0,141.0,1.0481099656357389,1.006872852233677
aa802a58-c6d3-4cdb-89ae-106422affe59,0,False,"[(372, 395), (376, 387)]",1024,1058,361,368,1024,375,761,767,372,763,376,763,376,763,376,763,376,767,372,763,376,763,376,763,376,767,372,763,376,763.0,376.0,764.359,374.641,767.0,372.0,763.0,376.0,1.0078843626806833,1.002628120893561
aa802a58-c6d3-4cdb-89ae-106422affe59,0,False,"[(395, 372), (387, 376)]",1058,1024,368,361,1058,386,761,767,395,763,387,763,387,763,387,763,387,767,395,763,387,763,387,763,387,767,395,763,387,763.0,387.0,764.359,389.718,767.0,395.0,763.0,387.0,1.0078843626806833,1.002628120893561
0d9a83a9-7270-4b53-9eb4-ecacd9227e89,0,False,"[(143, 132), (151, 128)]",376,320,124,95,376,142,273,279,151,275,143,275,143,275,143,275,143,279,151,279,151,275,143,275,143,279,151,275,143,275.0,143.0,276.51059999999995,146.0211,279.0,151.0,275.0,143.0,1.021978021978022,1.0073260073260073
0d9a83a9-7270-4b53-9eb4-ecacd9227e89,0,False,"[(132, 143), (128, 151)]",320,376,95,124,320,131,273,279,128,275,132,275,132,275,132,275,132,279,128,279,128,275,132,275,132,279,128,275,132,275.0,132.0,276.51059999999995,130.4895,279.0,128.0,275.0,132.0,1.021978021978022,1.0073260073260073
e6c9a729-ed8a-4b18-a28a-f7a551f3540d,1,False,"[(95, 118)]",342,354,84,100,342,98,207,213,95,213,95,213,95,213,95,213,95,213,95,213,95,213,95,213,95,213,95,213,95,213,95,213,95,213,95,213,95,1.0289855072463767,1.0289855072463767
e6c9a729-ed8a-4b18-a28a-f7a551f3540d,1,False,"[(118, 95)]",354,342,100,84,354,109,207,213,118,213,118,213,118,213,118,213,118,213,118,213,118,213,118,213,118,213,118,213,118,213,118,213,118,213,118,213,118,1.0289855072463767,1.0289855072463767
30575f6c-892a-4b9f-a530-0b80f47528ee,0,False,"[(101, 112), (106, 95), (114, 91)]",344,298,87,77,344,105,199,205,114,201,106,201,106,201,106,213,101,205,114,201,106,201,106,201,106,213,101,201,106,201.0001,106.0001,201.1463,105.939,205.0,114.0,201.0,106.0,1.07035175879397,1.0100502512562815
