eid,path_time_div,is_sp_pne,Potential,SIP1,SIP2,SCP1,SCP2,SIP1|SIP2,Individual Time In Optimal Social Welfare,Optimal Social Welfare,Min-Min,Individual Time In Min-Min,Min-Max,Individual Time In Min-Max,Min-Sum,Individual Time In Min-Sum,Min-Avg,Individual Time In Min-Avg,Min-Abs,Individual Time In Min-Abs,Max-Min-Surplus,Individual Time In Max-Min-Surplus,Max-Min-Improvement,Individual Time In Max-Min-Improvement,Max-Avg-Improvement,Individual Time In Max-Avg-Improvement,MAX-Nash-Value,Individual Time In MAX-Nash-Value,MIN-Nash-Value,Individual Time In MIN-Nash-Value,MIN-Sum-Surplus,Individual Time In MIN-Sum-Surplus,Nash,Individual Time In Nash,Kalai_Smorodinsky,Individual Time In Kalai_Smorodinsky,Egalitarian,Individual Time In Egalitarian,Utilitarian,Individual Time In Utilitarian,PoA,PoS
6a4f94db-64c0-424f-b5a4-4dd92d076b1d,0,True,"[(126, 149)]",331,365,103,120,331,129,269,275,126,275,126,275,126,275,126,275,126,275,126,275,126,275,126,275,126,275,126,275,126,275,126,275,126,275,126,275,126,1.0223048327137547,1.0223048327137547
6a4f94db-64c0-424f-b5a4-4dd92d076b1d,0,True,"[(149, 126)]",365,331,120,103,365,140,269,275,149,275,149,275,149,275,149,275,149,275,149,275,149,275,149,275,149,275,149,275,149,275,149,275,149,275,149,275,149,1.0223048327137547,1.0223048327137547
edde611f-6039-41f7-97d2-c1618f8d758b,0,False,"[(77, 54), (69, 58)]",255,221,49,45,255,68,125,131,77,127,69,127,69,127,69,127,69,131,77,127,69,127,69,127,69,131,77,127,69,127.0,69.0,128.4307,71.8615,131.0,77.0,127.0,69.0,1.048,1.016
edde611f-6039-41f7-97d2-c1618f8d758b,0,False,"[(54, 77), (58, 69)]",221,255,45,49,221,57,125,131,54,127,58,127,58,127,58,127,58,131,54,127,58,127,58,127,58,131,54,127,58,127.0,58.0,128.4307,56.5692,131.0,54.0,127.0,58.0,1.048,1.016
f1167361-d0b7-4b5f-80dd-dddec368d418,1,False,"[(89, 66)]",299,287,60,66,299,80,149,155,89,155,89,155,89,155,89,155,89,155,89,155,89,155,89,155,89,155,89,155,89,155,89,155,89,155,89,155,89,1.0402684563758389,1.0402684563758389
f1167361-d0b7-4b5f-80dd-dddec368d418,1,False,"[(66, 89)]",287,299,66,60,287,69,149,155,66,155,66,155,66,155,66,155,66,155,66,155,66,155,66,155,66,155,66,155,66,155,66,155,66,155,66,155,66,1.0402684563758389,1.0402684563758389
cecfdffd-7955-4080-a899-e9f90bbacedf,0,False,"[(87, 64)]",245,199,77,50,245,78,145,151,87,151,87,151,87,151,87,151,87,151,87,151,87,151,87,151,87,151,87,151,87,151,87,151,87,151,87,151,87,1.0413793103448277,1.0413793103448277
cecfdffd-7955-4080-a899-e9f90bbacedf,0,False,"[(64, 87)]",199,245,50,77,199,67,145,151,64,151,64,151,64,151,64,151,64,151,64,151,64,151,64,151,64,151,64,151,64,151,64,151,64,151,64,151,64,1.0413793103448277,1.0413793103448277
70897720-fd1b-46fb-ae92-4984930d0b45,23,False,"[(92, 169), (105, 160), (186, 153)]",265,321,74,86,265,92,261,261,92,265,105,261,92,261,92,339,186,265,105,265,105,261,92,261,92,339,186,261,92,261.0007,92.0023,263.9596,101.6188,264.8182,104.4091,261.0,92.0,1.2988505747126438,1.0
70897720-fd1b-46fb-ae92-4984930d0b45,23,False,"[(169, 92), (160, 105), (153, 186)]",321,265,86,74,321,169,261,261,169,265,160,261,169,261,169,339,153,265,160,265,160,261,169,261,169,339,153,261,169,261.0007,168.9984,263.9596,162.3408,264.8182,160.4091,261.0,169.0,1.2988505747126438,1.0
a1d5bf86-862a-4e67-9a85-f14e80a7db5f,22,False,"[(97, 120)]",255,255,97,106,255,97,217,217,97,217,97,217,97,217,97,217,97,217,97,217,97,217,97,217,97,217,97,217,97,217,97,217,97,217,97,217,97,1.0,1.0
a1d5bf86-862a-4e67-9a85-f14e80a7db5f,22,False,"[(120, 97)]",255,255,106,97,255,120,217,217,120,217,120,217,120,217,120,217,120,217,120,217,120,217,120,217,120,217,120,217,120,217,120,217,120,217,120,217,120,1.0,1.0
3a599668-c7d4-4bd1-b4e4-2f6a4a940df4,0,False,"[(80, 91), (76, 99)]",265,311,62,64,265,79,169,175,76,171,80,171,80,171,80,171,80,175,76,171,80,171,80,171,80,175,76,171,80,171.0,80.0,172.4715,78.5284,175.0,76.0,171.0,80.0,1.0355029585798816,1.0118343195266273
3a599668-c7d4-4bd1-b4e4-2f6a4a940df4,0,False,"[(91, 80), (99, 76)]",311,265,64,62,311,90,169,175,99,171,91,171,91,171,91,171,91,175,99,171,91,171,91,171,91,175,99,171,91,171.0,91.0,172.4715,93.9431,175.0,99.0,171.0,91.0,1.0355029585798816,1.0118343195266273
3ff3aa79-2199-4028-bb27-ed1967d43bda,22,False,"[(84, 95), (80, 103)]",255,255,74,66,255,88,165,183,80,179,84,179,84,179,84,179,84,179,84,179,84,179,84,179,84,183,80,179,84,179.0,84.0,180.2549,82.7451,179.0,84.0,179.0,84.0,1.1090909090909091,1.084848484848485
3ff3aa79-2199-4028-bb27-ed1967d43bda,22,False,"[(95, 84), (103, 80)]",255,255,66,74,255,77,165,183,103,179,95,179,95,179,95,179,95,179,95,179,95,179,95,179,95,183,103,179,95,179.0,95.0,180.2549,97.5098,179.0,95.0,179.0,95.0,1.1090909090909091,1.084848484848485
1992338c-7900-496c-ab8b-1a255f804e5b,0,False,"[(144, 155), (140, 163)]",265,333,107,136,265,143,297,303,140,299,144,299,144,299,144,299,144,303,140,303,140,299,144,299,144,303,140,299,144,299.0,144.0,300.6635,142.3364,303.0,140.0,299.0,144.0,1.02020202020202,1.0067340067340067
1992338c-7900-496c-ab8b-1a255f804e5b,0,False,"[(155, 144), (163, 140)]",333,265,136,107,333,154,297,303,163,299,155,299,155,299,155,299,155,303,163,303,163,299,155,299,155,303,163,299,155,299.0,155.0,300.6635,158.3271,303.0,163.0,299.0,155.0,1.02020202020202,1.0067340067340067
06e5c27a-ff0a-4c96-9476-3a3375f39907,22,False,"[(141, 130)]",321,321,116,117,321,141,271,271,141,271,141,271,141,271,141,271,141,271,141,271,141,271,141,271,141,271,141,271,141,271,141,271,141,271,141,271,141,1.0,1.0
06e5c27a-ff0a-4c96-9476-3a3375f39907,22,False,"[(130, 141)]",321,321,117,116,321,130,271,271,130,271,130,271,130,271,130,271,130,271,130,271,130,271,130,271,130,271,130,271,130,271,130,271,130,271,130,271,130,1.0,1.0
b5de7e05-b870-48ba-966d-9d6dfcfafb3f,11,False,"[(124, 113)]",277,243,115,98,277,124,237,237,124,237,124,237,124,237,124,237,124,237,124,237,124,237,124,237,124,237,124,237,124,237,124,237,124,237,124,237,124,1.0,1.0
b5de7e05-b870-48ba-966d-9d6dfcfafb3f,11,False,"[(113, 124)]",243,277,98,115,243,113,237,237,113,237,113,237,113,237,113,237,113,237,113,237,113,237,113,237,113,237,113,237,113,237,113,237,113,237,113,237,113,1.0,1.0
c68d703f-5fa8-4b70-bd7a-21edd29400d0,22,False,"[(102, 79), (87, 110)]",277,277,76,65,277,102,181,181,102,181,102,181,102,181,102,181,102,181,102,181,102,181,102,181,102,197,87,181,102,181.0,102.0,186.3634,96.9718,189.0,94.5,181.0,102.0,1.0883977900552486,1.0
c68d703f-5fa8-4b70-bd7a-21edd29400d0,22,False,"[(79, 102), (110, 87)]",277,277,65,76,277,79,181,181,79,181,79,181,79,181,79,181,79,181,79,181,79,181,79,181,79,197,110,181,79,181.0,79.0,186.3634,89.3916,189.0,94.5,181.0,79.0,1.0883977900552486,1.0
a274ef19-6db2-4faf-a45a-78de44299433,22,False,"[(81, 92)]",265,299,58,65,265,81,173,173,81,173,81,173,81,173,81,173,81,173,81,173,81,173,81,173,81,173,81,173,81,173,81,173,81,173,81,173,81,1.0,1.0
a274ef19-6db2-4faf-a45a-78de44299433,22,False,"[(92, 81)]",299,265,65,58,299,92,173,173,92,173,92,173,92,173,92,173,92,173,92,173,92,173,92,173,92,173,92,173,92,173,92,173,92,173,92,173,92,1.0,1.0
01b9c7b2-5b2d-46ca-868d-79a3c99e6498,11,False,"[(120, 109)]",353,353,100,104,353,118,225,229,120,229,120,229,120,229,120,229,120,229,120,229,120,229,120,229,120,229,120,229,120,229,120,229,120,229,120,229,120,1.0177777777777777,1.0177777777777777
01b9c7b2-5b2d-46ca-868d-79a3c99e6498,11,False,"[(109, 120)]",353,353,104,100,353,107,225,229,109,229,109,229,109,229,109,229,109,229,109,229,109,229,109,229,109,229,109,229,109,229,109,229,109,229,109,229,109,1.0177777777777777,1.0177777777777777
6c67cc2e-a47b-467f-adbb-119003e771ef,23,False,"[(118, 73), (81, 92), (72, 105)]",265,243,58,62,265,81,173,177,72,173,81,173,81,173,81,173,81,173,81,173,81,173,81,173,81,191,118,173,81,173.0,81.0,176.8632,88.941,183.6072,102.8036,173.0,81.0,1.1040462427745665,1.0
6c67cc2e-a47b-467f-adbb-119003e771ef,23,False,"[(73, 118), (92, 81), (105, 72)]",243,265,62,58,243,92,173,177,105,173,92,173,92,173,92,173,92,173,92,173,92,173,92,173,92,191,73,173,92,173.0,92.0,176.8632,87.9222,183.6072,80.8036,173.0,92.0,1.1040462427745665,1.0
065b3efc-3dbf-4d34-a9c1-4f20a247a6b8,0,False,"[(124, 101), (86, 109)]",287,333,75,82,287,89,189,195,86,195,86,195,86,195,86,225,124,195,86,195,86,195,86,195,86,225,124,195,86,195.0,86.0,199.6278,91.8619,195.0,86.0,195.0,86.0,1.1904761904761905,1.0317460317460319
065b3efc-3dbf-4d34-a9c1-4f20a247a6b8,0,False,"[(101, 124), (109, 86)]",333,287,82,75,333,100,189,195,109,195,109,195,109,195,109,225,101,195,109,195,109,195,109,195,109,225,101,195,109,195.0,109.0,199.6278,107.7659,195.0,109.0,195.0,109.0,1.1904761904761905,1.0317460317460319
15796138-15ec-4390-8afd-fdde0f090127,11,False,"[(87, 76)]",255,221,78,62,255,87,163,163,87,163,87,163,87,163,87,163,87,163,87,163,87,163,87,163,87,163,87,163,87,163,87,163,87,163,87,163,87,1.0,1.0
15796138-15ec-4390-8afd-fdde0f090127,11,False,"[(76, 87)]",221,255,62,78,221,76,163,163,76,163,76,163,76,163,76,163,76,163,76,163,76,163,76,163,76,163,76,163,76,163,76,163,76,163,76,163,76,1.0,1.0
796b3c00-e997-4f8b-beb1-af1aa101c49a,22,False,"[(120, 131), (119, 164)]",309,343,87,113,309,120,251,283,119,251,120,251,120,251,120,251,120,251,120,251,120,251,120,251,120,283,119,251,120,251.0,120.0,252.04659999999998,119.9673,272.647,119.3235,251.0,120.0,1.1274900398406376,1.0
796b3c00-e997-4f8b-beb1-af1aa101c49a,22,False,"[(131, 120), (164, 119)]",343,309,113,87,343,131,251,283,164,251,131,251,131,251,131,251,131,251,131,251,131,251,131,251,131,283,164,251,131,251.0,131.0,252.04659999999998,132.0793,272.647,153.3235,251.0,131.0,1.1274900398406376,1.0
4fe6d633-afb2-497f-b2d2-cb0897693ee8,22,False,"[(84, 95), (95, 72), (88, 77)]",255,255,58,61,255,86,161,167,95,165,88,165,88,165,88,179,84,165,88,165,88,165,88,165,88,179,84,165,88,165.0,88.0,165.11520000000002,88.4031,172.0,86.0,165.0,88.0,1.1118012422360248,1.0248447204968945
4fe6d633-afb2-497f-b2d2-cb0897693ee8,22,False,"[(95, 84), (72, 95), (77, 88)]",255,255,61,58,255,75,161,167,72,165,77,165,77,165,77,179,95,165,77,165,77,165,77,165,77,179,95,165,77,165.0,77.0,165.11520000000002,76.7121,172.0,86.0,165.0,77.0,1.1118012422360248,1.0248447204968945
07f50a18-34e0-4d7e-b9c1-ecbc872b1af5,22,False,"[(88, 99), (93, 82), (82, 105)]",255,255,62,71,255,82,175,175,93,175,93,175,93,175,93,187,88,175,93,175,93,175,93,175,93,187,82,175,93,175.0,93.0,178.8824,89.4412,178.8824,89.4412,175.0,93.0,1.0685714285714285,1.0
07f50a18-34e0-4d7e-b9c1-ecbc872b1af5,22,False,"[(99, 88), (82, 93), (105, 82)]",255,255,71,62,255,93,175,175,82,175,82,175,82,175,82,187,99,175,82,175,82,175,82,175,82,187,105,175,82,175.0,82.0,178.8824,89.4412,178.8824,89.4412,175.0,82.0,1.0685714285714285,1.0
ad4f91fa-0570-4fcf-a60a-74735cc12418,0,False,"[(401, 312)]",1081,969,330,298,1081,401,713,713,401,713,401,713,401,713,401,713,401,713,401,713,401,713,401,713,401,713,401,713,401,713,401,713,401,713,401,713,401,1.0,1.0
ad4f91fa-0570-4fcf-a60a-74735cc12418,0,False,"[(312, 401)]",969,1081,298,330,969,312,713,713,312,713,312,713,312,713,312,713,312,713,312,713,312,713,312,713,312,713,312,713,312,713,312,713,312,713,312,713,312,1.0,1.0
59610b81-40ae-4f98-a265-992ce1b9217e,11,False,"[(82, 59), (69, 92)]",255,221,55,45,255,73,135,141,82,141,82,141,82,141,82,141,82,141,82,141,82,141,82,141,82,161,69,141,82,141.0,82.0,146.1091,78.679,141.0,82.0,141.0,82.0,1.1925925925925926,1.0444444444444445
59610b81-40ae-4f98-a265-992ce1b9217e,11,False,"[(59, 82), (92, 69)]",221,255,45,55,221,62,135,141,59,141,59,141,59,141,59,141,59,141,59,141,59,141,59,141,59,161,92,141,59,141.0,59.0,146.1091,67.4301,141.0,59.0,141.0,59.0,1.1925925925925926,1.0444444444444445
cd3b141c-b53a-43e6-a230-40ab4c2abb45,11,False,"[(121, 110)]",343,309,107,96,343,121,231,231,121,231,121,231,121,231,121,231,121,231,121,231,121,231,121,231,121,231,121,231,121,231,121,231,121,231,121,231,121,1.0,1.0
cd3b141c-b53a-43e6-a230-40ab4c2abb45,11,False,"[(110, 121)]",309,343,96,107,309,110,231,231,110,231,110,231,110,231,110,231,110,231,110,231,110,231,110,231,110,231,110,231,110,231,110,231,110,231,110,231,110,1.0,1.0
5e6f497a-eea8-4f05-8aaf-fd7a7b1c0788,23,False,"[(148, 125)]",277,287,106,107,277,139,267,273,148,273,148,273,148,273,148,273,148,273,148,273,148,273,148,273,148,273,148,273,148,273,148,273,148,273,148,273,148,1.0224719101123596,1.0224719101123596
5e6f497a-eea8-4f05-8aaf-fd7a7b1c0788,23,False,"[(125, 148)]",287,277,107,106,287,128,267,273,125,273,125,273,125,273,125,273,125,273,125,273,125,273,125,273,125,273,125,273,125,273,125,273,125,273,125,273,125,1.0224719101123596,1.0224719101123596
11293fc9-2b92-4f85-bb47-5520baff3ed7,22,False,"[(85, 130), (117, 128), (121, 110), (141, 108), (149, 104)]",265,321,74,95,265,88,209,215,85,231,121,215,85,215,85,245,117,215,85,215,85,215,85,215,85,253,149,215,85,215.0001,85.0001,221.56150000000002,99.7634,215.0,85.0,215.0,85.0,1.2105263157894737,1.0287081339712918
11293fc9-2b92-4f85-bb47-5520baff3ed7,22,False,"[(130, 85), (128, 117), (110, 121), (108, 141), (104, 149)]",321,265,95,74,321,121,209,215,130,231,110,215,130,215,130,245,128,215,130,215,130,215,130,215,130,253,104,215,130,215.0001,130.0,221.56150000000002,121.7981,215.0,130.0,215.0,130.0,1.2105263157894737,1.0287081339712918
f846e6c3-9802-4fbe-90a8-51cc0a908240,1,False,"[(85, 108), (89, 100), (102, 91)]",265,277,76,79,265,88,187,193,85,189,89,189,89,189,89,189,89,189,89,189,89,189,89,189,89,193,102,189,89,189.0,89.0,189.8677,91.8202,189.3334,88.6667,189.0,89.0,1.032085561497326,1.0106951871657754
f846e6c3-9802-4fbe-90a8-51cc0a908240,1,False,"[(108, 85), (100, 89), (91, 102)]",277,265,79,76,277,99,187,193,108,189,100,189,100,189,100,189,100,189,100,189,100,189,100,189,100,193,91,189,100,189.0,100.0,189.8677,98.0475,189.3334,100.6667,189.0,100.0,1.032085561497326,1.0106951871657754
0c523486-a0e4-4e93-b572-7cab26af047b,1,False,"[(128, 173), (177, 132)]",387,353,117,123,387,131,295,301,128,301,128,301,128,301,128,301,128,309,177,309,177,301,128,301,128,309,177,301,128,304.5819,149.939,304.9608,152.2601,308.0222,171.0111,301.0,128.0,1.047457627118644,1.0203389830508474
0c523486-a0e4-4e93-b572-7cab26af047b,1,False,"[(173, 128), (132, 177)]",353,387,123,117,353,164,295,301,173,301,173,301,173,301,173,301,173,309,132,309,132,301,173,301,173,309,132,301,173,304.5819,154.6429,304.9608,152.7007,308.0222,137.0111,301.0,173.0,1.047457627118644,1.0203389830508474
267dbea4-51a5-4dcf-a9a7-9c3a657b0136,0,False,"[(129, 106)]",333,287,111,83,333,120,229,235,129,235,129,235,129,235,129,235,129,235,129,235,129,235,129,235,129,235,129,235,129,235,129,235,129,235,129,235,129,1.0262008733624455,1.0262008733624455
267dbea4-51a5-4dcf-a9a7-9c3a657b0136,0,False,"[(106, 129)]",287,333,83,111,287,109,229,235,106,235,106,235,106,235,106,235,106,235,106,235,106,235,106,235,106,235,106,235,106,235,106,235,106,235,106,235,106,1.0262008733624455,1.0262008733624455
9221335e-683b-4ccd-81d0-15e9051a244e,0,False,"[(130, 153)]",485,531,116,127,485,133,277,283,130,283,130,283,130,283,130,283,130,283,130,283,130,283,130,283,130,283,130,283,130,283,130,283,130,283,130,283,130,1.0216606498194947,1.0216606498194947
9221335e-683b-4ccd-81d0-15e9051a244e,0,False,"[(153, 130)]",531,485,127,116,531,144,277,283,153,283,153,283,153,283,153,283,153,283,153,283,153,283,153,283,153,283,153,283,153,283,153,283,153,283,153,283,153,1.0216606498194947,1.0216606498194947
ad9e1e32-5ec7-4ab7-af90-10cba88720e3,0,False,"[(74, 51), (66, 55), (57, 68)]",245,199,47,37,245,65,119,125,74,121,66,121,66,121,66,121,66,125,74,121,66,121,66,121,66,125,57,121,66,121.0,66.0,121.61439999999999,64.6176,125.0,74.0,121.0,66.0,1.050420168067227,1.0168067226890756
ad9e1e32-5ec7-4ab7-af90-10cba88720e3,0,False,"[(51, 74), (55, 66), (68, 57)]",199,245,37,47,199,54,119,125,51,121,55,121,55,121,55,121,55,125,51,121,55,121,55,121,55,125,68,121,55,121.0,55.0,121.61439999999999,56.9968,125.0,51.0,121.0,55.0,1.050420168067227,1.0168067226890756
3717d12a-e3bf-4662-93d8-02fccc2321e3,0,False,"[(135, 124), (138, 115)]",321,287,82,84,321,129,247,253,138,259,135,253,138,253,138,259,135,253,138,253,138,253,138,253,138,259,135,253,138,253.0,138.0,254.4137,137.2932,253.0,138.0,253.0,138.0,1.048582995951417,1.0242914979757085
3717d12a-e3bf-4662-93d8-02fccc2321e3,0,False,"[(124, 135), (115, 138)]",287,321,84,82,287,118,247,253,115,259,124,253,115,253,115,259,124,253,115,253,115,253,115,253,115,259,124,253,115,253.0,115.0,254.4137,117.1205,253.0,115.0,253.0,115.0,1.048582995951417,1.0242914979757085
d456d6d4-16a6-465d-818f-4595f44ed67c,22,False,"[(86, 109)]",365,365,77,77,365,89,189,195,86,195,86,195,86,195,86,195,86,195,86,195,86,195,86,195,86,195,86,195,86,195,86,195,86,195,86,195,86,1.0317460317460319,1.0317460317460319
d456d6d4-16a6-465d-818f-4595f44ed67c,22,False,"[(109, 86)]",365,365,77,77,365,100,189,195,109,195,109,195,109,195,109,195,109,195,109,195,109,195,109,195,109,195,109,195,109,195,109,195,109,195,109,195,109,1.0317460317460319,1.0317460317460319
12aa9ffe-bc34-4c00-97b0-bd9b446a7fe9,22,False,"[(109, 98), (87, 110)]",299,287,78,75,299,87,197,197,87,207,109,197,87,197,87,207,109,207,109,207,109,197,87,197,87,207,109,197,87,197.0,87.0,200.79579999999999,95.3509,207.0,109.0,197.0,87.0,1.0507614213197969,1.0
12aa9ffe-bc34-4c00-97b0-bd9b446a7fe9,22,False,"[(98, 109), (110, 87)]",287,299,75,78,287,110,197,197,110,207,98,197,110,197,110,207,98,207,98,207,98,197,110,197,110,207,98,197,110,197.0,110.0,200.79579999999999,105.4449,207.0,98.0,197.0,110.0,1.0507614213197969,1.0
fd55b258-00c7-427d-9b5a-2edb85fd74ee,0,False,"[(112, 101)]",343,309,94,87,343,112,213,213,112,213,112,213,112,213,112,213,112,213,112,213,112,213,112,213,112,213,112,213,112,213,112,213,112,213,112,213,112,1.0,1.0
fd55b258-00c7-427d-9b5a-2edb85fd74ee,0,False,"[(101, 112)]",309,343,87,94,309,101,213,213,101,213,101,213,101,213,101,213,101,213,101,213,101,213,101,213,101,213,101,213,101,213,101,213,101,213,101,213,101,1.0,1.0
f373ba81-0c6f-4078-ae1b-5a9ff69db18a,0,False,"[(121, 98)]",333,287,103,84,333,112,213,219,121,219,121,219,121,219,121,219,121,219,121,219,121,219,121,219,121,219,121,219,121,219,121,219,121,219,121,219,121,1.028169014084507,1.028169014084507
f373ba81-0c6f-4078-ae1b-5a9ff69db18a,0,False,"[(98, 121)]",287,333,84,103,287,101,213,219,98,219,98,219,98,219,98,219,98,219,98,219,98,219,98,219,98,219,98,219,98,219,98,219,98,219,98,219,98,1.028169014084507,1.028169014084507
286bd4c5-4d28-47a3-ad3e-8877e2ee9d20,11,False,"[(67, 90), (76, 65)]",265,221,49,41,265,76,141,141,76,141,76,141,76,141,76,141,76,141,76,141,76,141,76,141,76,157,67,141,76,141.0,76.0,144.5354,74.0113,141.0,76.0,141.0,76.0,1.1134751773049645,1.0
286bd4c5-4d28-47a3-ad3e-8877e2ee9d20,11,False,"[(90, 67), (65, 76)]",221,265,41,49,221,65,141,141,65,141,65,141,65,141,65,141,65,141,65,141,65,141,65,141,65,157,90,141,65,141.0,65.0,144.5354,70.5241,141.0,65.0,141.0,65.0,1.1134751773049645,1.0
21cabbe4-3f73-41ff-8a6d-b2683d02571b,22,False,"[(506, 483)]",1377,1377,465,474,1377,497,983,989,506,989,506,989,506,989,506,989,506,989,506,989,506,989,506,989,506,989,506,989,506,989,506,989,506,989,506,989,506,1.0061037639877926,1.0061037639877926
21cabbe4-3f73-41ff-8a6d-b2683d02571b,22,False,"[(483, 506)]",1377,1377,474,465,1377,486,983,989,483,989,483,989,483,989,483,989,483,989,483,989,483,989,483,989,483,989,483,989,483,989,483,989,483,989,483,989,483,1.0061037639877926,1.0061037639877926
bdc49e64-cdde-4302-a0f0-e0dadd3efbec,0,False,"[(92, 69)]",245,199,65,55,245,83,155,161,92,161,92,161,92,161,92,161,92,161,92,161,92,161,92,161,92,161,92,161,92,161,92,161,92,161,92,161,92,1.038709677419355,1.038709677419355
bdc49e64-cdde-4302-a0f0-e0dadd3efbec,0,False,"[(69, 92)]",199,245,55,65,199,72,155,161,69,161,69,161,69,161,69,161,69,161,69,161,69,161,69,161,69,161,69,161,69,161,69,161,69,161,69,161,69,1.038709677419355,1.038709677419355
0b5ba075-4751-4775-86d3-44b970ff2bf8,1,False,"[(125, 102), (98, 109)]",255,243,87,91,255,98,207,207,98,207,98,207,98,207,98,207,98,207,98,207,98,207,98,207,98,227,125,207,98,207.0,98.0,211.4802,104.0483,220.5294,116.2647,207.0,98.0,1.0966183574879227,1.0
0b5ba075-4751-4775-86d3-44b970ff2bf8,1,False,"[(102, 125), (109, 98)]",243,255,91,87,243,109,207,207,109,207,109,207,109,207,109,207,109,207,109,207,109,207,109,207,109,227,102,207,109,207.0,109.0,211.4802,107.4319,220.5294,104.2647,207.0,109.0,1.0966183574879227,1.0
367c58ec-94f7-4925-9fe6-35d8296a36b8,22,False,"[(137, 114)]",277,277,105,105,277,137,251,251,137,251,137,251,137,251,137,251,137,251,137,251,137,251,137,251,137,251,137,251,137,251,137,251,137,251,137,251,137,1.0,1.0
367c58ec-94f7-4925-9fe6-35d8296a36b8,22,False,"[(114, 137)]",277,277,105,105,277,114,251,251,114,251,114,251,114,251,114,251,114,251,114,251,114,251,114,251,114,251,114,251,114,251,114,251,114,251,114,251,114,1.0,1.0
734873e2-b28a-40f5-8410-ff3656a5f95b,11,False,"[(133, 110), (95, 118)]",287,265,90,77,287,98,207,213,95,213,95,213,95,213,95,243,133,243,133,213,95,213,95,213,95,243,133,213,95,213.0,95.0,219.2053,102.86,242.3478,132.1739,213.0,95.0,1.173913043478261,1.0289855072463767
734873e2-b28a-40f5-8410-ff3656a5f95b,11,False,"[(110, 133), (118, 95)]",265,287,77,90,265,109,207,213,118,213,118,213,118,213,118,243,110,243,110,213,118,213,118,213,118,243,110,213,118,213.0,118.0,219.2053,116.3453,242.3478,110.1739,213.0,118.0,1.173913043478261,1.0289855072463767
34825ff2-b68a-4fcf-a155-05e5f65d1120,0,False,"[(79, 56)]",245,199,61,45,245,79,135,135,79,135,79,135,79,135,79,135,79,135,79,135,79,135,79,135,79,135,79,135,79,135,79,135,79,135,79,135,79,1.0,1.0
34825ff2-b68a-4fcf-a155-05e5f65d1120,0,False,"[(56, 79)]",199,245,45,61,199,56,135,135,56,135,56,135,56,135,56,135,56,135,56,135,56,135,56,135,56,135,56,135,56,135,56,135,56,135,56,135,56,1.0,1.0
8036ff5f-1010-4181-aaa2-0ea66a401244,0,False,"[(72, 95), (76, 87)]",265,311,58,68,265,75,161,167,72,163,76,163,76,163,76,163,76,167,72,163,76,163,76,163,76,167,72,163,76,163.0,76.0,164.4688,74.5311,167.0,72.0,163.0,76.0,1.0372670807453417,1.0124223602484472
8036ff5f-1010-4181-aaa2-0ea66a401244,0,False,"[(95, 72), (87, 76)]",311,265,68,58,311,86,161,167,95,163,87,163,87,163,87,163,87,167,95,163,87,163,87,163,87,167,95,163,87,163.0,87.0,164.4688,89.9377,167.0,95.0,163.0,87.0,1.0372670807453417,1.0124223602484472
54d26e91-a258-47c8-90b9-e3a684e3c238,0,False,"[(77, 54), (64, 87), (69, 80)]",245,199,48,37,245,68,125,131,77,131,77,131,77,131,77,149,69,131,77,131,77,131,77,131,77,151,64,131,77,131.0,77.0,135.7976,73.8815,131.0,77.0,131.0,77.0,1.208,1.048
54d26e91-a258-47c8-90b9-e3a684e3c238,0,False,"[(54, 77), (87, 64), (80, 69)]",199,245,37,48,199,57,125,131,54,131,54,131,54,131,54,149,80,131,54,131,54,131,54,131,54,151,87,131,54,131.0,54.0,135.7976,61.9161,131.0,54.0,131.0,54.0,1.208,1.048
7a9b745e-0721-4787-abef-f1deb40adf86,22,False,"[(138, 161)]",431,431,129,130,431,138,299,299,138,299,138,299,138,299,138,299,138,299,138,299,138,299,138,299,138,299,138,299,138,299,138,299,138,299,138,299,138,1.0,1.0
7a9b745e-0721-4787-abef-f1deb40adf86,22,False,"[(161, 138)]",431,431,130,129,431,161,299,299,161,299,161,299,161,299,161,299,161,299,161,299,161,299,161,299,161,299,161,299,161,299,161,299,161,299,161,299,161,1.0,1.0
6904ca5c-1c81-4358-9971-310c1fc16e68,22,False,"[(70, 81), (83, 72)]",255,255,61,58,255,70,151,151,70,151,70,151,70,151,70,151,70,151,70,151,70,151,70,151,70,155,83,151,70,151.0,70.0,152.64690000000002,75.3524,153.0,76.5,151.0,70.0,1.0264900662251655,1.0
6904ca5c-1c81-4358-9971-310c1fc16e68,22,False,"[(81, 70), (72, 83)]",255,255,58,61,255,81,151,151,81,151,81,151,81,151,81,151,81,151,81,151,81,151,81,151,81,155,72,151,81,151.0,81.0,152.64690000000002,77.2945,153.0,76.5,151.0,81.0,1.0264900662251655,1.0
f28b8caa-196a-4048-9745-326b293b1e33,22,False,"[(130, 119), (112, 145)]",287,343,98,96,287,130,249,257,112,249,130,249,130,249,130,249,130,257,112,257,112,249,130,249,130,257,112,249,130,249.0168,129.9622,252.75850000000003,121.5432,257.0,112.0,249.0,130.0,1.0321285140562249,1.0
f28b8caa-196a-4048-9745-326b293b1e33,22,False,"[(119, 130), (145, 112)]",343,287,96,98,343,119,249,257,145,249,119,249,119,249,119,249,119,257,145,257,145,249,119,249,119,257,145,249,119,249.0168,119.0546,252.75850000000003,131.2153,257.0,145.0,249.0,119.0,1.0321285140562249,1.0
