eid,path_time_div,is_sp_pne,Potential,SIP1,SIP2,SCP1,SCP2,SIP1|SIP2,Individual Time In Optimal Social Welfare,Optimal Social Welfare,Min-Min,Individual Time In Min-Min,Min-Max,Individual Time In Min-Max,Min-Sum,Individual Time In Min-Sum,Min-Avg,Individual Time In Min-Avg,Min-Abs,Individual Time In Min-Abs,Max-Min-Surplus,Individual Time In Max-Min-Surplus,Max-Min-Improvement,Individual Time In Max-Min-Improvement,Max-Avg-Improvement,Individual Time In Max-Avg-Improvement,MAX-Nash-Value,Individual Time In MAX-Nash-Value,MIN-Nash-Value,Individual Time In MIN-Nash-Value,MIN-Sum-Surplus,Individual Time In MIN-Sum-Surplus,Nash,Individual Time In Nash,Kalai_Smorodinsky,Individual Time In Kalai_Smorodinsky,Egalitarian,Individual Time In Egalitarian,Utilitarian,Individual Time In Utilitarian,PoA,PoS
c0bf8005-9409-43a2-a8b9-ab6c85e98443,22,False,"[(411, 400)]",1035,859,341,273,1035,411,811,811,411,811,411,811,411,811,411,811,411,811,411,811,411,811,411,811,411,811,411,811,411,811,411,811,411,811,411,811,411,1.0,1.0
c0bf8005-9409-43a2-a8b9-ab6c85e98443,22,False,"[(400, 411)]",859,1035,273,341,859,400,811,811,400,811,400,811,400,811,400,811,400,811,400,811,400,811,400,811,400,811,400,811,400,811,400,811,400,811,400,811,400,1.0,1.0
7a9a5c71-fab0-4710-98b0-17186c195aa0,0,False,"[(101, 124), (145, 122)]",243,277,81,99,243,101,225,225,101,225,101,225,101,225,101,225,101,225,101,225,101,225,101,225,101,267,145,225,101,225.0,101.0,226.679,102.759,225.0,101.0,225.0,101.0,1.1866666666666668,1.0
7a9a5c71-fab0-4710-98b0-17186c195aa0,0,False,"[(124, 101), (122, 145)]",277,243,99,81,277,124,225,225,124,225,124,225,124,225,124,225,124,225,124,225,124,225,124,225,124,267,122,225,124,225.0,124.0,226.679,123.92,225.0,124.0,225.0,124.0,1.1866666666666668,1.0
33cd9e13-9521-48f4-afcf-f9a13348be20,1,False,"[(176, 199), (180, 191)]",639,651,175,167,639,179,369,375,176,371,180,371,180,371,180,371,180,371,180,371,180,371,180,371,180,375,176,371,180,371.0,180.0,372.3275,178.6724,371.3334,179.6667,371.0,180.0,1.016260162601626,1.005420054200542
33cd9e13-9521-48f4-afcf-f9a13348be20,1,False,"[(199, 176), (191, 180)]",651,639,167,175,651,190,369,375,199,371,191,371,191,371,191,371,191,371,191,371,191,371,191,371,191,375,199,371,191,371.0,191.0,372.3275,193.6551,371.3334,191.6667,371.0,191.0,1.016260162601626,1.005420054200542
e42886e1-9268-453f-ac88-7f7fa8c7c475,23,False,"[(135, 124)]",387,409,99,106,387,135,259,259,135,259,135,259,135,259,135,259,135,259,135,259,135,259,135,259,135,259,135,259,135,259,135,259,135,259,135,259,135,1.0,1.0
e42886e1-9268-453f-ac88-7f7fa8c7c475,23,False,"[(124, 135)]",409,387,106,99,409,124,259,259,124,259,124,259,124,259,124,259,124,259,124,259,124,259,124,259,124,259,124,259,124,259,124,259,124,259,124,259,124,1.0,1.0
ecac6436-44ee-490c-86a0-d07f78eb6924,1,False,"[(76, 99), (85, 96)]",243,255,63,70,243,79,169,175,76,181,85,175,76,175,76,181,85,181,85,181,85,175,76,175,76,181,85,175,76,175.0,76.0,176.5559,78.3339,180.5,84.25,175.0,76.0,1.0710059171597632,1.0355029585798816
ecac6436-44ee-490c-86a0-d07f78eb6924,1,False,"[(99, 76), (96, 85)]",255,243,70,63,255,90,169,175,99,181,96,175,99,175,99,181,96,181,96,181,96,175,99,175,99,181,96,175,99,175.0,99.0,176.5559,98.222,180.5,96.25,175.0,99.0,1.0710059171597632,1.0355029585798816
1164da4d-deee-4931-af22-383cc3232055,11,False,"[(98, 131), (102, 113), (125, 92)]",243,243,71,63,243,98,207,217,125,215,102,215,102,215,102,215,102,215,102,215,102,215,102,215,102,229,98,215,102,215.0005,102.0059,215.749,110.6135,215.5,107.75,215.0,102.0,1.106280193236715,1.038647342995169
1164da4d-deee-4931-af22-383cc3232055,11,False,"[(131, 98), (113, 102), (92, 125)]",243,243,63,71,243,109,207,217,92,215,113,215,113,215,113,215,113,215,113,215,113,215,113,215,113,229,131,215,113,215.0005,112.9946,215.749,105.1355,215.5,107.75,215.0,113.0,1.106280193236715,1.038647342995169
b2b05231-34da-43f9-90dc-9b861d3d68da,1,False,"[(73, 50), (65, 54), (64, 75)]",233,221,44,41,233,64,117,123,73,119,65,119,65,119,65,119,65,119,65,119,65,119,65,119,65,139,64,119,65,119.0,65.0,119.9882,66.9765,119.33340000000001,65.6667,119.0,65.0,1.188034188034188,1.017094017094017
b2b05231-34da-43f9-90dc-9b861d3d68da,1,False,"[(50, 73), (54, 65), (75, 64)]",221,233,41,44,221,53,117,123,50,119,54,119,54,119,54,119,54,119,54,119,54,119,54,119,54,139,75,119,54,119.0,54.0,119.9882,53.0117,119.33340000000001,53.6667,119.0,54.0,1.188034188034188,1.017094017094017
e4eb98f4-d605-437d-bfcf-39a3d032f605,0,False,"[(59, 82), (97, 74)]",243,289,45,73,243,59,141,141,59,141,59,141,59,141,59,141,59,141,59,141,59,141,59,141,59,171,97,141,59,141.0,59.0,145.57999999999998,64.8013,141.0,59.0,141.0,59.0,1.2127659574468086,1.0
e4eb98f4-d605-437d-bfcf-39a3d032f605,0,False,"[(82, 59), (74, 97)]",289,243,73,45,289,82,141,141,82,141,82,141,82,141,82,141,82,141,82,141,82,141,82,141,82,171,74,141,82,141.0,82.0,145.57999999999998,80.7787,141.0,82.0,141.0,82.0,1.2127659574468086,1.0
ab9c032e-3f4a-4a9d-962e-0a8eebb3bb27,22,False,"[(85, 62), (68, 79)]",233,233,53,45,233,76,141,147,85,147,68,147,85,147,85,147,68,147,68,147,68,147,85,147,68,147,85,147,85,147.0,73.5,147.0,76.3482,147.0,73.5,147.0,68.0,1.0425531914893618,1.0425531914893618
ab9c032e-3f4a-4a9d-962e-0a8eebb3bb27,22,False,"[(62, 85), (79, 68)]",233,233,45,53,233,65,141,147,62,147,79,147,62,147,62,147,79,147,79,147,79,147,62,147,79,147,62,147,62,147.0,73.5,147.0,70.6518,147.0,73.5,147.0,79.0,1.0425531914893618,1.0425531914893618
c0272175-203c-43f3-a64f-cc0394a4ad07,22,False,"[(144, 155), (147, 124)]",321,321,126,113,321,138,265,271,147,271,147,271,147,271,147,299,144,271,147,271,147,271,147,271,147,299,144,271,147,271.0,147.0,273.7226,146.7083,289.9412,144.9706,271.0,147.0,1.1283018867924528,1.0226415094339623
c0272175-203c-43f3-a64f-cc0394a4ad07,22,False,"[(155, 144), (124, 147)]",321,321,113,126,321,127,265,271,124,271,124,271,124,271,124,299,155,271,124,271,124,271,124,271,124,299,155,271,124,271.0,124.0,273.7226,127.0143,289.9412,144.9706,271.0,124.0,1.1283018867924528,1.0226415094339623
c8789d79-9bfc-462d-89ed-fd7dd69687a3,0,False,"[(242, 219)]",597,485,206,160,597,233,455,461,242,461,242,461,242,461,242,461,242,461,242,461,242,461,242,461,242,461,242,461,242,461,242,461,242,461,242,461,242,1.0131868131868131,1.0131868131868131
c8789d79-9bfc-462d-89ed-fd7dd69687a3,0,False,"[(219, 242)]",485,597,160,206,485,222,455,461,219,461,219,461,219,461,219,461,219,461,219,461,219,461,219,461,219,461,219,461,219,461,219,461,219,461,219,461,219,1.0131868131868131,1.0131868131868131
674ffa4b-aeaa-4f98-9177-1243d48eaf91,0,False,"[(79, 56), (75, 98)]",223,177,53,42,223,70,129,135,79,135,79,135,79,135,79,135,79,135,79,135,79,135,79,135,79,173,75,135,79,135.0,79.0,137.745,78.711,135.0,79.0,135.0,79.0,1.3410852713178294,1.0465116279069768
674ffa4b-aeaa-4f98-9177-1243d48eaf91,0,False,"[(56, 79), (98, 75)]",177,223,42,53,177,59,129,135,56,135,56,135,56,135,56,135,56,135,56,135,56,135,56,135,56,173,98,135,56,135.0,56.0,137.745,59.034,135.0,56.0,135.0,56.0,1.3410852713178294,1.0465116279069768
5288469a-d39e-495f-8f86-fb4ea14f894d,23,False,"[(94, 105), (107, 84), (103, 92)]",243,243,62,75,243,98,185,191,107,195,103,191,107,191,107,199,94,195,103,195,103,191,107,191,107,199,94,191,107,191.0,107.0,194.1824,101.8285,196.4118,98.2059,191.0,107.0,1.0756756756756756,1.0324324324324323
5288469a-d39e-495f-8f86-fb4ea14f894d,23,False,"[(105, 94), (84, 107), (92, 103)]",243,243,75,62,243,87,185,191,84,195,92,191,84,191,84,199,105,195,92,195,92,191,84,191,84,199,105,191,84,191.0,84.0,194.1824,92.3539,196.4118,98.2059,191.0,84.0,1.0756756756756756,1.0324324324324323
dfe57739-290a-4cfe-a9ea-a2b2a9439ef8,11,False,"[(92, 103), (95, 84)]",265,265,75,84,265,95,179,179,95,179,95,179,95,179,95,195,92,179,95,179,95,179,95,179,95,195,92,179,95,179.0,95.0,181.2684,94.5747,187.0,93.5,179.0,95.0,1.089385474860335,1.0
dfe57739-290a-4cfe-a9ea-a2b2a9439ef8,11,False,"[(103, 92), (84, 95)]",265,265,84,75,265,84,179,179,84,179,84,179,84,179,84,195,103,179,84,179,84,179,84,179,84,195,103,179,84,179.0,84.0,181.2684,86.6937,187.0,93.5,179.0,84.0,1.089385474860335,1.0
9f2f1f34-c2dc-4a74-9c44-192dedd3253a,55,False,"[(169, 202)]",309,265,88,88,309,169,371,371,169,371,169,371,169,371,169,371,169,371,169,371,169,371,169,371,169,371,169,371,169,371,169,371,169,371,169,371,169,1.0,1.0
9f2f1f34-c2dc-4a74-9c44-192dedd3253a,55,False,"[(202, 169)]",265,309,88,88,265,202,371,371,202,371,202,371,202,371,202,371,202,371,202,371,202,371,202,371,202,371,202,371,202,371,202,371,202,371,202,371,202,1.0,1.0
7a88af88-2b0e-45ae-bd55-ce4f8eae6708,22,False,"[(53, 76), (62, 73), (75, 64)]",233,221,44,44,233,56,123,129,53,135,62,129,53,129,53,135,62,139,75,139,75,129,53,129,53,139,75,129,53,129.0001,53.0001,132.8476,61.4646,139.0,75.0,129.0,53.0,1.1300813008130082,1.048780487804878
7a88af88-2b0e-45ae-bd55-ce4f8eae6708,22,False,"[(76, 53), (73, 62), (64, 75)]",221,233,44,44,221,67,123,129,76,135,73,129,76,129,76,135,73,139,64,139,64,129,76,129,76,139,64,129,76,129.0001,76.0,132.8476,71.383,139.0,64.0,129.0,76.0,1.1300813008130082,1.048780487804878
5ef2006c-9ea9-47a1-8a94-f114c50c6fa8,1,False,"[(265, 276)]",463,573,184,186,463,265,541,541,265,541,265,541,265,541,265,541,265,541,265,541,265,541,265,541,265,541,265,541,265,541,265,541,265,541,265,541,265,1.0,1.0
5ef2006c-9ea9-47a1-8a94-f114c50c6fa8,1,False,"[(276, 265)]",573,463,186,184,573,276,541,541,276,541,276,541,276,541,276,541,276,541,276,541,276,541,276,541,276,541,276,541,276,541,276,541,276,541,276,541,276,1.0,1.0
c197e978-2ce8-475e-9e71-c305c7d3f0a4,12,False,"[(123, 146), (128, 139)]",353,387,109,120,353,126,263,269,123,267,128,267,128,267,128,267,128,269,123,267,128,267,128,267,128,269,123,267,128,267.0,128.0,267.8702,125.8246,269.0,123.0,267.0,128.0,1.0228136882129277,1.015209125475285
c197e978-2ce8-475e-9e71-c305c7d3f0a4,12,False,"[(146, 123), (139, 128)]",387,353,120,109,387,137,263,269,146,267,139,267,139,267,139,267,139,269,146,267,139,267,139,267,139,269,146,267,139,267.0,139.0,267.8702,142.0456,269.0,146.0,267.0,139.0,1.0228136882129277,1.015209125475285
5b5a2795-1546-4d94-a910-20b410ff98fe,1,False,"[(70, 93)]",243,255,61,61,243,73,157,163,70,163,70,163,70,163,70,163,70,163,70,163,70,163,70,163,70,163,70,163,70,163,70,163,70,163,70,163,70,1.0382165605095541,1.0382165605095541
5b5a2795-1546-4d94-a910-20b410ff98fe,1,False,"[(93, 70)]",255,243,61,61,255,84,157,163,93,163,93,163,93,163,93,163,93,163,93,163,93,163,93,163,93,163,93,163,93,163,93,163,93,163,93,163,93,1.0382165605095541,1.0382165605095541
67ccf20d-ef55-4673-b8b3-400446a96518,22,False,"[(92, 69), (81, 70), (63, 74), (59, 82)]",243,277,45,55,243,62,135,141,59,137,63,137,63,137,63,151,81,141,59,137,63,137,63,137,63,161,92,137,63,137.0,63.0,137.275,63.3536,141.0,59.0,137.0,63.0,1.1925925925925926,1.0148148148148148
67ccf20d-ef55-4673-b8b3-400446a96518,22,False,"[(69, 92), (70, 81), (74, 63), (82, 59)]",277,243,55,45,277,73,135,141,82,137,74,137,74,137,74,151,70,141,82,137,74,137,74,137,74,161,69,137,74,137.0,74.0,137.275,73.9214,141.0,82.0,137.0,74.0,1.1925925925925926,1.0148148148148148
a5d58ef0-d1ad-49c2-a9aa-ac5b2f4e5b6c,11,False,"[(95, 72), (74, 85), (92, 81)]",243,243,63,72,243,74,159,167,95,159,74,159,74,159,74,159,74,159,74,159,74,159,74,159,74,173,92,159,74,159.0,74.0,162.03660000000002,81.9711,161.5882,80.7941,159.0,74.0,1.0880503144654088,1.0
a5d58ef0-d1ad-49c2-a9aa-ac5b2f4e5b6c,11,False,"[(72, 95), (85, 74), (81, 92)]",243,243,72,63,243,85,159,167,72,159,85,159,85,159,85,159,85,159,85,159,85,159,85,159,85,173,81,159,85,159.0,85.0,162.03660000000002,80.0655,161.5882,80.7941,159.0,85.0,1.0880503144654088,1.0
6f5482a2-5eaf-4ee9-836c-c2fc2197f387,22,False,"[(254, 243), (262, 239)]",673,673,221,230,673,253,495,501,262,497,254,497,254,497,254,497,254,497,254,497,254,497,254,497,254,501,262,497,254,497.0,254.0,498.30219999999997,256.6045,497.0,254.0,497.0,254.0,1.0121212121212122,1.004040404040404
6f5482a2-5eaf-4ee9-836c-c2fc2197f387,22,False,"[(243, 254), (239, 262)]",673,673,230,221,673,242,495,501,239,497,243,497,243,497,243,497,243,497,243,497,243,497,243,497,243,501,239,497,243,497.0,243.0,498.30219999999997,241.6977,497.0,243.0,497.0,243.0,1.0121212121212122,1.004040404040404
628b0a8e-f896-4441-9581-f4fbe62a9f41,1,False,"[(63, 86), (82, 71)]",243,255,49,56,243,66,143,149,63,153,82,149,63,149,63,153,82,149,63,149,63,149,63,149,63,153,82,149,63,149.0,63.0,150.743,71.2795,150.2942,69.1471,149.0,63.0,1.06993006993007,1.0419580419580419
628b0a8e-f896-4441-9581-f4fbe62a9f41,1,False,"[(86, 63), (71, 82)]",255,243,56,49,255,77,143,149,86,153,71,149,86,149,86,153,71,149,86,149,86,149,86,149,86,153,71,149,86,149.0,86.0,150.743,79.4635,150.2942,81.1471,149.0,86.0,1.06993006993007,1.0419580419580419
09b53b61-75f8-4c93-a8e6-d5c75f67aa2e,0,False,"[(130, 107), (113, 124)]",399,353,103,96,399,121,231,237,130,237,113,237,130,237,130,237,113,237,130,237,130,237,130,237,130,237,113,237,130,237.0,129.9972,237.0,122.1391,237.0,130.0,237.0,113.0,1.025974025974026,1.025974025974026
09b53b61-75f8-4c93-a8e6-d5c75f67aa2e,0,False,"[(107, 130), (124, 113)]",353,399,96,103,353,110,231,237,107,237,124,237,107,237,107,237,124,237,107,237,107,237,107,237,107,237,124,237,107,237.0,107.0028,237.0,114.8609,237.0,107.0,237.0,124.0,1.025974025974026,1.025974025974026
218c5528-8255-41b1-8664-f87cfb3e8df1,33,False,"[(127, 116), (136, 103), (139, 94)]",331,265,100,70,331,139,233,233,139,243,127,233,139,233,139,243,127,233,139,239,136,233,139,233,139,243,127,233,139,233.0,139.0,236.1377,135.2349,233.0,139.0,233.0,139.0,1.0429184549356223,1.0
218c5528-8255-41b1-8664-f87cfb3e8df1,33,False,"[(116, 127), (103, 136), (94, 139)]",265,331,70,100,265,94,233,233,94,243,116,233,94,233,94,243,116,233,94,239,103,233,94,233,94,243,116,233,94,233.0,94.0,236.1377,100.9028,233.0,94.0,233.0,94.0,1.0429184549356223,1.0
29d6cc88-1e4c-4807-aaf1-f25e2d7fdf77,22,False,"[(101, 68), (71, 104)]",233,243,62,54,233,101,169,169,101,169,101,169,101,169,101,169,101,175,71,175,71,169,101,169,101,175,71,169,101,170.38330000000002,94.0832,171.8425,86.7878,172.909,81.4545,169.0,101.0,1.0355029585798816,1.0
29d6cc88-1e4c-4807-aaf1-f25e2d7fdf77,22,False,"[(68, 101), (104, 71)]",243,233,54,62,243,68,169,169,68,169,68,169,68,169,68,169,68,175,104,175,104,169,68,169,68,175,104,169,68,170.38330000000002,76.3001,171.8425,85.0547,172.909,91.4545,169.0,68.0,1.0355029585798816,1.0
18ff9fed-d514-450f-80dd-44ffbed6c323,0,False,"[(83, 60), (75, 64), (66, 77)]",233,199,56,46,233,74,137,143,83,139,75,139,75,139,75,139,75,143,83,139,75,139,75,139,75,143,66,139,75,139.0,75.0,139.6815,73.4667,143.0,83.0,139.0,75.0,1.0437956204379562,1.0145985401459854
18ff9fed-d514-450f-80dd-44ffbed6c323,0,False,"[(60, 83), (64, 75), (77, 66)]",199,233,46,56,199,63,137,143,60,139,64,139,64,139,64,139,64,143,60,139,64,139,64,139,64,143,77,139,64,139.0,64.0,139.6815,66.2148,143.0,60.0,139.0,64.0,1.0437956204379562,1.0145985401459854
f06b2570-593c-4aa8-ae58-399447545c46,0,False,"[(67, 90), (71, 60)]",255,221,58,49,255,71,131,131,71,131,71,131,71,131,71,131,71,131,71,131,71,131,71,131,71,157,67,131,71,131.0,71.0,133.6646,70.5901,131.0,71.0,131.0,71.0,1.1984732824427482,1.0
f06b2570-593c-4aa8-ae58-399447545c46,0,False,"[(90, 67), (60, 71)]",221,255,49,58,221,60,131,131,60,131,60,131,60,131,60,131,60,131,60,131,60,131,60,131,60,157,90,131,60,131.0,60.0,133.6646,63.0745,131.0,60.0,131.0,60.0,1.1984732824427482,1.0
250d9160-36af-469b-a274-8ee0fccb1d3f,22,False,"[(54, 77), (71, 60)]",233,233,53,49,233,54,131,131,54,131,71,131,54,131,54,131,71,131,71,131,71,131,54,131,71,131,54,131,54,131.0,65.5,131.0,62.6449,131.0,65.5,131.0,71.0,1.0,1.0
250d9160-36af-469b-a274-8ee0fccb1d3f,22,False,"[(77, 54), (60, 71)]",233,233,49,53,233,77,131,131,77,131,60,131,77,131,77,131,60,131,60,131,60,131,77,131,60,131,77,131,77,131.0,65.5,131.0,68.3551,131.0,65.5,131.0,60.0,1.0,1.0
ea4f2da0-d1eb-4c87-8a94-dfd2dc008961,11,False,"[(383, 372)]",1245,1211,365,358,1245,383,755,755,383,755,383,755,383,755,383,755,383,755,383,755,383,755,383,755,383,755,383,755,383,755,383,755,383,755,383,755,383,1.0,1.0
ea4f2da0-d1eb-4c87-8a94-dfd2dc008961,11,False,"[(372, 383)]",1211,1245,358,365,1211,372,755,755,372,755,372,755,372,755,372,755,372,755,372,755,372,755,372,755,372,755,372,755,372,755,372,755,372,755,372,755,372,1.0,1.0
4f722c09-7553-4404-86aa-4e068262e992,11,False,"[(106, 95)]",277,243,88,81,277,106,201,201,106,201,106,201,106,201,106,201,106,201,106,201,106,201,106,201,106,201,106,201,106,201,106,201,106,201,106,201,106,1.0,1.0
4f722c09-7553-4404-86aa-4e068262e992,11,False,"[(95, 106)]",243,277,81,88,243,95,201,201,95,201,95,201,95,201,95,201,95,201,95,201,95,201,95,201,95,201,95,201,95,201,95,201,95,201,95,201,95,1.0,1.0
a3c3fe79-d570-4a24-9d09-c996f742ebf1,22,False,"[(82, 59), (71, 60)]",233,199,62,45,233,71,131,141,82,131,71,131,71,131,71,131,71,141,82,131,71,131,71,131,71,141,82,131,71,131.0,71.0,131.9518,72.047,141.0,82.0,131.0,71.0,1.0763358778625953,1.0
a3c3fe79-d570-4a24-9d09-c996f742ebf1,22,False,"[(59, 82), (60, 71)]",199,233,45,62,199,60,131,141,59,131,60,131,60,131,60,131,60,141,59,131,60,131,60,131,60,141,59,131,60,131.0,60.0,131.9518,59.9048,141.0,59.0,131.0,60.0,1.0763358778625953,1.0
108e52f2-c291-4441-b7c5-80250c0a3e87,22,False,"[(76, 53), (68, 57), (59, 70)]",233,233,44,44,233,67,123,129,76,125,68,125,68,125,68,125,68,125,68,125,68,125,68,125,68,129,76,125,68,125.0,68.0,125.9521,65.8578,127.0,63.5,125.0,68.0,1.048780487804878,1.016260162601626
108e52f2-c291-4441-b7c5-80250c0a3e87,22,False,"[(53, 76), (57, 68), (70, 59)]",233,233,44,44,233,56,123,129,53,125,57,125,57,125,57,125,57,125,57,125,57,125,57,125,57,129,53,125,57,125.0,57.0,125.9521,60.0943,127.0,63.5,125.0,57.0,1.048780487804878,1.016260162601626
09104c19-422f-472f-bb6f-04ec0be9fd12,22,False,"[(84, 73), (75, 86)]",233,221,66,59,233,84,157,157,84,157,84,157,84,157,84,157,84,157,84,157,84,157,84,157,84,161,75,157,84,157.0,84.0,158.57350000000002,80.4595,157.0,84.0,157.0,84.0,1.0254777070063694,1.0
09104c19-422f-472f-bb6f-04ec0be9fd12,22,False,"[(73, 84), (86, 75)]",221,233,59,66,221,73,157,157,73,157,73,157,73,157,73,157,73,157,73,157,73,157,73,157,73,161,86,157,73,157.0,73.0,158.57350000000002,78.114,157.0,73.0,157.0,73.0,1.0254777070063694,1.0
4ede10e6-c9ee-43fd-8c9a-dea055e4c79f,23,False,"[(159, 170), (167, 156), (185, 152), (189, 134), (252, 131)]",321,243,104,75,321,189,323,383,252,323,167,323,167,323,167,329,159,323,189,323,189,323,189,323,189,383,252,323,167,323.0,189.0,323.0,178.5109,343.909,210.9545,323.0,167.0,1.1857585139318885,1.0
4ede10e6-c9ee-43fd-8c9a-dea055e4c79f,23,False,"[(170, 159), (156, 167), (152, 185), (134, 189), (131, 252)]",243,321,75,104,243,134,323,383,131,323,156,323,156,323,156,329,170,323,134,323,134,323,134,323,134,383,131,323,156,323.0,134.0,323.0,144.4891,343.909,132.9545,323.0,156.0,1.1857585139318885,1.0
a6820829-5321-4b67-85fc-c74b365a0b96,23,True,"[(639, 243)]",639,243,134,70,639,639,882,882,639,882,639,882,639,882,639,882,639,882,639,882,639,882,639,882,639,882,639,882,639,882,639,882,639,882,639,882,639,1.0,1.0
a6820829-5321-4b67-85fc-c74b365a0b96,23,True,"[(243, 639)]",243,639,70,134,243,243,882,882,243,882,243,882,243,882,243,882,243,882,243,882,243,882,243,882,243,882,243,882,243,882,243,882,243,882,243,882,243,1.0,1.0
374379ff-5275-4c76-a4e8-fdaf98487760,22,False,"[(63, 86)]",233,233,54,66,233,66,143,149,63,149,63,149,63,149,63,149,63,149,63,149,63,149,63,149,63,149,63,149,63,149,63,149,63,149,63,149,63,1.0419580419580419,1.0419580419580419
374379ff-5275-4c76-a4e8-fdaf98487760,22,False,"[(86, 63)]",233,233,66,54,233,77,143,149,86,149,86,149,86,149,86,149,86,149,86,149,86,149,86,149,86,149,86,149,86,149,86,149,86,149,86,149,86,1.0419580419580419,1.0419580419580419
d6d8d00a-7edf-42f5-98d1-94a25fae23ff,11,False,"[(57, 68), (53, 76)]",233,221,44,44,233,56,123,129,53,125,57,125,57,125,57,125,57,125,57,125,57,125,57,125,57,129,53,125,57,125.0,57.0,126.193,55.807,125.0,57.0,125.0,57.0,1.048780487804878,1.016260162601626
d6d8d00a-7edf-42f5-98d1-94a25fae23ff,11,False,"[(68, 57), (76, 53)]",221,233,44,44,221,67,123,129,76,125,68,125,68,125,68,125,68,125,68,125,68,125,68,125,68,129,76,125,68,125.0,68.0,126.193,70.386,125.0,68.0,125.0,68.0,1.048780487804878,1.016260162601626
ecdb09f5-d6da-4f89-992a-e201572b8939,0,False,"[(255, 244)]",927,881,237,230,927,255,499,499,255,499,255,499,255,499,255,499,255,499,255,499,255,499,255,499,255,499,255,499,255,499,255,499,255,499,255,499,255,1.0,1.0
ecdb09f5-d6da-4f89-992a-e201572b8939,0,False,"[(244, 255)]",881,927,230,237,881,244,499,499,244,499,244,499,244,499,244,499,244,499,244,499,244,499,244,499,244,499,244,499,244,499,244,499,244,499,244,499,244,1.0,1.0
4528e9b6-2fc6-4dc8-bfe5-985f20ca8eba,0,False,"[(82, 59), (74, 63)]",223,177,53,53,223,73,135,141,82,137,74,137,74,137,74,137,74,141,82,137,74,137,74,137,74,141,82,137,74,137.0,74.0,138.548,77.0961,141.0,82.0,137.0,74.0,1.0444444444444445,1.0148148148148148
4528e9b6-2fc6-4dc8-bfe5-985f20ca8eba,0,False,"[(59, 82), (63, 74)]",177,223,53,53,177,62,135,141,59,137,63,137,63,137,63,137,63,141,59,137,63,137,63,137,63,141,59,137,63,137.0,63.0,138.548,61.4519,141.0,59.0,137.0,63.0,1.0444444444444445,1.0148148148148148
d85575f5-e59c-4cb5-8fc3-b90f65318dfe,0,False,"[(532, 509)]",1213,1057,482,421,1213,523,1035,1041,532,1041,532,1041,532,1041,532,1041,532,1041,532,1041,532,1041,532,1041,532,1041,532,1041,532,1041,532,1041,532,1041,532,1041,532,1.0057971014492753,1.0057971014492753
d85575f5-e59c-4cb5-8fc3-b90f65318dfe,0,False,"[(509, 532)]",1057,1213,421,482,1057,512,1035,1041,509,1041,509,1041,509,1041,509,1041,509,1041,509,1041,509,1041,509,1041,509,1041,509,1041,509,1041,509,1041,509,1041,509,1041,509,1.0057971014492753,1.0057971014492753
f295884f-234e-412d-a8f0-98c7d17332bc,22,False,"[(507, 474)]",805,749,267,243,805,507,981,981,507,981,507,981,507,981,507,981,507,981,507,981,507,981,507,981,507,981,507,981,507,981,507,981,507,981,507,981,507,1.0,1.0
f295884f-234e-412d-a8f0-98c7d17332bc,22,False,"[(474, 507)]",749,805,243,267,749,474,981,981,474,981,474,981,474,981,474,981,474,981,474,981,474,981,474,981,474,981,474,981,474,981,474,981,474,981,474,981,474,1.0,1.0
0d8e151f-8a26-4eee-b078-1624e08c928b,22,False,"[(186, 163)]",563,563,162,154,563,177,343,349,186,349,186,349,186,349,186,349,186,349,186,349,186,349,186,349,186,349,186,349,186,349,186,349,186,349,186,349,186,1.0174927113702623,1.0174927113702623
0d8e151f-8a26-4eee-b078-1624e08c928b,22,False,"[(163, 186)]",563,563,154,162,563,166,343,349,163,349,163,349,163,349,163,349,163,349,163,349,163,349,163,349,163,349,163,349,163,349,163,349,163,349,163,349,163,1.0174927113702623,1.0174927113702623
89245fc5-04c6-4de7-a0fe-5af15448c591,33,False,"[(391, 358)]",783,551,310,195,783,391,749,749,391,749,391,749,391,749,391,749,391,749,391,749,391,749,391,749,391,749,391,749,391,749,391,749,391,749,391,749,391,1.0,1.0
89245fc5-04c6-4de7-a0fe-5af15448c591,33,False,"[(358, 391)]",551,783,195,310,551,358,749,749,358,749,358,749,358,749,358,749,358,749,358,749,358,749,358,749,358,749,358,749,358,749,358,749,358,749,358,749,358,1.0,1.0
b5b911c6-8d28-4e35-bfae-59d96859942a,0,False,"[(109, 86)]",245,199,91,72,245,100,189,195,109,195,109,195,109,195,109,195,109,195,109,195,109,195,109,195,109,195,109,195,109,195,109,195,109,195,109,195,109,1.0317460317460319,1.0317460317460319
b5b911c6-8d28-4e35-bfae-59d96859942a,0,False,"[(86, 109)]",199,245,72,91,199,89,189,195,86,195,86,195,86,195,86,195,86,195,86,195,86,195,86,195,86,195,86,195,86,195,86,195,86,195,86,195,86,1.0317460317460319,1.0317460317460319
177c57df-88ff-4ced-958a-ff3c29ee69b1,22,False,"[(130, 395)]",409,651,121,219,409,130,525,525,130,525,130,525,130,525,130,525,130,525,130,525,130,525,130,525,130,525,130,525,130,525,130,525,130,525,130,525,130,1.0,1.0
177c57df-88ff-4ced-958a-ff3c29ee69b1,22,False,"[(395, 130)]",651,409,219,121,651,395,525,525,395,525,395,525,395,525,395,525,395,525,395,525,395,525,395,525,395,525,395,525,395,525,395,525,395,525,395,525,395,1.0,1.0
